Date,Value,Open,Close,High,Low
24/09/15,906450.0,0.58,0.57,0.58,0.56
28/09/15,1178520.0,0.57,0.57,0.57,0.55
29/09/15,666860.0,0.57,0.56,0.57,0.55
30/09/15,523400.0,0.55,0.57,0.57,0.55
01/10/15,651230.0000000001,0.57,0.57,0.57,0.56
02/10/15,493199.99999999994,0.57,0.56,0.57,0.56
05/10/15,64250.0,0.56,0.56,0.56,0.55
06/10/15,230170.0,0.57,0.56,0.57,0.56
07/10/15,372290.0,0.56,0.57,0.57,0.56
08/10/15,193980.0,0.56,0.56,0.56,0.55
09/10/15,327400.0,0.57,0.58,0.58,0.57
12/10/15,86500.0,0.58,0.57,0.59,0.57
13/10/15,1388250.0,0.57,0.56,0.57,0.55
14/10/15,1389760.0,0.56,0.57,0.59,0.55
15/10/15,999710.0,0.57,0.6,0.61,0.57
16/10/15,1017890.0,0.57,0.57,0.61,0.57
19/10/15,234560.0,0.57,0.6,0.61,0.57
20/10/15,510179.99999999994,0.58,0.58,0.58,0.57
21/10/15,330710.0,0.56,0.58,0.6,0.56
22/10/15,125940.0,0.59,0.58,0.6,0.57
23/10/15,741310.0,0.59,0.57,0.59,0.57
26/10/15,1145410.0,0.57,0.56,0.57,0.56
27/10/15,1014250.0,0.56,0.56,0.57,0.55
28/10/15,162540.00000000003,0.57,0.56,0.57,0.56
29/10/15,549680.0,0.56,0.57,0.57,0.56
30/10/15,212330.0,0.56,0.57,0.57,0.56
02/11/15,361930.00000000006,0.55,0.55,0.57,0.55
03/11/15,1388610.0,0.57,0.57,0.58,0.55
04/11/15,234110.0,0.58,0.56,0.6,0.56
05/11/15,313310.0,0.56,0.56,0.58,0.55
06/11/15,342520.00000000006,0.56,0.56,0.56,0.55
10/11/15,335570.0,0.55,0.55,0.56,0.55
11/11/15,3320.0,0.55,0.57,0.57,0.55
12/11/15,13240.000000000002,0.57,0.57,0.57,0.55
13/11/15,571480.0,0.56,0.54,0.56,0.54
16/11/15,1779350.0,0.53,0.52,0.53,0.5
17/11/15,516640.0,0.51,0.54,0.54,0.51
23/11/15,646150.0,0.51,0.5,0.51,0.5
24/11/15,413790.0,0.5,0.49,0.5,0.49
25/11/15,254500.0,0.49,0.47,0.49,0.47
26/11/15,188700.0,0.49,0.47,0.49,0.47
27/11/15,84600.0,0.47,0.47,0.47,0.47
01/12/15,188000.0,0.47,0.47,0.47,0.47
02/12/15,235500.0,0.47,0.46,0.47,0.46
03/12/15,276000.0,0.46,0.46,0.46,0.46
07/12/15,441200.0,0.47,0.45,0.47,0.45
08/12/15,606400.0,0.44,0.45,0.495,0.43
09/12/15,107100.0,0.44,0.44,0.45,0.44
10/12/15,52650.0,0.435,0.45,0.45,0.435
11/12/15,131300.0,0.44,0.435,0.44,0.435
14/12/15,253900.0,0.425,0.45,0.45,0.425
16/12/15,218400.0,0.45,0.465,0.465,0.45
17/12/15,271600.0,0.465,0.48,0.48,0.465
18/12/15,227000.0,0.47,0.475,0.48,0.465
21/12/15,104000.0,0.475,0.475,0.475,0.47
22/12/15,4750.0,0.475,0.475,0.475,0.475
23/12/15,122200.0,0.47,0.47,0.47,0.47
28/12/15,64600.0,0.46,0.46,0.47,0.46
29/12/15,820000.0,0.46,0.49,0.49,0.46
04/01/16,84000.0,0.46,0.485,0.485,0.455
05/01/16,9600.0,0.48,0.48,0.48,0.48
06/01/16,331400.0,0.475,0.48,0.485,0.465
07/01/16,278800.0,0.465,0.475,0.475,0.45
08/01/16,310200.0,0.455,0.47,0.47,0.43
11/01/16,236050.0,0.43,0.44,0.455,0.43
12/01/16,1186350.0,0.465,0.43,0.465,0.4
13/01/16,20500.0,0.41,0.41,0.41,0.41
14/01/16,48600.0,0.405,0.405,0.405,0.405
15/01/16,100150.0,0.4,0.41,0.41,0.395
18/01/16,208400.0,0.41,0.42,0.42,0.4
20/01/16,4350.0,0.435,0.435,0.435,0.435
21/01/16,248000.0,0.4,0.4,0.4,0.4
22/01/16,143850.0,0.395,0.405,0.405,0.395
25/01/16,80250.0,0.4,0.405,0.405,0.4
26/01/16,699850.0,0.395,0.41,0.41,0.385
27/01/16,484300.0,0.415,0.385,0.415,0.38
28/01/16,2121450.0,0.39,0.4,0.41,0.385
29/01/16,2216150.0,0.42,0.385,0.42,0.385
01/02/16,173250.0,0.385,0.385,0.385,0.385
02/02/16,107800.0,0.385,0.385,0.385,0.385
03/02/16,487950.0,0.385,0.385,0.385,0.375
04/02/16,70200.0,0.39,0.39,0.39,0.39
09/02/16,37750.0,0.375,0.38,0.38,0.375
10/02/16,50700.0,0.39,0.39,0.39,0.39
11/02/16,351200.0,0.38,0.405,0.405,0.38
15/02/16,24300.0,0.405,0.405,0.405,0.405
16/02/16,320150.0,0.405,0.4,0.405,0.4
17/02/16,1301400.0,0.39,0.4,0.4,0.39
18/02/16,66650.0,0.39,0.395,0.395,0.39
19/02/16,106300.0,0.395,0.39,0.395,0.39
22/02/16,207000.0,0.385,0.395,0.4,0.385
23/02/16,36000.0,0.4,0.4,0.4,0.4
24/02/16,508850.0,0.405,0.4,0.41,0.4
26/02/16,8608600.0,0.395,0.41,0.41,0.39
29/02/16,3746300.0,0.415,0.445,0.46,0.415
01/03/16,680400.0,0.435,0.44,0.44,0.425
02/03/16,4559250.0,0.44,0.435,0.44,0.42
03/03/16,521500.0,0.43,0.44,0.44,0.42
04/03/16,475650.0,0.435,0.44,0.44,0.435
07/03/16,130400.0,0.43,0.435,0.44,0.43
08/03/16,380300.0,0.44,0.44,0.46,0.44
09/03/16,43500.0,0.435,0.435,0.435,0.435
10/03/16,267900.0,0.435,0.46,0.46,0.435
14/03/16,316000.0,0.44,0.44,0.45,0.43
15/03/16,86000.0,0.43,0.43,0.43,0.43
16/03/16,96450.0,0.43,0.445,0.445,0.43
17/03/16,1889650.0,0.45,0.45,0.475,0.45
18/03/16,284800.0,0.46,0.455,0.46,0.45
21/03/16,665350.0,0.455,0.45,0.465,0.45
22/03/16,1830350.0,0.445,0.45,0.45,0.43
23/03/16,162150.0,0.45,0.435,0.45,0.435
28/03/16,428800.0,0.425,0.445,0.445,0.425
29/03/16,189950.0,0.44,0.435,0.44,0.43
30/03/16,60200.0,0.43,0.43,0.43,0.43
31/03/16,303700.0,0.43,0.42,0.44,0.42
01/04/16,173400.0,0.42,0.43,0.43,0.42
04/04/16,468200.0,0.43,0.42,0.43,0.42
05/04/16,33600.0,0.42,0.42,0.42,0.42
07/04/16,131600.0,0.42,0.43,0.43,0.42
08/04/16,18446150.0,0.45,0.48,0.52,0.45
11/04/16,3046950.0,0.5,0.485,0.51,0.47
12/04/16,8835800.0,0.49,0.48,0.51,0.47
13/04/16,3904300.0,0.475,0.48,0.495,0.47
14/04/16,5005950.0,0.485,0.475,0.49,0.47
15/04/16,3871750.0,0.475,0.45,0.475,0.45
18/04/16,843450.0,0.46,0.445,0.46,0.44
19/04/16,2422900.0,0.46,0.445,0.46,0.435
20/04/16,677300.0,0.435,0.44,0.45,0.43
21/04/16,1016950.0,0.445,0.44,0.455,0.44
22/04/16,569600.0,0.44,0.45,0.455,0.435
25/04/16,196200.0,0.435,0.45,0.455,0.435
26/04/16,187250.0,0.45,0.44,0.45,0.435
27/04/16,1420950.0,0.44,0.42,0.45,0.415
28/04/16,630200.0,0.42,0.435,0.435,0.42
29/04/16,498000.0,0.43,0.425,0.43,0.42
02/05/16,213000.0,0.42,0.435,0.435,0.42
03/05/16,88000.0,0.44,0.44,0.44,0.44
04/05/16,202950.0,0.435,0.42,0.435,0.42
05/05/16,197600.0,0.425,0.42,0.425,0.42
06/05/16,414950.0,0.415,0.4,0.415,0.4
06/05/16,414950.0,0.415,0.4,0.415,0.4
10/05/16,231100.0,0.395,0.4,0.4,0.39
11/05/16,249750.0,0.405,0.41,0.41,0.4
12/05/16,134100.0,0.42,0.42,0.42,0.415
13/05/16,213400.0,0.41,0.42,0.42,0.395
16/05/16,69700.0,0.41,0.41,0.41,0.41
