Date,Value,Open,Close,High,Low
19/10/15,3680.0,1.26,1.21,1.26,1.21
20/10/15,522860.0,1.21,1.19,1.21,1.19
21/10/15,146860.0,1.22,1.25,1.25,1.2
22/10/15,256650.0,1.21,1.2,1.21,1.2
23/10/15,54190.0,1.19,1.2,1.23,1.19
26/10/15,24200.0,1.21,1.21,1.21,1.21
27/10/15,90650.0,1.21,1.21,1.21,1.2
28/10/15,98750.0,1.21,1.2,1.21,1.2
29/10/15,28800.0,1.2,1.2,1.2,1.2
30/10/15,357340.0,1.2,1.19,1.2,1.19
02/11/15,25200.0,1.2,1.2,1.2,1.2
03/11/15,437130.0,1.2,1.19,1.2,1.19
04/11/15,74310.0,1.2,1.19,1.2,1.19
05/11/15,187200.0,1.2,1.2,1.2,1.2
09/11/15,16660.0,1.19,1.19,1.19,1.19
10/11/15,57120.0,1.19,1.19,1.19,1.19
11/11/15,7140.0,1.19,1.19,1.19,1.19
12/11/15,191730.0,1.2,1.18,1.2,1.16
13/11/15,364530.0,1.18,1.17,1.18,1.17
16/11/15,59159.99999999999,1.16,1.16,1.16,1.16
17/11/15,20340.0,1.18,1.22,1.22,1.18
20/11/15,18300.0,1.22,1.22,1.22,1.22
23/11/15,44130.0,1.19,1.2,1.2,1.19
25/11/15,318600.0,1.18,1.18,1.18,1.18
26/11/15,76700.0,1.18,1.18,1.18,1.18
27/11/15,94400.0,1.18,1.18,1.18,1.18
01/12/15,11800.0,1.18,1.18,1.18,1.18
03/12/15,141350.0,1.19,1.17,1.19,1.17
07/12/15,52650.0,1.17,1.17,1.17,1.17
08/12/15,139500.0,1.16,1.18,1.18,1.16
09/12/15,1200.0,1.2,1.2,1.2,1.2
14/12/15,13050.0,1.15,1.2,1.2,1.15
16/12/15,11540.0,1.19,1.15,1.19,1.15
17/12/15,39100.0,1.15,1.15,1.15,1.15
18/12/15,11399.999999999998,1.14,1.14,1.14,1.14
21/12/15,36480.0,1.14,1.14,1.14,1.14
04/01/16,27180.0,1.14,1.13,1.14,1.13
05/01/16,7979.999999999999,1.14,1.14,1.14,1.14
07/01/16,105060.0,1.15,1.14,1.15,1.14
08/01/16,22400.000000000004,1.12,1.12,1.12,1.12
11/01/16,474230.0,1.13,1.1,1.13,1.08
12/01/16,17500.0,1.1,1.1,1.1,1.09
13/01/16,87090.0,1.09,1.09,1.09,1.08
14/01/16,302890.0,1.08,1.06,1.08,1.06
15/01/16,1297590.0,1.06,0.99,1.06,0.99
18/01/16,19400.0,0.97,0.97,0.97,0.97
20/01/16,67900.0,0.97,0.97,0.97,0.97
21/01/16,32010.0,0.97,0.97,0.97,0.97
22/01/16,33190.0,0.97,1.0,1.0,0.97
26/01/16,49250.0,0.99,0.98,0.99,0.98
28/01/16,87970.0,1.04,0.99,1.05,0.99
29/01/16,75000.0,1.0,1.0,1.0,1.0
01/02/16,475250.0,1.01,1.01,1.01,1.0
02/02/16,571810.0,1.01,1.03,1.06,1.01
03/02/16,901560.0,1.02,1.05,1.07,1.01
04/02/16,55810.0,1.06,1.09,1.09,1.06
05/02/16,100710.0,1.09,1.07,1.1,1.07
09/02/16,101750.0,1.05,1.04,1.07,1.04
10/02/16,56160.0,1.04,1.04,1.04,1.04
11/02/16,35440.0,1.04,1.06,1.06,1.04
12/02/16,138020.0,1.03,1.03,1.03,1.03
15/02/16,102500.0,1.03,1.03,1.03,1.02
16/02/16,210160.0,1.04,1.04,1.08,1.04
17/02/16,13520.0,1.04,1.04,1.04,1.04
18/02/16,20040.0,1.05,1.06,1.06,1.05
19/02/16,10600.0,1.06,1.06,1.06,1.06
22/02/16,81100.0,1.06,1.05,1.06,1.05
23/02/16,201200.0,1.05,1.06,1.06,1.05
24/02/16,6737840.0,1.06,1.06,1.1,1.06
26/02/16,326210.0,1.06,1.05,1.06,1.05
29/02/16,147000.0,1.05,1.05,1.05,1.05
01/03/16,765280.0,1.04,1.01,1.05,1.0
02/03/16,2456230.0,1.02,1.0,1.04,1.0
03/03/16,1402000.0,1.0,1.0,1.0,1.0
04/03/16,3945220.0,1.03,1.07,1.14,1.03
07/03/16,5132430.0,1.15,1.16,1.22,1.13
08/03/16,760540.0,1.18,1.16,1.18,1.14
09/03/16,1018690.0,1.15,1.16,1.17,1.15
10/03/16,522180.0,1.15,1.16,1.2,1.15
11/03/16,1029810.0,1.16,1.15,1.17,1.13
14/03/16,579290.0,1.15,1.14,1.15,1.12
15/03/16,973820.0,1.13,1.13,1.14,1.11
16/03/16,701190.0,1.1,1.09,1.13,1.09
17/03/16,97330.0,1.14,1.12,1.14,1.09
18/03/16,462920.0,1.1,1.09,1.11,1.09
21/03/16,131180.0,1.08,1.12,1.13,1.08
22/03/16,88240.0,1.11,1.1,1.12,1.1
23/03/16,384490.0,1.11,1.1,1.11,1.1
28/03/16,434510.0,1.13,1.13,1.15,1.1
29/03/16,1601540.0,1.1,1.11,1.14,1.09
30/03/16,345590.0,1.11,1.1,1.14,1.1
31/03/16,206750.0,1.12,1.11,1.14,1.1
01/04/16,5321860.0,1.14,1.2,1.28,1.14
04/04/16,3558030.0,1.21,1.23,1.28,1.2
05/04/16,2474670.0,1.22,1.17,1.23,1.15
06/04/16,316940.0,1.17,1.18,1.2,1.15
07/04/16,680170.0,1.18,1.2,1.22,1.17
08/04/16,946250.0,1.2,1.18,1.24,1.18
11/04/16,233930.0,1.21,1.19,1.22,1.19
12/04/16,1091900.0,1.2,1.2,1.24,1.2
13/04/16,1160480.0,1.22,1.22,1.25,1.21
14/04/16,351110.0,1.22,1.2,1.23,1.2
15/04/16,8781530.0,1.23,1.28,1.34,1.23
18/04/16,2846350.0,1.33,1.26,1.34,1.25
19/04/16,1369290.0,1.26,1.27,1.28,1.25
20/04/16,792250.0,1.26,1.24,1.26,1.23
21/04/16,1051340.0,1.23,1.2,1.24,1.2
22/04/16,1027460.0,1.22,1.17,1.22,1.16
25/04/16,866270.0,1.2,1.22,1.25,1.17
26/04/16,133040.0,1.22,1.2,1.23,1.2
27/04/16,960810.0,1.19,1.15,1.2,1.14
28/04/16,89580.0,1.17,1.16,1.17,1.16
29/04/16,550320.0,1.16,1.15,1.16,1.13
02/05/16,314300.0,1.16,1.14,1.16,1.13
03/05/16,68940.0,1.13,1.15,1.15,1.13
04/05/16,61520.0,1.14,1.14,1.14,1.13
05/05/16,118840.0,1.13,1.14,1.15,1.11
06/05/16,84560.0,1.14,1.14,1.14,1.12
06/05/16,84560.0,1.14,1.14,1.14,1.12
10/05/16,193700.0,1.18,1.15,1.18,1.15
11/05/16,351140.0,1.14,1.15,1.17,1.14
12/05/16,1200070.0,1.15,1.15,1.21,1.15
13/05/16,323620.0,1.18,1.18,1.19,1.15
16/05/16,80320.0,1.16,1.22,1.22,1.16
17/05/16,283800.0,1.22,1.21,1.22,1.17
18/05/16,280470.0,1.17,1.16,1.2,1.16
19/05/16,156330.0,1.16,1.16,1.17,1.16
20/05/16,106630.0,1.2,1.2,1.2,1.16
23/05/16,162600.0,1.17,1.16,1.17,1.16
24/05/16,47200.0,1.18,1.18,1.18,1.18
25/05/16,112530.0,1.16,1.19,1.2,1.16
26/05/16,54080.0,1.17,1.19,1.2,1.17
27/05/16,49170.0,1.2,1.19,1.21,1.17
30/05/16,96640.0,1.19,1.19,1.2,1.18
31/05/16,126870.0,1.17,1.19,1.19,1.16
01/06/16,1190.0,1.19,1.19,1.19,1.19
02/06/16,518950.0,1.17,1.19,1.19,1.17
03/06/16,4760.0,1.19,1.19,1.19,1.19
06/06/16,46500.0,1.16,1.16,1.17,1.16
07/06/16,165200.0,1.16,1.16,1.17,1.16
08/06/16,109220.0,1.17,1.16,1.17,1.15
09/06/16,136970.0,1.15,1.17,1.17,1.15
10/06/16,79560.0,1.17,1.15,1.17,1.15
13/06/16,42950.0,1.17,1.15,1.17,1.15
14/06/16,162520.0,1.16,1.17,1.17,1.16
15/06/16,1180.0,1.18,1.18,1.18,1.18
16/06/16,122850.0,1.17,1.17,1.17,1.17
17/06/16,24180.0,1.15,1.18,1.18,1.15
20/06/16,662350.0,1.15,1.15,1.18,1.15
21/06/16,160870.0,1.15,1.18,1.18,1.14
22/06/16,271470.0,1.16,1.17,1.17,1.15
23/06/16,46000.0,1.15,1.15,1.15,1.15
24/06/16,192470.0,1.17,1.17,1.17,1.15
27/06/16,141460.0,1.15,1.16,1.16,1.15
29/06/16,15210.0,1.17,1.17,1.17,1.17
30/06/16,27860.0,1.17,1.17,1.17,1.16
01/07/16,181150.0,1.17,1.18,1.19,1.17
04/07/16,416150.0,1.18,1.19,1.2,1.18
05/07/16,90450.0,1.19,1.19,1.2,1.19
07/07/16,173090.0,1.2,1.18,1.2,1.18
08/07/16,453450.0,1.16,1.21,1.21,1.16
11/07/16,2452580.0,1.2,1.23,1.23,1.19
12/07/16,12902220.0,1.23,1.2,1.35,1.2
13/07/16,611650.0,1.2,1.21,1.23,1.2
14/07/16,462840.0,1.22,1.22,1.23,1.2
