Date,Value,Open,Close,High,Low
02/03/16,28860.0,0.222,0.222,0.222,0.222
07/03/16,4380.0,0.219,0.219,0.219,0.219
11/03/16,93240.0,0.229,0.228,0.239,0.228
14/03/16,114750.0,0.225,0.225,0.225,0.225
16/03/16,11400.0,0.228,0.228,0.228,0.228
17/03/16,2260.0,0.226,0.226,0.226,0.226
21/03/16,45200.0,0.226,0.226,0.226,0.226
22/03/16,65400.0,0.23,0.225,0.23,0.225
23/03/16,204750.0,0.225,0.225,0.225,0.225
28/03/16,56000.0,0.224,0.224,0.224,0.224
29/03/16,22500.0,0.225,0.225,0.225,0.225
30/03/16,11350.0,0.227,0.227,0.227,0.227
31/03/16,129620.0,0.25,0.23,0.25,0.23
01/04/16,18880.0,0.236,0.236,0.236,0.236
04/04/16,4820.0,0.241,0.241,0.241,0.241
07/04/16,25400.0,0.24,0.23,0.24,0.23
08/04/16,2290.0,0.229,0.229,0.229,0.229
11/04/16,109920.0,0.229,0.229,0.229,0.229
12/04/16,27480.0,0.229,0.229,0.229,0.229
13/04/16,2280.0,0.228,0.228,0.228,0.228
14/04/16,22800.0,0.228,0.228,0.228,0.228
15/04/16,40920.0,0.24,0.241,0.241,0.24
18/04/16,3087810.0,0.247,0.275,0.34,0.247
19/04/16,1684690.0,0.28,0.28,0.295,0.24
20/04/16,153950.0,0.27,0.265,0.27,0.25
21/04/16,774200.0,0.26,0.27,0.29,0.26
22/04/16,286950.0,0.275,0.28,0.285,0.26
25/04/16,149300.0,0.26,0.28,0.29,0.26
26/04/16,415600.0,0.28,0.26,0.28,0.26
27/04/16,2599200.0,0.255,0.255,0.285,0.255
28/04/16,732000.0,0.255,0.27,0.27,0.255
29/04/16,256950.0,0.25,0.26,0.28,0.25
02/05/16,92250.0,0.265,0.26,0.265,0.26
03/05/16,80000.0,0.27,0.27,0.27,0.26
04/05/16,181350.0,0.265,0.26,0.265,0.26
05/05/16,1689350.0,0.26,0.28,0.29,0.26
06/05/16,8393350.0,0.28,0.27,0.32,0.265
06/05/16,8393350.0,0.28,0.27,0.32,0.265
10/05/16,889800.0,0.27,0.28,0.285,0.26
11/05/16,421300.0,0.27,0.275,0.285,0.27
12/05/16,392400.0,0.275,0.27,0.275,0.27
13/05/16,259700.0,0.265,0.265,0.265,0.265
16/05/16,102200.0,0.265,0.26,0.265,0.26
17/05/16,249700.0,0.26,0.26,0.265,0.26
18/05/16,139150.0,0.275,0.265,0.28,0.265
19/05/16,136950.0,0.275,0.27,0.285,0.27
20/05/16,5250.0,0.265,0.26,0.265,0.26
23/05/16,2600.0,0.26,0.26,0.26,0.26
24/05/16,49600.0,0.265,0.26,0.265,0.26
25/05/16,288600.0,0.26,0.26,0.26,0.26
26/05/16,88400.0,0.26,0.26,0.26,0.26
27/05/16,160400.0,0.26,0.27,0.27,0.26
30/05/16,438000.0,0.26,0.255,0.26,0.255
01/06/16,378950.0,0.265,0.255,0.27,0.255
02/06/16,516550.0,0.27,0.27,0.285,0.27
03/06/16,11050.0,0.27,0.285,0.285,0.27
06/06/16,640850.0,0.285,0.28,0.29,0.28
07/06/16,161800.0,0.27,0.265,0.28,0.26
08/06/16,140550.0,0.27,0.275,0.28,0.27
09/06/16,44350.0,0.265,0.28,0.28,0.265
10/06/16,973950.0,0.28,0.27,0.285,0.27
13/06/16,115100.0,0.28,0.27,0.28,0.27
14/06/16,19250.0,0.275,0.275,0.275,0.275
15/06/16,13800.0,0.275,0.28,0.28,0.275
16/06/16,310450.0,0.27,0.27,0.27,0.265
17/06/16,140000.0,0.28,0.28,0.28,0.28
20/06/16,8100.0,0.27,0.27,0.27,0.27
22/06/16,40250.0,0.27,0.265,0.27,0.265
23/06/16,440100.0,0.27,0.27,0.27,0.27
24/06/16,224100.0,0.27,0.27,0.27,0.27
27/06/16,83050.0,0.275,0.285,0.285,0.275
28/06/16,31350.0,0.285,0.285,0.285,0.285
29/06/16,220550.0,0.285,0.29,0.29,0.285
30/06/16,116250.0,0.29,0.29,0.295,0.29
01/07/16,508800.0,0.285,0.28,0.285,0.28
04/07/16,198850.0,0.28,0.295,0.295,0.27
07/07/16,36050.0,0.275,0.285,0.285,0.275
08/07/16,5600.0,0.29,0.27,0.29,0.27
11/07/16,8250.0,0.275,0.275,0.275,0.275
12/07/16,424000.0,0.29,0.275,0.29,0.275
13/07/16,63750.0,0.285,0.29,0.29,0.285
14/07/16,275500.0,0.29,0.29,0.29,0.29
