Date,Value,Open,Close,High,Low
15/07/15,1309754.0,167.9,162.0,167.9,162.0
16/07/15,89431.0,167.9,167.0,168.0,162.0
20/07/15,83560.0,167.0,167.0,167.5,167.0
21/07/15,1747700.0,167.0,165.0,168.0,164.0
22/07/15,66000.0,165.0,165.0,165.0,165.0
23/07/15,18150.0,165.0,165.0,165.0,165.0
23/07/15,18150.0,165.0,165.0,165.0,165.0
23/07/15,18150.0,165.0,165.0,165.0,165.0
24/07/15,316426.0,164.1,163.0,165.0,163.0
27/07/15,195604.0,163.2,163.0,163.2,163.0
28/07/15,307537.0,163.0,167.9,167.9,163.0
29/07/15,28518.0,167.8,167.0,167.8,167.0
30/07/15,796662.0,166.9,165.0,166.9,162.0
31/07/15,49500.0,165.0,165.0,165.0,165.0
03/08/15,774320.0,165.0,165.0,166.5,162.5
04/08/15,955870.0,165.0,164.5,165.0,164.0
05/08/15,193183.0,164.5,163.6,164.5,163.6
06/08/15,1568630.0,163.5,165.0,165.5,162.2
07/08/15,7027393.0,162.5,161.9,162.5,161.5
10/08/15,398175.0,162.0,162.0,162.0,161.6
11/08/15,422820.0,162.0,162.0,162.0,162.0
12/08/15,1725958.0,161.8,160.0,161.8,160.0
13/08/15,11270.0,161.0,161.0,161.0,161.0
14/08/15,23120.0,165.5,165.0,165.5,165.0
17/08/15,121594.0,165.2,162.0,165.2,162.0
18/08/15,61200.0,161.0,163.0,163.0,160.0
19/08/15,3905950.0,150.0,159.0,159.0,150.0
20/08/15,4760150.0,160.0,155.0,160.0,155.0
24/08/15,61298631.0,150.0,145.0,150.1,140.0
25/08/15,1353610.0,140.0,140.0,145.0,140.0
26/08/15,14577582.0,140.0,140.0,140.0,135.0
27/08/15,9504525.0,140.0,143.0,154.0,140.0
28/08/15,396960.0,154.0,149.0,154.0,149.0
01/09/15,222340.0,150.0,152.0,152.0,150.0
02/09/15,64400.0,152.0,148.0,152.0,148.0
03/09/15,518558.0,148.0,150.0,150.0,144.0
04/09/15,7500.0,150.0,150.0,150.0,150.0
08/09/15,29400.0,145.0,149.0,149.0,145.0
09/09/15,95130.0,150.0,149.9,150.0,140.0
10/09/15,13350.0,149.0,145.0,149.0,145.0
11/09/15,5849300.0,145.0,145.0,145.0,145.0
14/09/15,37674.0,145.0,144.8,145.0,144.8
15/09/15,821006.0,143.0,140.0,143.0,140.0
15/09/15,821006.0,143.0,140.0,143.0,140.0
15/09/15,821006.0,143.0,140.0,143.0,140.0
16/09/15,226750444.0,138.0,130.0,138.0,129.5
17/09/15,10734347.0,130.0,135.0,135.0,130.0
18/09/15,4973108.0,135.0,135.0,135.0,134.6
21/09/15,902518.0,130.3,135.0,135.9,130.3
22/09/15,561677.0,135.0,135.0,135.0,131.0
23/09/15,7503201.0,135.0,134.9,135.0,133.5
24/09/15,9864879.0,135.0,132.0,135.0,132.0
28/09/15,3374321.0,134.0,136.0,139.8,134.0
29/09/15,11579732.0,136.0,135.0,136.0,135.0
30/09/15,3639475.0,136.0,136.0,136.3,136.0
01/10/15,3813711.0,139.0,138.1,139.0,138.0
02/10/15,828908.0,139.0,139.0,139.9,139.0
05/10/15,36269.0,139.0,139.9,139.9,139.0
06/10/15,545663.0,139.9,139.9,140.0,139.9
07/10/15,632448.0,140.0,139.9,140.0,139.9
08/10/15,513689.0,139.9,140.0,140.0,139.9
09/10/15,1227750.0,140.0,140.0,140.0,139.8
12/10/15,757343.0,140.0,140.0,140.0,139.0
13/10/15,1583310.0,140.0,140.0,140.0,139.0
14/10/15,48940.0,139.5,140.0,140.0,139.5
15/10/15,881500.0,139.9,139.9,140.0,139.9
16/10/15,9627824.0,140.0,140.0,141.2,140.0
19/10/15,167024.0,141.2,140.2,141.2,140.2
20/10/15,9852.0,140.6,140.8,140.8,140.6
21/10/15,6571376.0,141.0,142.0,142.5,141.0
22/10/15,301408.0,142.2,142.2,142.2,142.0
23/10/15,350719.0,142.2,141.5,142.2,141.5
26/10/15,438260.0,141.0,142.0,142.0,141.0
27/10/15,1619737.0,142.0,141.9,142.1,141.2
28/10/15,1028067.0,142.0,140.5,142.1,140.5
29/10/15,2784075.0,140.1,137.5,140.1,137.5
30/10/15,880779.0,137.5,138.0,139.0,137.5
02/11/15,1461350.0,139.0,138.0,139.0,137.0
03/11/15,1073551.0,138.0,136.9,138.0,136.9
04/11/15,34125.0,136.5,136.5,136.5,136.5
05/11/15,4014320.0,136.0,136.0,136.0,135.0
06/11/15,1784884.0,136.0,134.5,136.0,133.5
09/11/15,2013335.0,133.5,134.5,135.0,133.5
10/11/15,3370345.0,134.5,133.0,134.5,132.0
11/11/15,3482970.0,133.0,131.8,133.0,131.6
12/11/15,485290.0,134.0,134.0,134.0,133.0
13/11/15,6514649.0,133.0,134.5,135.0,133.0
16/11/15,2366270.0,133.0,133.0,133.5,133.0
17/11/15,8116387.0,134.0,134.0,134.5,133.1
20/11/15,8708939.0,134.0,134.0,134.0,132.5
23/11/15,4259774.0,134.0,134.0,134.0,133.0
24/11/15,2445463.0,132.5,131.4,133.0,131.4
25/11/15,1004234.0,132.2,132.0,132.2,131.0
26/11/15,29255.0,133.0,132.5,133.0,132.5
27/11/15,11970.0,133.0,133.0,133.0,133.0
01/12/15,3604924.0,132.0,131.0,132.0,129.0
02/12/15,3383979.0,133.5,128.0,133.5,128.0
03/12/15,92680.0,128.0,130.0,130.0,128.0
04/12/15,2568800.0,130.0,130.0,130.0,130.0
07/12/15,2264400.0,130.0,128.5,130.0,128.5
08/12/15,1408175.0,130.0,127.7,130.0,127.5
09/12/15,4117380.0,127.9,127.7,129.0,127.7
10/12/15,14621766.0,127.6,125.9,127.6,124.9
11/12/15,35328848.0,125.9,126.1,127.0,125.9
14/12/15,5592219.0,126.1,126.0,126.1,126.0
15/12/15,1121817.0,125.4,124.4,125.4,124.4
16/12/15,3319454.0,124.4,121.9,124.4,121.0
17/12/15,3562005.0,120.5,121.0,121.0,120.1
18/12/15,548800.0,122.0,122.0,122.0,121.0
21/12/15,53680.0,122.0,122.0,122.0,122.0
22/12/15,24715546.0,120.5,125.0,125.0,120.0
23/12/15,4314940.0,122.0,125.0,132.0,122.0
28/12/15,3126385.0,125.1,125.0,125.3,125.0
29/12/15,3510077.0,125.0,129.0,129.0,125.0
04/01/16,5528853.0,130.0,127.0,130.0,126.0
05/01/16,351009.0,124.0,124.0,125.0,124.0
06/01/16,6285185.0,123.0,117.5,123.0,117.0
07/01/16,5351512.0,120.0,115.0,120.0,114.9
08/01/16,13562169.0,114.3,117.0,120.0,113.0
11/01/16,731989.0,112.1,116.0,121.0,112.1
12/01/16,9696329.0,120.0,120.0,120.5,119.0
13/01/16,5646000.0,120.0,120.0,120.0,120.0
14/01/16,1044140.0,120.0,120.0,122.0,120.0
15/01/16,529870.0,120.1,120.0,121.0,120.0
18/01/16,42766.0,119.0,116.2,120.0,116.2
19/01/16,12267457.0,120.0,120.0,120.0,116.8
20/01/16,288000.0,120.0,120.0,120.0,120.0
21/01/16,1748441.0,119.8,114.1,119.8,114.0
22/01/16,15315.0,116.0,119.8,119.8,115.8
25/01/16,7508637.0,119.8,122.0,124.0,119.8
26/01/16,2061957.0,125.0,127.0,128.0,125.0
27/01/16,630763.0,128.0,127.0,129.4,127.0
28/01/16,1994117.0,130.0,135.9,138.0,120.6
29/01/16,3108725.0,140.0,138.6,142.6,138.0
01/02/16,3123708.0,140.1,146.0,147.0,138.0
02/02/16,1423045.0,148.9,144.5,149.0,132.5
03/02/16,1303758.0,138.8,138.7,143.9,138.6
04/02/16,2372058.0,136.0,136.8,141.0,136.0
05/02/16,1485708.0,134.0,139.5,140.0,134.0
09/02/16,485985.0,139.5,139.0,139.5,139.0
10/02/16,34270.0,137.0,137.0,139.0,137.0
11/02/16,548790.0,139.3,140.0,140.0,139.3
12/02/16,982702.0,140.0,144.0,144.0,140.0
15/02/16,6707395.0,144.9,145.0,146.0,144.6
16/02/16,727171.0,145.0,139.0,145.0,139.0
17/02/16,2270180.0,140.1,135.0,140.1,135.0
18/02/16,94135.0,135.0,134.5,135.0,134.0
19/02/16,6027308.0,134.0,143.0,143.0,134.0
22/02/16,78611.0,143.0,142.9,143.0,142.9
23/02/16,222967.0,142.9,142.0,142.9,142.0
24/02/16,428744.0,142.0,142.0,145.0,142.0
26/02/16,93720.0,142.0,142.0,142.0,142.0
29/02/16,234161.0,145.0,140.0,145.0,140.0
01/03/16,338715.0,140.0,140.0,141.5,139.0
02/03/16,1431069.0,140.0,136.1,142.0,136.1
03/03/16,5743442.0,136.1,140.0,140.0,136.1
04/03/16,23523020.0,140.0,143.0,145.0,140.0
07/03/16,15516885.0,142.0,155.0,157.0,142.0
08/03/16,16717847.0,155.9,165.0,170.0,155.9
09/03/16,3003586.0,163.1,155.0,165.0,155.0
10/03/16,3799220.0,155.0,160.0,161.0,155.0
11/03/16,7592787.0,160.1,161.5,162.0,156.1
14/03/16,1739125.0,167.5,161.0,167.5,161.0
15/03/16,1568230.0,164.0,162.5,164.0,160.5
16/03/16,4827701.0,164.0,163.1,167.0,163.1
17/03/16,357204.0,165.0,166.9,167.0,165.0
18/03/16,4745027.0,167.0,169.0,169.5,167.0
21/03/16,212860.0,168.0,169.1,169.3,168.0
22/03/16,432430.0,169.0,166.0,169.0,161.0
23/03/16,48280.0,166.0,167.0,167.0,166.0
28/03/16,60745.0,161.1,167.0,167.0,161.1
29/03/16,655850.0,165.0,164.0,165.0,164.0
30/03/16,326155.0,165.0,165.0,165.0,162.1
31/03/16,5012850.0,166.0,174.0,174.0,165.0
01/04/16,32952885.0,174.0,175.1,177.0,173.0
04/04/16,577994.0,175.1,177.0,177.0,175.0
05/04/16,17568102.0,177.1,178.0,178.1,177.0
06/04/16,20753947.0,178.1,180.0,180.0,178.0
07/04/16,13963870.0,180.0,183.9,184.0,180.0
08/04/16,15614100.0,184.0,185.0,187.0,184.0
11/04/16,9259270.0,185.0,188.0,188.0,185.0
12/04/16,7091344.0,188.0,190.0,191.0,186.0
13/04/16,4132078.0,190.0,196.0,196.0,190.0
14/04/16,3949715.0,197.0,197.2,199.0,196.0
15/04/16,36919836.0,199.0,202.0,205.0,198.0
18/04/16,18713178.0,205.0,222.0,250.0,204.0
19/04/16,7393056.0,222.0,217.6,222.0,210.0
20/04/16,5141982.0,215.0,218.0,223.0,212.0
21/04/16,9833054.0,212.2,215.0,215.0,212.0
22/04/16,1313286.0,216.0,212.6,218.0,212.6
25/04/16,9150392.0,212.4,206.0,212.4,200.0
26/04/16,5603700.0,206.0,200.0,206.0,200.0
27/04/16,4361788.0,200.0,210.0,215.0,200.0
28/04/16,371666.0,209.0,201.2,209.0,201.2
29/04/16,1434462.0,201.2,205.0,208.0,201.2
02/05/16,2300144.0,205.0,207.8,207.8,200.0
03/05/16,3008660.0,208.0,212.0,212.0,207.8
04/05/16,2523804.0,208.0,213.0,213.0,208.0
05/05/16,606926.0,212.8,206.8,212.8,205.0
06/05/16,605170.0,205.0,206.0,206.0,205.0
06/05/16,605170.0,205.0,206.0,206.0,205.0
10/05/16,4101598.0,206.0,216.0,220.0,206.0
11/05/16,15607902.0,216.8,220.0,222.0,216.8
12/05/16,8597204.0,219.0,220.0,220.0,201.4
13/05/16,3479806.0,220.0,221.6,225.0,220.0
16/05/16,3018538.0,221.6,222.0,222.0,220.0
17/05/16,920050.0,220.0,222.0,222.0,220.0
18/05/16,3888704.0,222.0,216.0,222.0,216.0
19/05/16,928820.0,216.0,220.0,221.0,216.0
20/05/16,1301422.0,217.0,217.0,217.0,216.4
23/05/16,315138.0,216.4,218.8,218.8,212.2
24/05/16,357648.0,214.0,218.8,218.8,214.0
25/05/16,968730.0,219.0,213.2,219.0,213.2
26/05/16,181312.0,218.0,218.0,219.0,217.8
27/05/16,1439616.0,217.0,220.0,220.0,217.0
30/05/16,121466.0,217.0,217.0,217.0,216.4
31/05/16,87980.0,220.0,214.0,220.0,214.0
01/06/16,195972.0,214.0,217.0,217.0,213.6
02/06/16,259170.0,218.0,210.0,218.0,210.0
03/06/16,744184.0,216.8,219.0,219.0,216.8
06/06/16,176552.0,210.4,215.2,218.6,210.4
07/06/16,54062.0,215.2,217.0,218.6,215.2
08/06/16,542450.0,217.0,215.0,217.6,215.0
09/06/16,678942.0,210.2,217.4,217.6,210.2
10/06/16,249964.0,217.4,215.0,217.4,215.0
13/06/16,69100.0,215.0,215.0,216.2,215.0
14/06/16,2203158.0,214.0,214.6,215.0,213.0
15/06/16,16960.0,212.0,212.0,212.0,212.0
16/06/16,1090190.0,215.4,216.4,216.4,214.8
17/06/16,99258.0,216.4,216.2,216.4,210.0
20/06/16,215972.0,215.8,216.0,216.0,215.8
21/06/16,8640.0,216.0,216.0,216.0,216.0
22/06/16,116322.0,216.0,212.2,216.0,212.0
23/06/16,29922.0,215.0,213.0,215.0,213.0
24/06/16,386044.0,210.2,208.0,210.4,208.0
27/06/16,154540.0,205.2,210.0,210.0,205.2
28/06/16,426200.0,210.0,209.0,210.0,200.0
29/06/16,390686.0,208.0,209.0,209.0,206.2
30/06/16,1198864.0,209.6,210.0,210.0,209.0
01/07/16,287800.0,210.0,209.0,210.0,208.0
04/07/16,2196248.0,209.0,220.0,220.0,207.8
07/07/16,182062.0,209.0,215.0,215.0,209.0
08/07/16,98864.0,215.0,213.8,215.0,213.8
11/07/16,36094.0,213.8,212.0,213.8,212.0
12/07/16,476600.0,212.0,210.0,212.0,209.0
13/07/16,21000.0,210.0,210.0,210.0,210.0
14/07/16,227900.0,215.0,215.0,215.0,215.0
