Date,Value,Open,Close,High,Low
11/01/16,145600.0,1.13,1.12,1.15,1.12
12/01/16,35020.0,1.13,1.12,1.13,1.12
13/01/16,1130.0,1.13,1.13,1.13,1.13
14/01/16,100180.0,1.13,1.12,1.13,1.12
15/01/16,15820.0,1.13,1.13,1.13,1.13
18/01/16,19250.0,1.18,1.12,1.18,1.12
20/01/16,11299.999999999998,1.13,1.13,1.13,1.13
21/01/16,66669.99999999999,1.13,1.13,1.13,1.13
22/01/16,21469.999999999996,1.13,1.13,1.13,1.13
25/01/16,7909.999999999999,1.13,1.13,1.13,1.13
27/01/16,23729.999999999996,1.13,1.13,1.13,1.13
28/01/16,22820.0,1.13,1.14,1.19,1.13
29/01/16,1200.0,1.2,1.2,1.2,1.2
01/02/16,12519.999999999998,1.22,1.13,1.22,1.13
02/02/16,599459.9999999999,1.13,1.15,1.15,1.13
05/02/16,22799.999999999996,1.14,1.14,1.14,1.14
09/02/16,2360.0,1.21,1.15,1.21,1.15
11/02/16,5750.0,1.15,1.15,1.15,1.15
17/02/16,12870.0,1.17,1.17,1.17,1.17
19/02/16,7080.0,1.18,1.18,1.18,1.18
02/03/16,103480.0,1.16,1.14,1.16,1.14
04/03/16,57500.0,1.15,1.15,1.15,1.15
07/03/16,1170.0,1.17,1.17,1.17,1.17
08/03/16,8190.0,1.17,1.17,1.17,1.17
11/03/16,881530.0,1.3,1.24,1.31,1.22
14/03/16,103820.0,1.18,1.23,1.31,1.18
15/03/16,69880.0,1.28,1.26,1.3,1.26
16/03/16,2420.0,1.21,1.21,1.21,1.21
17/03/16,9680.0,1.21,1.21,1.21,1.21
21/03/16,10200.0,1.28,1.24,1.28,1.24
22/03/16,1220.0,1.22,1.22,1.22,1.22
28/03/16,18300.0,1.22,1.22,1.22,1.22
29/03/16,4278960.0,1.32,1.38,1.55,1.32
30/03/16,1609790.0,1.45,1.35,1.55,1.3
31/03/16,699630.0,1.25,1.28,1.37,1.25
01/04/16,156510.0,1.27,1.24,1.28,1.22
04/04/16,25790.0,1.28,1.31,1.32,1.28
05/04/16,86920.0,1.27,1.26,1.27,1.25
06/04/16,22680.0,1.26,1.26,1.26,1.26
07/04/16,152460.0,1.26,1.26,1.26,1.26
08/04/16,160940.0,1.31,1.28,1.32,1.28
11/04/16,132300.0,1.3,1.31,1.31,1.3
12/04/16,47870.0,1.25,1.26,1.26,1.25
13/04/16,163270.0,1.27,1.3,1.37,1.27
14/04/16,14400.0,1.31,1.3,1.31,1.3
15/04/16,1280.0,1.28,1.28,1.28,1.28
18/04/16,158560.0,1.3,1.27,1.3,1.27
19/04/16,34830.0,1.28,1.28,1.34,1.28
20/04/16,42230.0,1.28,1.28,1.28,1.27
21/04/16,39680.0,1.28,1.28,1.28,1.28
22/04/16,34560.0,1.28,1.28,1.28,1.28
25/04/16,20480.0,1.28,1.28,1.28,1.28
26/04/16,10240.0,1.28,1.28,1.28,1.28
27/04/16,333120.0,1.28,1.25,1.37,1.25
28/04/16,37750.0,1.26,1.25,1.26,1.25
29/04/16,9970.0,1.25,1.22,1.25,1.22
03/05/16,91780.0,1.25,1.23,1.25,1.22
04/05/16,24400.0,1.22,1.22,1.22,1.22
06/05/16,289580.0,1.24,1.25,1.25,1.24
06/05/16,289580.0,1.24,1.25,1.25,1.24
10/05/16,2520.0,1.3,1.22,1.3,1.22
11/05/16,311500.0,1.23,1.27,1.27,1.23
12/05/16,1096460.0,1.23,1.45,1.46,1.23
13/05/16,180040.0,1.42,1.34,1.44,1.34
16/05/16,26040.0,1.34,1.31,1.34,1.23
17/05/16,45890.0,1.31,1.29,1.34,1.29
18/05/16,36040.0,1.3,1.31,1.35,1.3
19/05/16,66480.0,1.28,1.3,1.31,1.28
23/05/16,1280.0,1.28,1.28,1.28,1.28
24/05/16,161350.0,1.29,1.29,1.3,1.29
26/05/16,51680.0,1.29,1.28,1.3,1.28
30/05/16,79980.0,1.29,1.29,1.29,1.29
02/06/16,111760.0,1.3,1.26,1.3,1.26
03/06/16,45680.0,1.3,1.28,1.36,1.28
06/06/16,2540.0,1.28,1.26,1.28,1.26
08/06/16,68570.0,1.28,1.26,1.36,1.26
09/06/16,6660.0,1.35,1.26,1.35,1.26
10/06/16,32200.0,1.34,1.26,1.35,1.26
13/06/16,1240.0,1.24,1.24,1.24,1.24
15/06/16,110950.0,1.26,1.27,1.28,1.26
16/06/16,24290.0,1.28,1.25,1.28,1.25
17/06/16,13400.0,1.35,1.25,1.35,1.25
20/06/16,21480.0,1.27,1.26,1.36,1.26
22/06/16,2560.0,1.28,1.28,1.28,1.28
23/06/16,18200.0,1.3,1.3,1.3,1.3
24/06/16,59780.0,1.3,1.28,1.3,1.28
28/06/16,3900.0,1.3,1.3,1.3,1.3
29/06/16,1290.0,1.29,1.29,1.29,1.29
30/06/16,14060.0,1.26,1.28,1.28,1.26
01/07/16,28580.0,1.3,1.28,1.3,1.28
04/07/16,3900.0,1.28,1.29,1.33,1.28
05/07/16,16770.0,1.29,1.29,1.29,1.29
07/07/16,27090.0,1.29,1.29,1.29,1.29
08/07/16,6480.0,1.32,1.29,1.32,1.29
11/07/16,3750.0,1.27,1.21,1.27,1.21
12/07/16,17170.0,1.27,1.27,1.33,1.27
13/07/16,1250.0,1.25,1.25,1.25,1.25
14/07/16,2500.0,1.25,1.25,1.25,1.25
