Date,Value,Open,Close,High,Low
02/10/15,722820.0,0.74,0.71,0.75,0.71
05/10/15,276060.0,0.74,0.75,0.75,0.72
06/10/15,91060.0,0.75,0.72,0.75,0.72
07/10/15,21080.0,0.73,0.72,0.73,0.72
08/10/15,67480.0,0.72,0.73,0.74,0.72
09/10/15,122650.0,0.72,0.72,0.73,0.72
12/10/15,216150.0,0.72,0.74,0.75,0.72
13/10/15,97200.0,0.72,0.72,0.72,0.72
14/10/15,146620.0,0.71,0.71,0.72,0.71
15/10/15,49040.0,0.71,0.71,0.72,0.71
16/10/15,282490.0,0.71,0.72,0.73,0.71
19/10/15,101520.0,0.72,0.72,0.72,0.72
20/10/15,97920.0,0.72,0.72,0.72,0.72
21/10/15,296740.0,0.72,0.72,0.74,0.72
22/10/15,11588340.0,0.74,0.84,0.84,0.72
23/10/15,5961100.0,0.85,0.81,0.89,0.8
26/10/15,919630.0,0.82,0.8,0.84,0.77
27/10/15,954470.0,0.78,0.79,0.81,0.76
28/10/15,715170.0,0.79,0.77,0.81,0.77
29/10/15,364460.0,0.75,0.75,0.77,0.74
30/10/15,853620.0,0.74,0.74,0.77,0.73
02/11/15,859160.0,0.72,0.79,0.79,0.72
03/11/15,7817420.0,0.81,0.75,0.87,0.74
04/11/15,1745430.0,0.74,0.74,0.76,0.73
05/11/15,1043270.0,0.73,0.72,0.75,0.72
06/11/15,375810.0,0.72,0.74,0.75,0.72
09/11/15,400590.0,0.72,0.72,0.74,0.71
10/11/15,1796450.0,0.72,0.7,0.72,0.69
11/11/15,246840.0,0.68,0.68,0.68,0.68
12/11/15,395880.0,0.7,0.72,0.73,0.7
13/11/15,314800.0,0.71,0.68,0.72,0.68
16/11/15,766270.0,0.68,0.63,0.68,0.63
17/11/15,143890.0,0.68,0.67,0.69,0.64
20/11/15,110230.0,0.65,0.65,0.68,0.64
23/11/15,158230.0,0.67,0.68,0.68,0.64
24/11/15,157360.0,0.68,0.69,0.69,0.68
25/11/15,3500.0,0.7,0.7,0.7,0.7
26/11/15,9590.0,0.68,0.69,0.7,0.68
27/11/15,13920.0,0.66,0.69,0.69,0.66
01/12/15,40810.0,0.67,0.67,0.67,0.65
02/12/15,140040.0,0.67,0.67,0.67,0.65
03/12/15,13010.0,0.65,0.66,0.66,0.65
04/12/15,3300.0,0.66,0.66,0.66,0.66
07/12/15,192110.0,0.65,0.64,0.65,0.63
08/12/15,177500.0,0.65,0.64,0.65,0.64
09/12/15,40960.0,0.64,0.64,0.64,0.64
10/12/15,39720.0,0.63,0.63,0.64,0.63
11/12/15,11180.0,0.62,0.64,0.64,0.62
14/12/15,751050.0,0.62,0.58,0.62,0.58
15/12/15,99340.0,0.62,0.6,0.62,0.6
16/12/15,108270.0,0.6,0.6,0.62,0.6
17/12/15,262290.0,0.62,0.64,0.64,0.62
18/12/15,1081410.0,0.63,0.61,0.63,0.6
21/12/15,156500.0,0.59,0.6,0.6,0.59
22/12/15,115580.0,0.6,0.59,0.6,0.59
23/12/15,149910.0,0.61,0.59,0.61,0.59
28/12/15,45970.0,0.59,0.6,0.6,0.59
29/12/15,127880.0,0.59,0.6,0.6,0.59
04/01/16,61950.0,0.59,0.59,0.59,0.59
05/01/16,85700.0,0.59,0.6,0.6,0.59
07/01/16,399430.0,0.59,0.59,0.59,0.59
08/01/16,231230.0,0.58,0.58,0.59,0.58
11/01/16,497070.0,0.57,0.55,0.57,0.55
12/01/16,275000.0,0.55,0.55,0.55,0.55
13/01/16,395490.0,0.55,0.53,0.55,0.53
14/01/16,124120.0,0.52,0.52,0.52,0.5
15/01/16,139300.0,0.52,0.5,0.52,0.5
18/01/16,43250.0,0.5,0.45,0.5,0.45
20/01/16,48000.0,0.48,0.48,0.48,0.48
21/01/16,142500.0,0.46,0.46,0.46,0.45
22/01/16,52700.0,0.47,0.48,0.48,0.47
26/01/16,48000.0,0.48,0.48,0.48,0.48
27/01/16,34400.0,0.47,0.5,0.5,0.47
28/01/16,27500.0,0.52,0.49,0.52,0.49
29/01/16,107900.0,0.53,0.54,0.56,0.52
01/02/16,5120.0,0.52,0.51,0.52,0.51
03/02/16,298170.0,0.51,0.49,0.51,0.49
04/02/16,4900.0,0.49,0.49,0.49,0.49
05/02/16,1099900.0,0.5,0.54,0.61,0.5
09/02/16,796850.0,0.52,0.56,0.6,0.52
10/02/16,147330.0,0.55,0.56,0.56,0.55
11/02/16,1157770.0,0.56,0.59,0.62,0.56
12/02/16,133910.0,0.6,0.59,0.6,0.58
15/02/16,281819.99999999994,0.58,0.58,0.58,0.57
16/02/16,731790.0,0.59,0.6,0.62,0.59
17/02/16,168660.0,0.62,0.61,0.62,0.6
18/02/16,135660.0,0.61,0.6,0.61,0.6
19/02/16,247320.0,0.6,0.61,0.61,0.58
22/02/16,64060.0,0.6,0.6,0.6,0.58
23/02/16,157000.0,0.59,0.6,0.6,0.58
24/02/16,187620.0,0.59,0.59,0.59,0.59
26/02/16,1740.0,0.58,0.58,0.58,0.58
29/02/16,283960.0,0.59,0.58,0.6,0.58
01/03/16,39000.0,0.6,0.6,0.6,0.6
02/03/16,97740.0,0.6,0.59,0.6,0.59
03/03/16,96170.0,0.59,0.59,0.59,0.59
04/03/16,920290.0,0.6,0.61,0.63,0.6
07/03/16,373230.0,0.61,0.61,0.63,0.61
08/03/16,2361960.0,0.62,0.65,0.67,0.62
09/03/16,1272680.0,0.65,0.64,0.66,0.61
10/03/16,277830.0,0.63,0.63,0.63,0.63
11/03/16,285710.0,0.64,0.63,0.64,0.62
14/03/16,684890.0,0.66,0.63,0.66,0.63
15/03/16,243180.0,0.63,0.63,0.63,0.63
16/03/16,119840.0,0.64,0.63,0.64,0.63
17/03/16,186510.0,0.63,0.62,0.63,0.62
18/03/16,129430.0,0.62,0.61,0.62,0.61
21/03/16,232680.0,0.61,0.62,0.62,0.61
22/03/16,24800.0,0.62,0.62,0.62,0.62
23/03/16,1220.0,0.61,0.61,0.61,0.61
28/03/16,41480.0,0.61,0.61,0.61,0.61
29/03/16,367870.0,0.61,0.62,0.66,0.61
30/03/16,93730.0,0.63,0.63,0.63,0.62
31/03/16,23360.0,0.65,0.62,0.65,0.62
01/04/16,178650.0,0.63,0.62,0.63,0.62
04/04/16,109930.0,0.62,0.63,0.63,0.62
05/04/16,562020.0,0.63,0.63,0.66,0.62
06/04/16,224180.0,0.63,0.63,0.63,0.62
07/04/16,182530.0,0.63,0.66,0.66,0.63
08/04/16,29933290.0,0.66,0.81,0.83,0.66
11/04/16,16326660.0,0.83,0.8,0.88,0.77
12/04/16,3863670.0,0.79,0.76,0.8,0.72
13/04/16,3566570.0,0.77,0.75,0.77,0.72
14/04/16,1380450.0,0.74,0.75,0.78,0.74
15/04/16,2027690.0,0.75,0.77,0.8,0.75
18/04/16,2244210.0,0.8,0.76,0.8,0.73
19/04/16,3487860.0,0.74,0.74,0.82,0.74
20/04/16,2907750.0,0.75,0.75,0.8,0.75
21/04/16,1269560.0,0.77,0.75,0.77,0.75
22/04/16,1993050.0,0.76,0.75,0.78,0.75
25/04/16,1396940.0,0.75,0.75,0.77,0.75
26/04/16,1605270.0,0.75,0.72,0.75,0.72
27/04/16,2105340.0,0.73,0.7,0.73,0.67
28/04/16,413710.0,0.67,0.71,0.72,0.67
29/04/16,519160.0,0.71,0.69,0.72,0.69
02/05/16,107300.0,0.71,0.68,0.71,0.68
03/05/16,262070.0,0.68,0.66,0.68,0.66
04/05/16,699960.0,0.66,0.64,0.66,0.64
05/05/16,729780.0,0.63,0.61,0.64,0.61
06/05/16,578710.0,0.61,0.65,0.68,0.61
06/05/16,578710.0,0.61,0.65,0.68,0.61
10/05/16,74940.0,0.62,0.63,0.64,0.62
11/05/16,1938800.0,0.66,0.68,0.72,0.66
12/05/16,251070.0,0.7,0.69,0.7,0.67
13/05/16,181030.0,0.67,0.67,0.69,0.67
16/05/16,506920.0,0.68,0.68,0.72,0.68
25/05/16,954130.0,0.68,0.68,0.7,0.65
26/05/16,395230.0,0.66,0.64,0.66,0.61
27/05/16,168470.0,0.64,0.68,0.68,0.64
30/05/16,80890.0,0.68,0.66,0.68,0.66
31/05/16,198790.0,0.66,0.66,0.67,0.66
01/06/16,42930.0,0.67,0.66,0.67,0.66
02/06/16,85620.0,0.66,0.66,0.67,0.66
03/06/16,1156080.0,0.68,0.65,0.68,0.65
06/06/16,152750.0,0.65,0.65,0.65,0.65
07/06/16,450280.0,0.64,0.64,0.64,0.63
08/06/16,304160.0,0.63,0.64,0.64,0.63
09/06/16,89060.0,0.65,0.64,0.65,0.64
10/06/16,168580.0,0.63,0.63,0.64,0.63
13/06/16,500960.0,0.63,0.63,0.64,0.63
14/06/16,633300.0,0.63,0.63,0.64,0.63
15/06/16,464830.0,0.63,0.64,0.64,0.62
16/06/16,236290.0,0.62,0.63,0.63,0.62
17/06/16,177930.0,0.62,0.62,0.63,0.62
20/06/16,380220.0,0.62,0.64,0.65,0.62
21/06/16,177030.0,0.62,0.62,0.63,0.61
22/06/16,873030.0,0.62,0.6,0.62,0.59
23/06/16,632470.0,0.6,0.61,0.62,0.59
24/06/16,512060.0,0.62,0.61,0.63,0.6
28/06/16,187990.0,0.61,0.59,0.61,0.59
29/06/16,180740.0,0.59,0.6,0.6,0.59
01/07/16,166610.0,0.6,0.59,0.6,0.59
04/07/16,396730.0,0.59,0.6,0.61,0.59
05/07/16,144000.0,0.6,0.6,0.6,0.6
07/07/16,70860.0,0.62,0.61,0.62,0.61
08/07/16,1318700.0,0.61,0.62,0.62,0.61
11/07/16,1022350.0,0.63,0.62,0.66,0.62
12/07/16,202940.0,0.63,0.62,0.63,0.61
13/07/16,6820.0,0.62,0.62,0.62,0.62
14/07/16,439390.0,0.62,0.62,0.62,0.61
