Date,Value,Open,Close,High,Low
03/11/15,316210.0,0.67,0.69,0.7,0.67
04/11/15,603150.0,0.69,0.68,0.7,0.67
05/11/15,172850.0,0.68,0.67,0.7,0.66
06/11/15,523840.0,0.66,0.67,0.69,0.66
09/11/15,446550.0,0.66,0.65,0.66,0.65
10/11/15,240570.0,0.65,0.65,0.65,0.64
11/11/15,222910.0,0.66,0.67,0.67,0.64
12/11/15,252870.0,0.67,0.64,0.67,0.64
13/11/15,293870.0,0.64,0.64,0.65,0.64
16/11/15,382920.0,0.64,0.64,0.64,0.63
17/11/15,141690.0,0.64,0.63,0.64,0.62
20/11/15,170390.0,0.63,0.64,0.64,0.62
23/11/15,46190.0,0.64,0.64,0.64,0.61
24/11/15,71090.0,0.62,0.63,0.63,0.6
25/11/15,57720.0,0.61,0.63,0.63,0.61
26/11/15,22590.0,0.61,0.64,0.64,0.61
27/11/15,108660.0,0.61,0.61,0.64,0.61
01/12/15,117440.0,0.61,0.61,0.63,0.61
02/12/15,18620.0,0.62,0.63,0.63,0.62
03/12/15,28950.0,0.63,0.63,0.63,0.61
04/12/15,113650.0,0.63,0.63,0.63,0.61
07/12/15,23410.0,0.64,0.63,0.64,0.63
08/12/15,29350.0,0.61,0.63,0.64,0.61
09/12/15,148040.0,0.61,0.63,0.63,0.61
10/12/15,183710.0,0.63,0.62,0.63,0.6
11/12/15,12020.0,0.6,0.62,0.62,0.6
14/12/15,413400.0,0.6,0.59,0.6,0.59
15/12/15,142190.0,0.55,0.6,0.6,0.55
16/12/15,790490.0,0.59,0.59,0.6,0.56
17/12/15,113950.0,0.56,0.58,0.58,0.55
18/12/15,726200.0,0.55,0.58,0.59,0.55
21/12/15,62280.0,0.59,0.57,0.59,0.54
22/12/15,66280.0,0.57,0.56,0.57,0.55
23/12/15,51010.0,0.56,0.56,0.56,0.54
28/12/15,32559.999999999996,0.57,0.58,0.58,0.57
29/12/15,37120.0,0.58,0.58,0.58,0.58
04/01/16,45860.0,0.56,0.56,0.56,0.55
05/01/16,55100.0,0.54,0.56,0.56,0.54
06/01/16,153080.0,0.55,0.55,0.56,0.54
07/01/16,126730.0,0.54,0.54,0.54,0.53
08/01/16,32180.0,0.52,0.55,0.55,0.51
11/01/16,760270.0,0.53,0.49,0.54,0.48
12/01/16,9900.0,0.49,0.5,0.5,0.49
13/01/16,32880.0,0.52,0.51,0.53,0.51
14/01/16,1002875.0,0.51,0.42,0.51,0.42
15/01/16,3696600.0,0.42,0.345,0.42,0.34
18/01/16,2227850.0,0.34,0.305,0.34,0.27
19/01/16,839200.0,0.31,0.32,0.33,0.29
20/01/16,644100.0,0.33,0.305,0.335,0.305
21/01/16,327950.0,0.3,0.29,0.3,0.285
22/01/16,283050.0,0.3,0.305,0.305,0.3
25/01/16,111100.0,0.305,0.315,0.315,0.305
26/01/16,258700.0,0.315,0.31,0.315,0.3
27/01/16,1712450.0,0.31,0.335,0.355,0.31
28/01/16,8719400.0,0.34,0.42,0.435,0.34
29/01/16,5826400.0,0.44,0.4,0.455,0.38
01/02/16,700750.0,0.41,0.39,0.41,0.385
02/02/16,301950.0,0.4,0.38,0.4,0.38
03/02/16,56200.0,0.37,0.38,0.38,0.37
04/02/16,83950.0,0.38,0.385,0.385,0.38
05/02/16,702800.0,0.39,0.4,0.41,0.39
09/02/16,298800.0,0.4,0.395,0.4,0.375
10/02/16,83000.0,0.4,0.39,0.4,0.39
11/02/16,4027000.0,0.4,0.425,0.43,0.385
12/02/16,2026850.0,0.43,0.435,0.44,0.425
15/02/16,709450.0,0.435,0.435,0.46,0.43
16/02/16,603800.0,0.44,0.43,0.44,0.425
17/02/16,290050.0,0.43,0.43,0.44,0.43
18/02/16,114400.0,0.44,0.44,0.44,0.44
19/02/16,60850.0,0.44,0.43,0.44,0.43
22/02/16,301900.0,0.43,0.44,0.44,0.425
23/02/16,903100.0,0.44,0.435,0.45,0.43
24/02/16,547500.0,0.435,0.43,0.435,0.43
26/02/16,164150.0,0.435,0.435,0.435,0.43
29/02/16,276200.0,0.425,0.435,0.435,0.425
01/03/16,155500.0,0.44,0.44,0.44,0.43
02/03/16,156700.0,0.43,0.44,0.44,0.43
03/03/16,178250.0,0.43,0.435,0.44,0.43
04/03/16,108750.0,0.435,0.435,0.435,0.435
07/03/16,438900.0,0.44,0.43,0.44,0.43
08/03/16,303500.0,0.43,0.43,0.435,0.43
09/03/16,345500.0,0.43,0.44,0.44,0.43
10/03/16,3127450.0,0.445,0.475,0.48,0.445
11/03/16,1346400.0,0.48,0.48,0.495,0.48
14/03/16,457100.0,0.485,0.475,0.485,0.47
15/03/16,117600.0,0.47,0.47,0.475,0.47
16/03/16,227850.0,0.465,0.465,0.465,0.465
17/03/16,3190150.0,0.48,0.495,0.53,0.475
18/03/16,1133600.0,0.5,0.48,0.51,0.47
21/03/16,187800.0,0.48,0.49,0.49,0.48
22/03/16,355000.0,0.48,0.475,0.48,0.475
23/03/16,193650.0,0.475,0.47,0.485,0.47
28/03/16,42400.0,0.47,0.475,0.475,0.47
29/03/16,100200.0,0.475,0.48,0.48,0.475
30/03/16,150750.0,0.49,0.485,0.49,0.475
31/03/16,333650.0,0.485,0.48,0.485,0.47
01/04/16,115200.0,0.48,0.48,0.48,0.48
04/04/16,340950.0,0.47,0.48,0.485,0.47
05/04/16,206400.0,0.48,0.48,0.48,0.48
06/04/16,34300.0,0.49,0.49,0.49,0.49
07/04/16,470550.0,0.485,0.48,0.485,0.475
08/04/16,353800.0,0.48,0.47,0.48,0.47
11/04/16,147100.0,0.47,0.48,0.49,0.47
12/04/16,11051600.0,0.49,0.54,0.6,0.49
13/04/16,10152080.0,0.57,0.59,0.63,0.55
14/04/16,4113250.0,0.62,0.58,0.62,0.57
15/04/16,1146360.0,0.59,0.57,0.59,0.57
18/04/16,1499300.0,0.58,0.56,0.58,0.55
19/04/16,1627850.0,0.55,0.55,0.55,0.53
20/04/16,904440.0,0.55,0.53,0.56,0.53
21/04/16,3127780.0,0.53,0.53,0.56,0.52
22/04/16,987250.0,0.54,0.56,0.56,0.52
25/04/16,384460.0,0.56,0.55,0.56,0.54
26/04/16,1022100.0,0.55,0.54,0.55,0.52
27/04/16,678020.0,0.54,0.5,0.54,0.5
28/04/16,425480.0,0.51,0.53,0.53,0.51
29/04/16,538080.0,0.53,0.53,0.53,0.51
02/05/16,461420.0,0.52,0.5,0.52,0.5
03/05/16,351700.0,0.5,0.5,0.5,0.49
04/05/16,488825.0,0.5,0.5,0.5,0.49
05/05/16,22890.0,0.5,0.5,0.5,0.49
06/05/16,206500.0,0.49,0.51,0.51,0.49
06/05/16,206500.0,0.49,0.51,0.51,0.49
10/05/16,520950.0,0.52,0.53,0.53,0.51
11/05/16,2129180.0,0.52,0.53,0.56,0.51
12/05/16,964300.0,0.53,0.52,0.54,0.5
13/05/16,470730.0,0.52,0.51,0.53,0.51
16/05/16,880470.0,0.51,0.54,0.54,0.51
17/05/16,975420.0,0.54,0.53,0.55,0.52
18/05/16,2845150.0,0.52,0.54,0.56,0.52
19/05/16,1520640.0,0.56,0.52,0.56,0.51
20/05/16,454690.0,0.53,0.53,0.53,0.51
23/05/16,692520.0,0.52,0.51,0.53,0.51
24/05/16,352810.0,0.51,0.51,0.51,0.5
25/05/16,423280.0,0.51,0.51,0.51,0.5
26/05/16,517580.0,0.5,0.51,0.51,0.5
27/05/16,239400.0,0.51,0.52,0.52,0.5
30/05/16,129460.0,0.52,0.51,0.52,0.5
31/05/16,1220900.0,0.51,0.48,0.51,0.48
01/06/16,935700.0,0.48,0.475,0.48,0.46
02/06/16,170300.0,0.48,0.49,0.49,0.48
03/06/16,263800.0,0.49,0.465,0.49,0.46
06/06/16,66500.0,0.475,0.475,0.475,0.475
07/06/16,166250.0,0.47,0.475,0.485,0.47
08/06/16,171300.0,0.475,0.475,0.48,0.475
09/06/16,389600.0,0.475,0.475,0.48,0.47
10/06/16,172300.0,0.48,0.475,0.485,0.475
13/06/16,333550.0,0.48,0.465,0.48,0.465
14/06/16,115650.0,0.465,0.46,0.465,0.46
16/06/16,981800.0,0.48,0.49,0.5,0.475
17/06/16,377200.0,0.49,0.495,0.495,0.48
20/06/16,870100.0,0.495,0.495,0.51,0.49
21/06/16,1074800.0,0.495,0.49,0.495,0.49
22/06/16,1766300.0,0.485,0.48,0.485,0.45
23/06/16,849900.0,0.48,0.46,0.485,0.455
24/06/16,18400.0,0.46,0.46,0.46,0.46
27/06/16,281500.0,0.48,0.48,0.485,0.455
28/06/16,2699200.0,0.48,0.49,0.51,0.48
29/06/16,523950.0,0.51,0.495,0.51,0.49
30/06/16,277350.0,0.495,0.485,0.495,0.485
01/07/16,58500.0,0.485,0.49,0.49,0.48
04/07/16,2028750.0,0.5,0.48,0.5,0.475
05/07/16,5345650.0,0.495,0.5,0.51,0.48
07/07/16,3717890.0,0.51,0.51,0.53,0.5
08/07/16,1762950.0,0.51,0.5,0.52,0.5
11/07/16,1018320.0,0.5,0.5,0.51,0.495
12/07/16,775165.0,0.5,0.5,0.51,0.495
13/07/16,692140.0,0.5,0.5,0.51,0.49
14/07/16,571570.0,0.5,0.51,0.51,0.5
