Date,Value,Open,Close,High,Low
23/02/16,19165265.0,60.3,60.2,60.5,60.2
24/02/16,7882447.5,60.3,59.3,60.5,59.0
26/02/16,8534139.0,60.0,59.9,60.5,58.1
29/02/16,7541015.0,59.9,60.45,60.45,59.8
01/03/16,9886163.0,60.4,60.8,60.8,59.8
02/03/16,8670257.0,60.8,60.95,61.0,60.8
03/03/16,15277589.0,61.0,61.5,61.55,61.0
04/03/16,11806239.0,61.6,61.6,61.95,61.4
07/03/16,6506817.0,61.65,61.8,61.9,61.65
08/03/16,20767551.0,61.9,61.45,61.9,61.4
09/03/16,12576210.5,61.45,61.75,61.9,61.4
10/03/16,22465178.5,61.9,63.25,63.95,61.75
11/03/16,8832314.0,63.25,63.8,64.45,63.25
14/03/16,17166814.5,64.0,63.25,64.25,62.9
15/03/16,3744208.5,63.3,62.85,63.45,62.8
16/03/16,3032375.5,62.7,62.5,63.0,62.4
17/03/16,8439398.0,62.9,62.95,63.0,62.9
18/03/16,21189446.5,62.95,63.85,64.1,62.95
21/03/16,14756596.0,63.95,64.0,64.5,63.95
22/03/16,18579394.0,64.0,64.05,64.25,63.95
23/03/16,6630364.0,64.2,64.25,64.5,64.15
28/03/16,8829441.5,64.25,64.4,64.5,64.15
29/03/16,9493883.5,64.5,65.25,65.5,64.5
30/03/16,7482482.0,65.5,65.4,65.9,65.4
31/03/16,14454412.0,65.9,66.0,66.25,65.85
01/04/16,4673745.0,66.25,66.65,67.0,66.0
04/04/16,9073950.5,66.7,67.5,67.75,66.7
05/04/16,10899580.5,67.0,68.0,68.15,67.0
06/04/16,9980867.0,68.05,69.55,69.8,68.05
07/04/16,33810073.0,69.7,71.0,72.2,69.7
08/04/16,10554808.5,71.0,71.5,72.0,71.0
11/04/16,52481551.0,71.6,71.5,72.0,71.3
12/04/16,14876402.5,71.5,70.9,71.8,70.75
13/04/16,8938173.5,70.85,70.1,70.85,70.05
14/04/16,8932790.0,70.15,71.0,71.95,70.15
15/04/16,10930220.0,71.2,70.35,71.2,70.3
18/04/16,9564782.5,70.35,69.5,70.45,69.0
19/04/16,7735970.5,69.55,70.2,70.2,69.5
20/04/16,18964348.0,70.3,69.9,70.5,69.4
21/04/16,8390986.5,69.9,70.0,70.4,69.9
22/04/16,5336952.0,70.0,69.8,70.0,69.5
25/04/16,2159800.0,69.8,69.65,70.0,69.6
26/04/16,7379783.0,69.65,69.55,69.7,69.55
27/04/16,13500336.5,69.7,69.45,70.0,69.15
28/04/16,7830323.5,69.4,68.75,69.4,68.6
29/04/16,10814023.5,68.7,66.6,68.7,66.0
02/05/16,10121859.0,66.6,64.8,66.6,64.5
03/05/16,3221161.5,64.85,66.0,66.6,64.85
04/05/16,7789119.0,67.0,64.6,67.0,64.15
05/05/16,32533680.0,64.4,63.55,64.4,63.3
06/05/16,4888226.0,63.55,64.0,64.5,63.55
06/05/16,4888226.0,63.55,64.0,64.5,63.55
10/05/16,14589074.5,64.0,64.0,64.5,63.7
11/05/16,12748401.0,64.5,66.0,67.0,64.5
12/05/16,16856500.0,66.2,67.0,67.0,65.6
13/05/16,11089344.0,67.0,68.0,68.2,66.7
16/05/16,9750819.0,68.0,68.15,68.5,68.0
17/05/16,7774585.0,69.0,68.8,69.5,68.8
18/05/16,27084158.5,69.45,69.45,69.45,69.0
19/05/16,11147581.0,69.45,69.2,69.45,68.8
20/05/16,7297002.0,69.3,67.1,69.45,66.0
23/05/16,3418022.0,67.1,68.35,69.4,67.1
24/05/16,4716795.5,67.7,67.6,68.5,67.6
25/05/16,2733745.0,67.6,67.5,68.1,67.5
26/05/16,5000882.5,67.6,67.6,68.0,67.5
27/05/16,12849464.5,68.0,68.0,68.2,67.4
30/05/16,2681639.0,68.0,68.0,68.7,67.7
31/05/16,39823861.5,68.4,65.3,68.5,65.3
01/06/16,5091012.0,67.8,67.9,67.9,67.45
02/06/16,9955411.5,68.0,67.8,68.45,67.2
03/06/16,3889303.5,67.9,67.0,68.3,66.9
06/06/16,20013280.0,67.05,67.0,67.45,66.95
07/06/16,14806547.5,67.5,67.8,68.0,67.15
08/06/16,16025960.0,67.8,67.65,67.95,67.5
09/06/16,11663642.0,67.6,66.6,67.6,66.5
10/06/16,18086842.0,66.75,66.3,66.75,66.0
13/06/16,18297619.5,66.4,64.85,66.4,64.6
14/06/16,7769880.0,65.0,64.8,65.0,64.65
15/06/16,6724001.5,64.8,64.85,65.0,64.8
16/06/16,13168056.5,65.05,65.0,65.9,64.8
17/06/16,21178987.0,65.25,64.1,65.25,64.1
20/06/16,9876533.0,64.5,64.1,65.0,64.1
21/06/16,5397279.0,64.85,64.65,64.85,64.2
22/06/16,41582527.5,65.0,67.7,69.45,64.9
23/06/16,34889228.5,68.0,69.0,70.2,68.0
24/06/16,20467379.0,69.0,66.95,70.0,66.05
27/06/16,12690414.5,66.9,67.8,68.4,64.0
28/06/16,3102960.0,68.0,67.8,68.0,67.0
29/06/16,6255378.5,67.8,67.75,68.0,67.4
30/06/16,11752807.5,68.2,67.85,68.2,67.7
01/07/16,6766056.0,67.85,67.85,68.1,67.8
04/07/16,14933329.0,67.95,68.75,69.8,67.8
05/07/16,21946497.5,68.75,69.1,69.8,68.75
07/07/16,12012423.5,69.1,69.55,69.6,68.7
08/07/16,27875579.0,69.55,69.45,69.55,69.3
11/07/16,40370881.0,69.45,69.85,70.3,69.45
12/07/16,15583705.0,69.85,70.0,70.75,69.7
13/07/16,25928861.0,70.0,70.3,70.5,70.0
14/07/16,6992532.0,70.3,69.75,70.35,69.7
