Date,Value,Open,Close,High,Low
08/04/16,4098000.0,1.47,1.45,1.48,1.43
11/04/16,28377330.0,1.5,1.59,1.65,1.46
12/04/16,9315860.0,1.63,1.55,1.63,1.52
13/04/16,8158030.0,1.55,1.52,1.57,1.48
14/04/16,4522740.0,1.52,1.55,1.57,1.51
15/04/16,7485720.0,1.55,1.59,1.63,1.52
18/04/16,18246710.0,1.59,1.71,1.72,1.58
19/04/16,21787020.0,1.75,1.75,1.83,1.72
20/04/16,5685380.0,1.75,1.73,1.79,1.69
21/04/16,9210690.0,1.73,1.69,1.75,1.67
22/04/16,39701050.0,1.69,1.89,1.89,1.67
25/04/16,122783870.0,1.94,2.42,2.59,1.9
26/04/16,54589560.0,2.45,2.1,2.45,2.1
27/04/16,40325960.0,2.08,2.19,2.24,1.92
28/04/16,34295230.0,2.21,2.3,2.35,2.1
29/04/16,39100240.0,2.3,2.2,2.44,2.2
02/05/16,25878250.0,2.19,2.13,2.2,1.95
03/05/16,23266140.0,2.12,1.99,2.14,1.99
04/05/16,58834610.0,1.97,1.85,1.97,1.7
05/05/16,30260240.0,1.86,1.82,1.96,1.75
06/05/16,18329860.0,1.81,1.87,1.95,1.78
06/05/16,18329860.0,1.81,1.87,1.95,1.78
10/05/16,5091310.0,1.89,1.89,1.93,1.84
11/05/16,22016770.0,1.91,2.03,2.09,1.91
12/05/16,31193750.0,2.07,1.89,2.08,1.89
13/05/16,34641370.0,1.89,1.88,2.0,1.81
16/05/16,16592650.0,1.91,1.9,1.96,1.87
17/05/16,14983050.0,1.89,1.89,1.98,1.87
18/05/16,26711170.0,1.93,1.72,1.93,1.71
19/05/16,12278420.0,1.71,1.83,1.83,1.69
20/05/16,11836370.0,1.8,1.69,1.8,1.63
23/05/16,6650290.0,1.7,1.72,1.8,1.62
24/05/16,15664180.0,1.79,1.75,1.85,1.71
25/05/16,11938710.0,1.75,1.67,1.78,1.67
26/05/16,5675710.0,1.67,1.69,1.73,1.63
27/05/16,2422120.0,1.72,1.7,1.72,1.68
30/05/16,3020300.0,1.7,1.66,1.71,1.66
31/05/16,14990320.0,1.66,1.54,1.67,1.52
01/06/16,1832550.0,1.56,1.54,1.59,1.53
02/06/16,6616500.0,1.54,1.65,1.69,1.54
03/06/16,6622030.0,1.68,1.66,1.71,1.65
06/06/16,5644320.0,1.67,1.62,1.7,1.61
07/06/16,2514910.0,1.62,1.65,1.66,1.62
08/06/16,3860430.0,1.68,1.64,1.69,1.64
09/06/16,2743830.0,1.62,1.64,1.66,1.61
10/06/16,1378660.0,1.62,1.65,1.66,1.62
13/06/16,1766350.0,1.66,1.66,1.68,1.63
14/06/16,1776640.0,1.66,1.65,1.67,1.62
