Date,Value,Open,Close,High,Low
15/03/16,72714798.0,135.4,137.0,137.5,134.6
16/03/16,79153383.0,135.1,136.0,138.8,135.1
17/03/16,28574276.0,136.1,138.0,138.0,136.1
18/03/16,112834192.0,138.0,135.0,138.0,135.0
21/03/16,216142322.0,135.0,132.5,136.0,129.9
22/03/16,147813520.0,133.5,130.8,133.5,127.8
23/03/16,110959865.0,131.8,131.5,134.0,131.4
28/03/16,20409072.0,131.5,131.4,133.0,131.0
29/03/16,95086080.0,131.4,131.0,132.0,130.8
30/03/16,79880376.0,131.0,131.3,132.0,130.9
31/03/16,190914747.0,132.0,131.3,132.0,131.1
01/04/16,2854022.0,131.3,130.5,132.0,130.5
04/04/16,16596700.0,130.5,131.3,131.3,130.0
05/04/16,56345646.0,131.3,129.4,132.0,129.4
06/04/16,154761094.0,129.4,128.0,129.5,128.0
07/04/16,62272197.0,128.0,127.7,130.0,127.5
08/04/16,52211940.0,127.5,127.0,127.6,126.2
11/04/16,48178064.0,128.0,127.9,128.5,127.0
12/04/16,85239536.0,129.0,127.7,129.0,126.5
13/04/16,136542449.0,127.7,127.5,127.8,126.6
14/04/16,48517222.0,127.8,127.4,127.9,127.3
15/04/16,48324301.0,127.5,127.0,127.5,126.9
18/04/16,64738779.0,127.0,126.5,127.7,126.5
19/04/16,75852949.0,126.1,126.9,127.0,126.1
20/04/16,67737607.0,126.9,126.0,127.0,126.0
21/04/16,69146480.0,126.0,126.0,126.5,125.6
22/04/16,33163368.0,126.4,126.0,126.5,125.9
25/04/16,179778590.0,126.0,126.0,126.0,125.5
26/04/16,85892678.0,127.8,127.1,127.8,126.1
27/04/16,29737510.0,127.7,127.0,127.7,126.8
28/04/16,116460179.0,126.9,128.0,129.0,126.9
29/04/16,18775847.0,128.0,127.0,128.5,126.8
02/05/16,68140556.0,128.9,125.5,128.9,125.0
03/05/16,71809974.0,125.5,126.9,127.1,125.5
04/05/16,57155325.0,126.9,127.0,127.1,126.9
05/05/16,30357793.0,127.0,126.5,127.0,126.1
06/05/16,20370774.0,126.0,126.4,126.5,126.0
06/05/16,20370774.0,126.0,126.4,126.5,126.0
10/05/16,45922375.0,126.4,128.0,129.8,126.2
11/05/16,118605215.0,129.8,130.0,130.7,129.0
12/05/16,86822595.0,129.8,127.5,129.8,127.0
13/05/16,143561419.0,127.5,127.0,129.0,127.0
16/05/16,86401038.0,126.5,128.0,128.5,126.5
17/05/16,72992999.0,128.9,128.1,129.5,128.0
18/05/16,46470926.0,129.0,128.5,130.0,128.0
19/05/16,31067565.0,128.4,127.7,128.5,127.6
20/05/16,173615696.0,127.5,127.0,127.7,126.5
23/05/16,39808237.0,127.0,126.5,127.0,126.5
24/05/16,116214204.0,126.5,126.5,127.0,126.4
25/05/16,118156804.0,126.6,127.2,127.5,126.6
26/05/16,51853000.0,127.5,127.1,128.0,127.0
27/05/16,222638740.0,127.1,128.4,129.0,127.1
30/05/16,55701602.0,129.7,129.4,129.8,128.6
31/05/16,232434663.0,129.8,129.0,129.8,117.0
01/06/16,34427122.0,129.5,128.0,129.5,127.9
02/06/16,84130137.0,128.2,129.7,131.0,128.0
03/06/16,45114496.0,130.0,128.5,130.0,128.4
06/06/16,57138197.0,128.5,128.5,130.0,128.4
07/06/16,89444788.0,128.2,129.4,131.0,128.2
08/06/16,238691605.0,130.0,130.7,132.5,129.5
09/06/16,43202806.0,130.7,130.0,130.7,129.3
10/06/16,52085966.0,130.0,129.3,132.5,129.2
13/06/16,51648293.0,130.0,129.1,130.0,128.1
14/06/16,17276962.0,129.1,129.0,129.7,128.7
15/06/16,33363816.0,129.7,128.8,129.7,128.7
16/06/16,28230881.0,129.0,128.5,129.2,128.5
17/06/16,60359424.0,128.5,129.0,129.3,128.0
20/06/16,68617668.0,129.5,129.5,131.1,129.5
21/06/16,146410467.0,131.1,129.8,132.0,129.0
22/06/16,207966545.0,127.8,119.5,127.8,119.5
23/06/16,253134750.0,119.0,120.8,121.9,112.0
24/06/16,164167274.0,121.4,117.0,123.5,115.9
27/06/16,112667588.0,117.0,123.0,124.0,117.0
28/06/16,54270253.0,123.8,123.0,123.9,121.5
29/06/16,60639698.0,123.3,123.5,124.0,122.0
30/06/16,105000512.0,123.5,125.1,125.4,123.5
01/07/16,66275928.0,125.1,125.6,126.1,124.9
04/07/16,45791177.0,125.6,123.0,125.6,122.5
05/07/16,91337437.0,122.9,125.0,125.0,119.5
07/07/16,28642883.0,124.5,124.0,124.5,121.5
08/07/16,24790882.0,123.0,121.9,123.0,121.2
11/07/16,23546218.0,121.7,121.0,123.0,121.0
12/07/16,58173180.0,121.0,120.5,121.0,120.3
13/07/16,34075684.0,120.5,121.0,121.6,120.4
14/07/16,13771145.0,122.0,120.8,122.0,120.8
