Date,Value,Open,Close,High,Low
06/06/16,33300.0,11.1,11.1,11.1,11.1
07/06/16,36054.0,11.1,10.68,11.1,10.12
08/06/16,22788.0,10.8,10.88,10.88,10.8
09/06/16,4520.0,11.3,11.3,11.3,11.3
10/06/16,12430.0,11.3,11.3,11.3,11.3
13/06/16,1130.0,11.3,11.3,11.3,11.3
15/06/16,192220.0,11.3,11.46,11.46,11.3
16/06/16,114130.0,11.3,11.3,11.3,11.3
17/06/16,22720.0,11.36,11.36,11.36,11.36
20/06/16,271210.0,11.3,11.3,11.4,11.3
21/06/16,111870.0,11.3,11.3,11.3,11.3
22/06/16,301710.0,11.3,11.3,11.3,11.3
23/06/16,13680.0,11.4,11.4,11.4,11.4
24/06/16,14676.0,11.24,11.4,11.4,11.24
28/06/16,1140.0,11.4,11.4,11.4,11.4
29/06/16,14820.0,11.4,11.4,11.4,11.4
04/07/16,165000.0,11.0,11.0,11.0,11.0
07/07/16,27516.0,11.02,11.0,11.02,11.0
08/07/16,24200.0,11.0,11.0,11.0,11.0
11/07/16,8944.0,11.18,11.18,11.18,11.18
12/07/16,44600.0,11.1,11.2,11.2,11.1
14/07/16,21280.0,11.2,11.2,11.2,11.2
