Date,Value,Open,Close,High,Low
27/10/15,270952360.0,22.2,22.7,22.75,22.0
28/10/15,169257980.0,22.6,22.45,22.65,22.35
29/10/15,275168770.0,22.45,21.7,22.5,21.65
30/10/15,657587490.0,21.9,21.6,22.4,21.6
02/11/15,143757860.0,21.7,22.0,22.0,21.45
03/11/15,287000980.0,22.1,21.8,22.4,21.7
04/11/15,169609170.0,21.85,22.4,22.5,21.85
05/11/15,92558055.0,22.3,21.7,22.3,21.65
06/11/15,152281090.0,21.7,21.8,22.2,21.5
09/11/15,54292640.0,21.75,21.7,21.75,21.55
10/11/15,166711525.0,21.65,21.5,21.8,21.3
11/11/15,274950345.0,21.35,22.0,22.0,21.0
12/11/15,673517110.0,21.9,21.25,21.9,21.25
13/11/15,216557255.0,21.05,21.1,21.25,20.8
16/11/15,279154592.0,20.7,20.3,20.8,19.9
17/11/15,282855600.0,20.5,20.45,21.15,20.25
20/11/15,169625510.0,20.6,20.9,20.95,20.6
23/11/15,309901505.0,20.9,21.4,21.7,20.6
24/11/15,183568745.0,21.4,21.4,21.4,21.2
25/11/15,328462005.0,21.4,21.95,22.0,21.35
26/11/15,243720070.0,22.0,21.85,22.2,21.8
27/11/15,795783260.0,21.85,21.5,22.3,21.1
01/12/15,453299525.0,21.1,22.3,22.5,21.1
02/12/15,175198705.0,22.25,22.35,22.5,22.05
03/12/15,100149570.0,22.35,22.15,22.45,21.8
04/12/15,211145550.0,21.8,21.3,21.8,21.3
07/12/15,285041680.0,21.45,21.4,21.85,21.35
08/12/15,93093965.0,21.4,21.0,21.45,21.0
09/12/15,219614335.0,20.75,21.55,21.8,20.75
10/12/15,257941935.0,21.55,21.15,21.6,21.05
11/12/15,97496450.0,21.25,21.2,21.5,20.8
14/12/15,170169810.0,21.2,22.95,22.95,20.75
15/12/15,126711310.0,22.0,21.75,22.2,21.75
16/12/15,242486645.0,22.0,22.0,22.5,21.95
17/12/15,528555415.0,22.4,22.5,22.75,22.3
18/12/15,686583220.0,22.45,21.8,22.45,21.75
21/12/15,323277470.0,21.85,21.85,22.4,21.85
22/12/15,607865485.0,21.9,22.5,22.5,21.85
23/12/15,201579960.0,22.65,22.4,22.85,22.4
28/12/15,148765910.0,22.4,22.05,22.45,21.8
29/12/15,692703525.0,22.05,21.7,22.3,21.45
04/01/16,184891005.0,21.85,21.35,21.85,21.05
05/01/16,170322150.0,21.3,21.55,21.85,20.9
06/01/16,256173285.0,21.55,21.2,21.75,21.2
07/01/16,266026950.0,21.6,20.5,21.6,20.5
08/01/16,296123935.0,20.05,20.6,21.1,20.05
11/01/16,438586924.0,20.4,19.2,20.4,19.02
12/01/16,350364697.0,19.74,19.82,20.1,19.62
13/01/16,1122054912.0,19.82,20.65,20.9,19.8
14/01/16,310552937.0,20.0,19.9,20.4,19.9
15/01/16,240439257.0,20.2,19.9,20.55,19.9
18/01/16,268485540.0,19.38,19.5,19.68,19.12
19/01/16,97409512.0,19.6,19.52,19.98,19.52
20/01/16,164075102.0,19.52,19.06,19.98,18.94
21/01/16,304561394.0,18.94,18.84,19.06,18.7
22/01/16,375430560.0,18.84,19.22,19.22,18.82
25/01/16,154120876.0,19.4,20.2,20.2,19.26
26/01/16,233301368.0,19.7,19.98,20.4,19.5
27/01/16,455698905.0,20.25,20.9,21.1,20.05
28/01/16,654126460.0,20.85,21.0,21.1,20.15
29/01/16,495285640.0,20.9,21.15,21.7,20.9
01/02/16,240440860.0,21.0,21.45,21.6,21.0
02/02/16,246955385.0,21.05,21.2,21.35,20.8
03/02/16,267014825.0,21.1,20.85,21.2,20.45
04/02/16,315472165.0,20.85,21.0,21.25,20.6
05/02/16,124471470.0,20.8,21.0,21.3,20.8
09/02/16,83735530.0,20.7,20.65,20.85,20.6
10/02/16,111156080.0,20.5,20.9,21.4,20.5
11/02/16,258179025.0,20.9,21.55,21.9,20.7
12/02/16,279767885.0,21.0,21.0,22.0,20.9
15/02/16,202562960.0,21.2,21.35,21.8,21.2
16/02/16,448845095.0,21.4,21.4,21.8,21.35
17/02/16,207234650.0,21.6,21.35,21.6,21.0
18/02/16,232140545.0,21.35,21.4,21.5,21.05
19/02/16,169607945.0,21.4,21.1,21.4,21.05
22/02/16,283820235.0,21.1,20.75,21.1,20.55
23/02/16,195295505.0,20.85,20.8,20.95,20.7
24/02/16,309989695.0,20.75,20.5,20.75,20.15
26/02/16,122701180.0,20.1,20.5,20.75,20.05
29/02/16,280943025.0,20.5,20.7,21.0,20.35
01/03/16,147494840.0,20.9,20.7,20.95,20.65
02/03/16,353673920.0,21.15,21.3,21.3,21.0
03/03/16,427999450.0,21.35,21.4,21.6,21.25
04/03/16,189176705.0,21.5,20.9,21.5,20.8
07/03/16,292597485.0,21.05,21.1,21.4,20.95
08/03/16,220504275.0,21.1,21.2,21.3,21.0
09/03/16,208317270.0,21.2,21.45,21.45,20.8
10/03/16,259260005.0,21.45,21.75,21.95,21.3
11/03/16,307019070.0,21.7,21.4,21.7,21.3
14/03/16,425896310.0,21.35,21.25,21.4,21.2
15/03/16,348830520.0,21.25,21.3,21.5,21.15
16/03/16,327859175.0,21.25,21.05,21.25,20.9
17/03/16,324101190.0,21.0,21.4,21.55,21.0
18/03/16,531673065.0,21.4,21.45,21.7,21.4
21/03/16,551191565.0,21.45,22.15,22.45,21.45
22/03/16,454672855.0,22.1,22.55,22.55,22.05
23/03/16,178357515.0,22.5,22.4,22.5,21.75
28/03/16,175021935.0,22.1,22.45,22.7,22.1
29/03/16,197159755.0,22.45,22.15,22.8,22.0
30/03/16,335538930.0,22.15,21.95,22.4,21.9
31/03/16,621378455.0,22.1,21.95,22.75,21.65
01/04/16,235027015.0,22.05,22.15,22.45,21.95
04/04/16,72055060.0,22.05,22.3,22.6,22.0
05/04/16,223187270.0,22.3,21.9,22.3,21.75
06/04/16,241293280.0,21.9,21.65,21.95,21.45
07/04/16,275507120.0,21.7,21.7,21.95,21.65
08/04/16,263469040.0,21.7,22.0,22.3,21.55
11/04/16,163080735.0,22.0,22.5,22.8,22.0
12/04/16,144540655.0,22.5,22.65,22.75,22.4
13/04/16,315814305.0,22.8,22.9,23.35,22.7
14/04/16,205692620.0,22.9,22.85,23.05,22.8
15/04/16,85658480.0,22.85,22.85,23.0,22.4
18/04/16,198829750.0,22.75,22.0,22.75,22.0
19/04/16,434453860.0,22.15,22.0,22.25,21.05
20/04/16,244975735.0,21.8,22.4,22.4,21.8
21/04/16,206032385.0,22.45,22.6,22.8,22.1
22/04/16,269462805.0,22.6,22.8,22.9,22.05
25/04/16,175939915.0,22.75,22.65,22.75,22.4
26/04/16,246063585.0,22.65,22.6,22.65,22.5
27/04/16,300748055.0,22.5,22.45,22.75,22.3
28/04/16,295859650.0,22.5,22.9,22.95,22.5
29/04/16,277038150.0,22.7,22.65,22.8,22.4
02/05/16,186724520.0,22.45,22.75,22.8,21.8
03/05/16,202678600.0,22.75,22.5,22.9,22.5
04/05/16,377073410.0,22.5,22.9,23.0,22.1
05/05/16,353837050.0,22.9,22.6,22.9,22.45
06/05/16,392150410.0,22.6,22.65,22.7,22.35
06/05/16,392150410.0,22.6,22.65,22.7,22.35
10/05/16,1034596035.0,22.65,24.0,24.0,22.05
11/05/16,1376561575.0,24.2,25.25,25.5,24.2
12/05/16,748298335.0,24.95,24.9,25.0,24.2
13/05/16,600563875.0,24.8,23.8,24.85,23.8
16/05/16,657510785.0,24.05,24.55,24.9,24.05
17/05/16,487104490.0,24.8,24.7,25.3,24.15
18/05/16,505308935.0,24.8,25.1,25.6,24.75
19/05/16,293805775.0,25.1,24.2,25.1,24.2
20/05/16,513313175.0,24.0,23.5,24.0,23.05
23/05/16,324580075.0,23.5,23.9,24.0,23.2
24/05/16,268749120.0,24.0,24.25,24.6,23.9
25/05/16,124676720.0,24.35,24.6,24.9,24.35
26/05/16,200438905.0,24.6,24.35,24.6,24.1
27/05/16,202162165.0,24.35,24.8,24.9,24.3
30/05/16,164119410.0,24.8,24.6,24.8,24.25
31/05/16,569899990.0,24.4,24.0,25.0,24.0
01/06/16,973124565.0,24.05,24.3,24.4,24.0
02/06/16,407452790.0,24.4,24.8,25.2,24.3
03/06/16,420302320.0,25.0,24.95,25.15,24.9
06/06/16,255484810.0,25.2,25.1,25.3,25.05
07/06/16,530338230.0,25.3,25.45,26.0,25.3
08/06/16,552995205.0,25.55,25.8,26.4,25.55
09/06/16,323320520.0,25.8,24.65,25.95,24.65
10/06/16,504378185.0,25.15,24.25,25.65,24.25
13/06/16,470639390.0,24.4,25.2,25.2,24.15
14/06/16,346705540.0,24.55,25.1,25.2,24.5
15/06/16,346806905.0,25.1,25.2,25.9,24.9
16/06/16,410432515.0,25.45,25.4,25.95,25.35
17/06/16,1336970785.0,25.7,25.45,26.0,25.2
20/06/16,248781340.0,25.45,25.4,25.7,25.2
21/06/16,413630570.0,25.7,25.8,26.15,25.6
22/06/16,199675940.0,26.0,25.55,26.05,25.55
23/06/16,438616715.0,25.7,25.65,25.85,25.5
24/06/16,434029485.0,25.9,25.65,26.4,24.95
27/06/16,382191865.0,25.35,26.2,26.2,24.9
28/06/16,505573290.0,26.2,26.3,26.3,25.9
29/06/16,318557715.0,26.4,27.0,27.0,26.2
30/06/16,1095694825.0,27.5,27.3,28.4,26.4
01/07/16,772218225.0,27.3,27.65,27.75,27.25
04/07/16,628809665.0,27.8,28.1,28.3,27.75
05/07/16,472363860.0,28.1,27.55,28.5,26.9
07/07/16,878308050.0,27.6,27.1,28.2,27.0
08/07/16,407716750.0,27.15,27.5,27.6,27.15
11/07/16,480905885.0,27.7,28.3,28.5,27.7
12/07/16,1186887115.0,28.3,29.4,29.6,28.3
13/07/16,1368764105.0,29.6,29.95,30.15,29.6
14/07/16,1229124355.0,29.95,29.9,30.0,29.65
