Date,Value,Open,Close,High,Low
24/11/15,2092700.0,0.85,0.85,0.85,0.85
25/11/15,58990.0,0.85,0.86,0.86,0.84
26/11/15,38600.0,0.86,0.84,0.88,0.84
27/11/15,137440.0,0.84,0.88,0.88,0.84
01/12/15,45900.0,0.85,0.85,0.85,0.85
02/12/15,9350.0,0.85,0.85,0.85,0.85
04/12/15,4150.0,0.83,0.83,0.83,0.83
08/12/15,3320.0,0.83,0.83,0.83,0.83
09/12/15,1478230.0,0.83,0.83,0.83,0.83
10/12/15,59760.0,0.83,0.83,0.83,0.83
11/12/15,197540.0,0.83,0.83,0.83,0.83
14/12/15,4920.0,0.82,0.82,0.82,0.82
15/12/15,6560.0,0.82,0.82,0.82,0.82
16/12/15,820.0,0.82,0.82,0.82,0.82
17/12/15,180900.0,0.82,0.82,0.83,0.82
18/12/15,72980.0,0.82,0.82,0.82,0.82
21/12/15,82000.0,0.82,0.82,0.82,0.82
22/12/15,923240.0,0.82,0.81,0.82,0.81
23/12/15,6381990.0,0.82,0.75,0.82,0.75
28/12/15,1520.0,0.76,0.76,0.76,0.76
29/12/15,80080.0,0.77,0.77,0.77,0.77
05/01/16,3890.0,0.78,0.77,0.78,0.77
06/01/16,16170.0,0.77,0.77,0.77,0.77
07/01/16,34090.0,0.77,0.75,0.77,0.75
08/01/16,126420.0,0.74,0.77,0.77,0.73
11/01/16,13700.0,0.7,0.67,0.7,0.67
12/01/16,1464450.0,0.67,0.68,0.69,0.67
13/01/16,8880.0,0.74,0.74,0.74,0.74
18/01/16,12240.0,0.74,0.7,0.74,0.7
19/01/16,12130.0,0.74,0.71,0.74,0.71
20/01/16,7100.0,0.71,0.71,0.71,0.71
22/01/16,34260.0,0.7,0.73,0.73,0.69
25/01/16,2190.0,0.73,0.73,0.73,0.73
26/01/16,67020.0,0.72,0.7,0.72,0.7
27/01/16,24060.0,0.72,0.74,0.74,0.72
28/01/16,72820.0,0.74,0.75,0.75,0.74
29/01/16,411390.0,0.76,0.79,0.85,0.76
01/02/16,106020.0,0.81,0.82,0.83,0.81
02/02/16,591710.0,0.83,0.85,0.85,0.83
03/02/16,25000.0,0.83,0.84,0.84,0.83
04/02/16,52200.0,0.85,0.84,0.85,0.84
05/02/16,14402430.0,0.85,0.89,0.91,0.85
09/02/16,384870.0,0.89,0.86,0.89,0.84
10/02/16,5587930.0,0.86,0.88,0.89,0.86
11/02/16,35500.0,0.88,0.89,0.89,0.88
12/02/16,50830.0,0.87,0.86,0.87,0.86
15/02/16,102550.0,0.88,0.89,0.9,0.87
16/02/16,5231190.0,0.87,0.85,0.88,0.84
17/02/16,329100.0,0.84,0.86,0.87,0.84
18/02/16,1694580.0,0.86,0.83,0.86,0.83
19/02/16,184380.0,0.84,0.83,0.85,0.83
22/02/16,275070.0,0.83,0.83,0.84,0.83
23/02/16,186230.0,0.83,0.84,0.84,0.83
24/02/16,211270.0,0.84,0.84,0.84,0.83
26/02/16,929850.0,0.84,0.83,0.84,0.83
29/02/16,1534720.0,0.82,0.82,0.83,0.82
01/03/16,1806380.0,0.82,0.81,0.82,0.81
02/03/16,159080.0,0.82,0.82,0.82,0.82
03/03/16,596800.0,0.82,0.83,0.83,0.81
04/03/16,195900.0,0.83,0.83,0.85,0.83
07/03/16,2887270.0,0.85,0.83,0.85,0.82
08/03/16,166000.0,0.83,0.83,0.83,0.83
09/03/16,10229350.0,0.83,0.86,0.89,0.83
10/03/16,3850230.0,0.87,0.86,0.87,0.86
11/03/16,5240650.0,0.85,0.89,0.89,0.85
14/03/16,4117910.0,0.89,0.89,0.9,0.88
15/03/16,257130.0,0.89,0.87,0.89,0.87
16/03/16,87040.0,0.89,0.88,0.89,0.88
17/03/16,950410.0,0.88,0.88,0.89,0.88
