Date,Value,Open,Close,High,Low
16/09/15,170381724.5,84.6,83.15,85.15,83.05
17/09/15,214694875.0,84.0,83.05,84.6,83.0
18/09/15,263170248.0,83.25,84.15,84.5,83.25
21/09/15,152120513.0,84.15,83.45,84.3,83.05
22/09/15,97775121.0,83.75,83.45,84.5,83.1
23/09/15,183698120.5,83.5,83.0,83.5,82.85
24/09/15,245559507.0,83.0,82.5,83.0,82.0
28/09/15,105158028.0,82.9,80.05,83.4,80.05
29/09/15,85450027.0,80.55,82.0,82.5,80.0
30/09/15,290162184.5,80.1,80.3,83.0,80.1
01/10/15,68142973.5,81.95,80.2,81.95,80.2
02/10/15,114962914.0,81.6,80.3,81.65,80.05
05/10/15,181147775.0,80.0,81.8,82.3,80.0
06/10/15,172945887.5,83.1,83.7,84.0,83.1
07/10/15,169817882.0,82.5,83.7,83.75,82.3
08/10/15,132043151.0,84.0,83.6,84.45,83.2
09/10/15,92666822.5,83.95,83.5,83.95,83.0
12/10/15,100089861.0,84.5,84.0,84.5,83.8
13/10/15,124505846.5,84.5,82.6,84.85,82.6
14/10/15,68115931.0,82.6,80.6,82.6,80.6
15/10/15,129312563.5,81.75,83.0,83.5,81.05
16/10/15,248806414.0,83.9,82.9,84.15,82.3
19/10/15,135247611.0,83.15,82.8,83.2,82.6
20/10/15,176859301.5,82.8,82.9,83.4,82.5
21/10/15,90237825.5,82.9,82.95,83.9,82.9
22/10/15,35298261.5,83.0,82.75,83.0,82.6
23/10/15,185562673.5,82.75,84.3,84.9,82.7
26/10/15,311544684.5,84.9,85.25,85.7,84.9
27/10/15,180264885.0,85.3,85.6,85.6,84.9
28/10/15,140265132.0,85.6,86.1,86.55,85.35
29/10/15,138722542.5,86.5,85.2,86.5,84.45
30/10/15,100309890.5,85.2,84.6,85.25,84.0
02/11/15,101352986.5,85.8,84.6,85.8,84.2
03/11/15,142867575.0,84.6,83.5,85.0,82.5
04/11/15,202844592.5,83.95,82.8,83.95,82.3
05/11/15,991521146.5,82.8,84.3,84.3,82.8
06/11/15,163389451.5,84.3,84.8,84.9,83.75
09/11/15,110033100.5,84.9,85.0,85.5,84.9
10/11/15,72175439.0,85.0,84.6,85.2,84.25
11/11/15,161732049.0,84.6,84.35,84.75,84.0
12/11/15,154831992.0,84.4,85.4,85.5,84.4
13/11/15,148682821.5,83.1,84.1,84.65,83.05
16/11/15,132113863.0,83.1,83.3,85.0,82.0
17/11/15,281173644.0,83.7,85.0,85.35,83.5
20/11/15,130870200.0,85.0,86.75,86.75,85.0
23/11/15,85002497.0,86.75,86.05,86.75,85.9
24/11/15,67609689.0,85.55,86.0,86.25,85.55
25/11/15,754808457.5,86.5,86.0,86.7,85.6
26/11/15,99060713.5,86.0,85.9,86.4,83.25
27/11/15,404060210.0,85.9,83.5,85.9,83.4
01/12/15,283127554.5,83.2,84.0,84.0,82.85
02/12/15,185975546.0,84.0,84.5,84.5,83.55
03/12/15,103958602.5,84.5,84.25,84.5,84.0
04/12/15,218383245.5,84.0,82.85,84.0,82.7
07/12/15,166761988.5,82.8,81.95,83.95,81.7
08/12/15,160786089.5,81.95,81.6,82.1,81.45
09/12/15,67543329.5,81.6,82.8,83.0,81.6
10/12/15,172578516.0,82.9,82.75,83.35,82.4
11/12/15,86210224.5,82.55,82.35,83.2,82.0
14/12/15,225132812.0,82.0,83.0,83.0,81.5
15/12/15,92243957.5,82.2,82.0,83.1,82.0
16/12/15,196669287.5,83.15,83.0,83.15,82.35
17/12/15,77052485.0,83.0,84.0,84.15,83.0
18/12/15,108441819.5,83.4,82.95,83.75,82.9
21/12/15,138312877.5,83.0,83.5,84.15,82.8
22/12/15,73473315.0,83.05,85.75,85.75,83.05
23/12/15,72844627.0,85.75,85.4,85.75,85.0
28/12/15,41706830.5,83.0,83.85,85.3,83.0
29/12/15,23568294.0,83.85,83.85,84.4,83.1
