Date,Value,Open,Close,High,Low
23/11/15,34353635.5,84.35,85.5,85.5,83.0
24/11/15,40982865.0,84.0,85.0,85.0,83.55
25/11/15,9941181.0,83.75,85.0,85.0,83.7
26/11/15,32633328.5,85.0,84.35,85.5,84.25
27/11/15,57212636.0,84.35,83.5,84.35,83.0
01/12/15,33707860.0,83.5,84.0,84.6,83.5
02/12/15,10534890.0,84.7,84.0,84.7,83.9
03/12/15,23292103.5,84.0,84.0,84.1,83.6
04/12/15,14445843.5,84.0,83.65,84.5,83.4
07/12/15,6929687.0,83.95,83.65,84.0,83.65
08/12/15,26840353.0,84.0,84.0,84.3,83.65
09/12/15,25393852.5,84.0,83.0,84.0,82.9
10/12/15,31116380.5,83.0,82.85,83.4,82.0
11/12/15,26771376.5,82.85,82.4,82.85,81.8
14/12/15,27163559.0,82.4,81.6,82.4,81.3
15/12/15,77477953.0,81.6,81.5,81.6,81.3
16/12/15,54043459.5,81.5,81.5,81.5,81.4
17/12/15,176653460.0,81.5,81.5,82.4,81.4
18/12/15,106685013.5,81.5,80.0,82.0,79.5
21/12/15,24491816.0,80.0,80.0,80.95,79.35
22/12/15,30937134.5,80.9,79.7,80.9,79.7
23/12/15,31392470.0,81.0,80.5,81.5,80.4
28/12/15,30199579.5,80.55,82.0,82.4,80.55
29/12/15,15466200.5,82.05,82.35,82.9,82.05
04/01/16,40422832.5,82.15,82.6,83.0,81.95
05/01/16,7964437.5,81.75,81.85,82.0,81.6
06/01/16,15716811.5,81.2,82.2,82.95,81.2
07/01/16,28917925.0,81.2,81.95,82.2,81.2
08/01/16,75427486.0,81.75,79.75,81.75,78.5
11/01/16,43148002.0,78.15,76.0,79.0,75.95
12/01/16,40290442.0,76.0,76.5,78.85,75.9
13/01/16,27020177.5,76.5,79.5,79.5,76.5
14/01/16,81273908.0,79.0,78.0,79.0,77.95
15/01/16,34602629.0,78.0,78.4,79.0,78.0
18/01/16,68005208.5,78.35,75.4,78.35,75.0
19/01/16,24339912.5,75.4,77.2,77.8,75.3
20/01/16,47314679.5,77.0,76.8,77.7,76.5
21/01/16,77016045.5,76.05,74.5,76.05,74.0
22/01/16,26305630.5,74.3,76.0,76.0,74.3
25/01/16,26384799.0,76.0,77.0,77.0,75.8
26/01/16,16401874.5,76.4,76.05,76.4,75.9
27/01/16,29220728.0,76.5,76.5,77.85,76.5
28/01/16,79787530.5,76.5,76.7,76.8,76.3
29/01/16,44173797.5,77.0,77.1,77.85,76.7
01/02/16,44175425.5,77.1,77.0,77.95,76.8
02/02/16,37515739.0,77.3,77.55,77.7,77.0
03/02/16,59385278.5,77.0,75.5,77.45,75.05
04/02/16,51175793.0,75.5,77.15,77.5,75.5
05/02/16,65443221.5,77.15,77.5,77.7,76.4
09/02/16,24377850.0,77.2,77.4,77.5,76.5
10/02/16,42448911.0,77.05,77.0,77.4,76.9
11/02/16,20043732.0,77.6,79.5,79.5,77.5
12/02/16,43422269.5,79.2,80.5,80.5,78.6
15/02/16,7769612.5,80.55,80.65,81.7,80.5
16/02/16,5757274.5,80.65,81.5,81.5,80.5
17/02/16,26795842.0,81.0,81.0,81.3,80.85
18/02/16,38921442.0,81.3,83.0,83.0,81.0
19/02/16,20671576.0,82.0,82.55,82.95,81.7
22/02/16,21404158.5,82.7,81.5,82.8,81.5
23/02/16,18336739.5,81.5,81.5,82.45,81.2
24/02/16,6327531.0,81.5,81.8,81.95,81.5
26/02/16,6243182.0,81.8,81.8,81.85,81.5
29/02/16,13083357.0,81.8,83.0,83.0,81.6
01/03/16,2547661.5,82.9,82.05,82.9,81.55
02/03/16,53099765.0,82.3,84.0,84.1,82.3
03/03/16,62246851.0,84.0,84.2,84.3,83.6
04/03/16,64673449.5,84.2,85.95,85.95,84.2
07/03/16,55133810.5,85.95,86.8,87.0,85.75
08/03/16,31569572.0,86.8,86.85,86.9,85.85
09/03/16,26945700.0,86.5,86.45,86.9,85.95
10/03/16,83279172.5,86.4,87.45,87.9,86.3
11/03/16,14564181.0,87.45,86.6,87.5,86.1
14/03/16,71587532.0,86.7,84.0,87.2,84.0
15/03/16,13006248.0,84.0,86.0,86.0,84.0
16/03/16,26979293.5,86.0,85.1,86.0,84.65
17/03/16,85631562.5,85.5,87.0,87.2,85.45
18/03/16,148110513.0,87.0,90.0,90.3,87.0
21/03/16,25102295.0,90.05,89.25,90.3,89.25
22/03/16,20914330.0,89.25,88.8,89.3,88.05
23/03/16,26324513.0,88.8,90.4,90.4,88.5
28/03/16,17232613.0,89.8,90.0,90.0,88.9
29/03/16,12802324.5,90.0,89.7,90.0,89.45
30/03/16,113368443.0,89.5,91.6,92.5,89.5
31/03/16,70379837.0,92.0,89.5,92.3,89.5
01/04/16,9868791.5,89.95,89.65,90.7,89.6
04/04/16,6614526.0,89.65,89.0,89.65,88.8
05/04/16,61674979.5,88.95,89.1,89.4,88.2
06/04/16,25729447.0,88.95,89.95,89.95,88.9
07/04/16,14170970.0,89.95,89.35,90.5,89.05
08/04/16,7901546.5,89.05,90.0,90.0,88.7
11/04/16,49892805.0,89.0,90.0,90.0,88.8
12/04/16,34262908.5,90.0,90.0,90.35,89.8
13/04/16,110757399.0,90.0,90.8,92.1,90.0
14/04/16,35554930.5,91.1,91.05,91.75,90.0
15/04/16,16840221.0,91.05,90.7,91.05,90.5
18/04/16,45208283.0,90.7,90.0,90.7,89.0
19/04/16,89908486.5,90.0,89.95,90.05,89.9
20/04/16,16235991.5,89.95,90.1,90.1,88.7
21/04/16,19327122.5,89.8,90.7,91.05,89.7
22/04/16,6095462.5,90.7,90.15,90.9,90.0
25/04/16,23012891.0,90.1,88.5,90.1,88.25
26/04/16,59186572.5,88.35,88.0,88.35,86.1
27/04/16,33649758.0,88.0,89.0,89.1,87.55
28/04/16,36125896.0,89.0,89.2,89.9,88.5
29/04/16,27227763.0,89.4,89.0,89.4,88.9
02/05/16,48611697.5,88.9,88.3,88.9,88.0
03/05/16,12381317.5,88.3,89.5,89.95,88.1
04/05/16,72766182.0,89.45,88.0,89.45,87.15
05/05/16,29826821.5,88.0,87.5,88.0,86.55
06/05/16,48611402.0,87.5,86.75,87.5,86.5
06/05/16,48611402.0,87.5,86.75,87.5,86.5
10/05/16,33725512.0,86.75,88.1,88.3,85.5
11/05/16,80213803.5,88.25,91.55,91.55,88.25
12/05/16,26939180.5,91.2,89.95,91.3,89.1
13/05/16,143601759.0,89.95,92.0,92.5,89.95
16/05/16,85708238.0,92.75,93.75,94.8,92.75
17/05/16,52856434.5,93.95,93.1,95.0,93.1
18/05/16,57807270.5,93.1,93.1,93.4,92.4
19/05/16,38783982.0,93.0,92.95,93.1,92.3
20/05/16,46810547.0,92.95,92.65,92.95,92.2
23/05/16,44574924.5,92.65,93.0,93.5,92.65
24/05/16,58503165.5,93.0,94.5,94.5,93.0
25/05/16,210445077.5,94.5,97.0,97.65,94.5
26/05/16,72047235.5,97.2,96.0,97.2,95.3
27/05/16,64577710.0,95.9,94.85,95.9,94.55
30/05/16,56899812.0,94.8,94.0,96.0,93.0
31/05/16,50367974.0,94.0,96.0,96.0,92.8
01/06/16,13407816.5,95.55,94.9,95.55,93.3
02/06/16,100471121.5,94.9,96.5,97.3,94.9
03/06/16,88164467.5,96.5,96.55,97.0,96.0
06/06/16,102308968.5,95.8,97.35,97.4,95.05
07/06/16,214625246.0,97.45,99.0,99.2,97.45
08/06/16,195449427.0,98.5,100.8,101.1,98.4
09/06/16,92295587.0,100.8,102.1,102.1,100.8
10/06/16,87065859.5,101.8,100.0,101.8,98.65
13/06/16,87268444.5,99.95,97.2,99.95,96.0
14/06/16,62917512.5,97.6,97.6,100.0,97.2
15/06/16,16945840.5,97.6,98.7,99.5,97.6
16/06/16,142297340.5,98.75,98.55,101.0,97.4
17/06/16,93808861.0,98.55,99.5,100.0,98.55
20/06/16,55255872.0,99.5,97.6,99.55,97.5
21/06/16,61744354.5,98.1,97.7,98.95,97.65
22/06/16,62449861.5,97.8,97.75,98.0,97.4
23/06/16,32136154.5,97.7,97.9,98.5,97.45
24/06/16,141722812.0,97.9,95.0,97.9,92.35
27/06/16,22525552.0,94.5,96.05,96.5,92.5
28/06/16,12853122.0,96.25,96.15,97.0,96.0
29/06/16,118373050.0,96.55,99.9,99.9,96.55
30/06/16,82908172.0,99.9,97.85,99.9,97.7
01/07/16,39220747.0,98.1,98.75,99.5,98.0
04/07/16,56949548.0,98.75,98.75,101.0,98.6
05/07/16,63496715.5,98.75,98.6,99.0,98.6
07/07/16,43668969.0,98.6,98.4,98.75,97.7
08/07/16,24367838.5,98.4,98.5,99.1,98.4
11/07/16,27361778.0,99.0,98.95,99.3,98.55
12/07/16,37348511.5,99.0,99.9,101.0,99.0
13/07/16,81427592.0,99.9,99.7,101.0,99.7
14/07/16,23230016.0,99.7,98.8,99.7,98.4
