Date,Value,Open,Close,High,Low
14/12/15,18650.0,2.69,2.57,2.75,2.57
18/12/15,25710.0,2.58,2.57,2.58,2.57
21/12/15,27500.0,2.7,2.78,2.78,2.7
22/12/15,75090.0,2.78,2.78,2.79,2.77
23/12/15,19910.0,2.8,2.86,2.88,2.8
28/12/15,31280.0,2.84,2.85,2.85,2.84
29/12/15,245720.0,2.86,2.83,3.05,2.81
05/01/16,17990.0,2.57,2.57,2.57,2.57
06/01/16,23130.0,2.57,2.57,2.57,2.57
11/01/16,5080.0,2.54,2.54,2.54,2.54
12/01/16,12700.0,2.54,2.54,2.54,2.54
15/01/16,15069.999999999998,2.52,2.51,2.52,2.51
18/01/16,77810.0,2.51,2.51,2.51,2.51
21/01/16,2530.0,2.53,2.53,2.53,2.53
25/01/16,177100.0,2.53,2.53,2.53,2.53
28/01/16,6020.0,3.01,3.01,3.01,3.01
03/02/16,5100.0,2.55,2.55,2.55,2.55
05/02/16,5080.0,2.54,2.54,2.54,2.54
10/02/16,212870.0,2.98,2.63,2.98,2.61
12/02/16,22800.0,2.9,2.8,2.9,2.8
15/02/16,14130.0,2.8,2.93,2.93,2.8
18/02/16,29100.0,2.91,2.91,2.91,2.91
19/02/16,5500.0,2.75,2.75,2.75,2.75
22/02/16,39880.0,2.84,2.85,2.85,2.84
24/02/16,22680.0,2.94,2.82,2.94,2.82
26/02/16,2950.0,2.95,2.95,2.95,2.95
29/02/16,17110.0,2.82,2.95,2.95,2.82
01/03/16,371940.0,2.94,3.0,3.24,2.94
02/03/16,105170.0,3.17,3.0,3.17,3.0
03/03/16,61380.0,3.15,3.0,3.15,3.0
04/03/16,18100.0,3.1,3.0,3.1,3.0
07/03/16,3100.0,3.1,3.1,3.1,3.1
08/03/16,24500.0,3.2,3.1,3.2,3.0
09/03/16,61000.0,3.05,3.05,3.05,3.05
10/03/16,68420.0,3.2,3.19,3.2,3.0
14/03/16,28440.0,3.16,3.16,3.16,3.16
15/03/16,52700.0,3.1,3.1,3.1,3.1
16/03/16,37440.0,3.12,3.12,3.12,3.12
18/03/16,130550.0,3.12,3.15,3.15,3.1
23/03/16,384970.0,3.15,3.84,3.89,3.05
28/03/16,3518870.0,3.84,3.5,4.65,3.49
29/03/16,251650.0,3.6,3.7,3.83,3.6
30/03/16,140920.0,3.7,3.7,3.7,3.58
31/03/16,386950.0,3.58,3.6,3.67,3.58
01/04/16,309450.0,3.55,3.64,3.67,3.52
04/04/16,67530.0,3.55,3.56,3.56,3.55
05/04/16,360850.0,3.55,3.54,3.6,3.53
06/04/16,64680.0,3.55,3.68,3.68,3.55
07/04/16,128220.0,3.78,3.7,3.78,3.58
08/04/16,71520.0,3.78,3.78,3.78,3.68
11/04/16,18500.0,3.7,3.7,3.7,3.7
12/04/16,78740.0,3.75,3.75,3.75,3.74
13/04/16,52500.0,3.75,3.75,3.75,3.75
14/04/16,45000.0,3.75,3.75,3.75,3.75
15/04/16,531000.0,3.85,3.81,3.85,3.75
19/04/16,423500.0,4.0,3.85,4.2,3.83
20/04/16,144500.0,3.98,3.86,3.98,3.86
21/04/16,802750.0,3.86,4.29,4.29,3.86
22/04/16,596550.0,4.4,4.69,4.9,4.4
25/04/16,108530.0,4.55,4.73,4.75,4.5
26/04/16,529310.0,4.3,4.15,4.31,4.15
27/04/16,104780.0,4.48,4.16,4.48,4.16
28/04/16,319050.0,4.25,4.25,4.25,4.17
29/04/16,218760.0,4.17,4.23,4.23,4.17
03/05/16,244180.0,3.98,4.2,4.2,3.94
04/05/16,42000.0,4.2,4.2,4.2,4.2
05/05/16,422790.0,3.89,4.08,4.2,3.81
06/05/16,128460.0,4.05,3.82,4.05,3.82
06/05/16,128460.0,4.05,3.82,4.05,3.82
10/05/16,40000.0,4.0,4.0,4.0,4.0
11/05/16,2316000.0,4.0,4.0,4.0,4.0
12/05/16,184280.0,4.0,3.8,4.0,3.8
13/05/16,11850.0,3.79,4.03,4.03,3.79
17/05/16,228760.0,3.75,3.75,3.76,3.75
18/05/16,253320.0,3.75,3.72,3.75,3.72
19/05/16,117400.0,3.7,3.61,3.7,3.61
20/05/16,33770.0,3.61,3.94,3.94,3.6
23/05/16,39000.0,3.9,3.9,3.9,3.9
25/05/16,35800.0,3.56,3.75,3.75,3.56
26/05/16,18950.0,3.79,3.79,3.79,3.79
27/05/16,48200.0,3.56,3.75,3.76,3.56
31/05/16,14230.0,3.56,3.55,3.56,3.55
01/06/16,24850.0,3.55,3.55,3.55,3.55
02/06/16,17690.0,3.55,3.53,3.55,3.53
03/06/16,97210.0,3.53,3.4,3.53,3.4
07/06/16,40800.0,3.4,3.4,3.4,3.4
10/06/16,43500.0,3.5,3.3,3.5,3.3
13/06/16,3250.0,3.25,3.25,3.25,3.25
14/06/16,69120.0,3.59,3.65,3.68,3.59
15/06/16,31600.0,3.6,3.5,3.6,3.5
16/06/16,17500.0,3.5,3.5,3.5,3.5
17/06/16,27380.0,3.22,3.49,3.49,3.22
20/06/16,10470.0,3.49,3.49,3.49,3.49
21/06/16,29010.0,3.22,3.2,3.3,3.2
22/06/16,24430.0,3.49,3.49,3.49,3.49
23/06/16,54950.0,3.5,3.4,3.5,3.4
24/06/16,3400.0,3.4,3.4,3.4,3.4
27/06/16,3500.0,3.5,3.5,3.5,3.5
28/06/16,3500.0,3.5,3.5,3.5,3.5
29/06/16,33360.0,3.5,3.21,3.5,3.2
30/06/16,9900.0,3.3,3.3,3.3,3.3
01/07/16,16760.0,3.24,3.53,3.53,3.23
04/07/16,3480.0,3.48,3.48,3.48,3.48
05/07/16,62510.0,3.26,3.5,3.53,3.26
07/07/16,6980.0,3.49,3.49,3.49,3.49
08/07/16,51300.0,3.53,3.68,3.69,3.53
11/07/16,32210.0,3.65,3.49,3.65,3.49
12/07/16,11080.0,3.69,3.7,3.7,3.69
13/07/16,36880.0,3.69,3.67,3.69,3.67
14/07/16,7320.0,3.66,3.66,3.66,3.66
