Date,Value,Open,Close,High,Low
27/01/16,47404.0,9.5,9.48,9.5,9.48
28/01/16,33250.0,9.5,9.5,9.5,9.5
29/01/16,1900.0,9.5,9.5,9.5,9.5
01/02/16,5700.0,9.5,9.5,9.5,9.5
02/02/16,12350.0,9.5,9.5,9.5,9.5
03/02/16,28056.0,9.5,9.96,9.96,9.5
04/02/16,16968.0,9.96,9.99,9.99,9.96
05/02/16,1998.0,9.99,9.99,9.99,9.99
09/02/16,999.0,9.99,9.99,9.99,9.99
11/02/16,575512.0,9.99,9.31,9.99,9.3
15/02/16,1000.0,10.0,10.0,10.0,10.0
22/02/16,1000.0,10.0,10.0,10.0,10.0
23/02/16,124000.0,10.0,10.0,10.0,10.0
24/02/16,37000.0,10.0,10.0,10.0,10.0
26/02/16,2000.0,10.0,10.0,10.0,10.0
29/02/16,1000.0,10.0,10.0,10.0,10.0
01/03/16,7600.0,9.5,9.5,9.5,9.5
02/03/16,1000.0,10.0,10.0,10.0,10.0
03/03/16,7000.0,10.0,10.0,10.0,10.0
04/03/16,14000.0,10.0,10.0,10.0,10.0
07/03/16,38610.0,9.9,9.9,9.9,9.9
08/03/16,32670.0,9.9,9.9,9.9,9.9
09/03/16,68608.0,9.9,9.6,9.9,9.6
10/03/16,56842.0,9.89,9.9,9.9,9.61
11/03/16,9900.0,9.9,9.9,9.9,9.9
14/03/16,10890.0,9.9,9.9,9.9,9.9
15/03/16,11880.0,9.9,9.9,9.9,9.9
17/03/16,18630.0,9.9,9.9,9.9,9.65
22/03/16,29190.0,9.73,9.73,9.73,9.73
23/03/16,5940.0,9.9,9.9,9.9,9.9
28/03/16,10886.0,9.86,9.9,9.9,9.86
31/03/16,11880.0,9.9,9.9,9.9,9.9
01/04/16,14850.0,9.9,9.9,9.9,9.9
04/04/16,16830.0,9.9,9.9,9.9,9.9
05/04/16,9900.0,9.9,9.9,9.9,9.9
11/04/16,18810.0,9.9,9.9,9.9,9.9
12/04/16,3960.0,9.9,9.9,9.9,9.9
13/04/16,3960.0,9.9,9.9,9.9,9.9
14/04/16,197540.0,9.7,9.7,9.8,9.7
15/04/16,122445.0,9.8,9.7,9.8,9.7
18/04/16,50400.0,9.7,9.68,9.7,9.68
19/04/16,67391.0,9.69,9.58,9.69,9.58
20/04/16,171841.0,9.54,9.5,9.58,9.4
21/04/16,54800.0,9.5,9.4,9.5,9.4
22/04/16,299304.0,9.5,9.68,9.68,9.5
25/04/16,32832.0,9.4,9.38,9.4,9.38
26/04/16,3873.0,9.69,9.68,9.69,9.68
27/04/16,13449.0,9.69,9.6,9.69,9.6
29/04/16,22644.0,9.55,9.43,9.55,9.43
02/05/16,4775.0,9.55,9.55,9.55,9.55
03/05/16,52310.0,9.55,9.5,9.6,9.5
04/05/16,32629.0,9.23,9.5,9.5,9.23
05/05/16,950.0,9.5,9.5,9.5,9.5
06/05/16,14250.0,9.5,9.5,9.5,9.5
06/05/16,14250.0,9.5,9.5,9.5,9.5
10/05/16,67645.0,9.5,9.2,9.5,9.2
12/05/16,8550.0,9.5,9.5,9.5,9.5
13/05/16,114085.0,9.45,9.55,9.55,9.45
16/05/16,2865.0,9.55,9.55,9.55,9.55
17/05/16,336195.0,9.55,9.55,9.55,9.03
19/05/16,10505.0,9.55,9.55,9.55,9.55
20/05/16,955.0,9.55,9.55,9.55,9.55
23/05/16,915.0,9.15,9.15,9.15,9.15
25/05/16,69700.0,9.15,9.55,9.55,9.15
26/05/16,6557.0,9.55,9.55,9.55,9.23
27/05/16,20505.0,9.55,9.55,9.55,9.18
30/05/16,40503.0,9.18,9.55,9.55,9.18
31/05/16,2754.0,9.18,9.18,9.18,9.18
01/06/16,21010.0,9.55,9.55,9.55,9.55
02/06/16,14325.0,9.55,9.55,9.55,9.55
03/06/16,25785.0,9.55,9.55,9.55,9.55
07/06/16,989.0,9.89,9.89,9.89,9.89
13/06/16,1916.0,9.88,9.28,9.88,9.28
14/06/16,12820.0,9.88,9.85,9.88,9.85
16/06/16,14775.0,9.85,9.85,9.85,9.85
17/06/16,1976.0,9.88,9.88,9.88,9.88
20/06/16,988.0,9.88,9.88,9.88,9.88
22/06/16,988.0,9.88,9.88,9.88,9.88
23/06/16,25155.0,9.75,9.74,9.75,9.29
24/06/16,1969.0,9.84,9.85,9.85,9.84
27/06/16,21884.0,9.84,9.5,9.84,9.5
28/06/16,7840.0,9.8,9.8,9.8,9.8
29/06/16,12744.0,9.8,9.84,9.84,9.8
30/06/16,50121.0,9.84,9.21,9.84,9.21
01/07/16,5904.0,9.84,9.84,9.84,9.84
04/07/16,984.0,9.84,9.84,9.84,9.84
07/07/16,82790.0,9.5,9.5,9.52,9.5
08/07/16,21168.0,9.84,9.6,9.84,9.6
11/07/16,5898.0,9.83,9.83,9.83,9.83
12/07/16,15308.0,9.55,9.83,9.83,9.55
13/07/16,38272.0,9.83,9.84,9.84,9.8
14/07/16,32472.0,9.84,9.84,9.84,9.84
