Date,Value,Open,Close,High,Low
16/09/15,46920.0,0.92,0.92,0.92,0.92
17/09/15,11140.0,0.97,0.97,0.97,0.92
21/09/15,114370.0,0.97,0.92,0.97,0.91
22/09/15,46970.0,0.92,0.97,0.97,0.92
29/09/15,48760.0,0.92,0.92,0.92,0.92
30/09/15,72010.0,0.93,0.92,0.93,0.92
01/10/15,249340.0,0.91,0.91,0.91,0.91
02/10/15,182080.0,0.91,0.9,0.91,0.89
05/10/15,50400.0,0.9,0.9,0.9,0.9
06/10/15,110000.0,0.9,0.89,0.9,0.89
07/10/15,111970.0,0.88,0.9,0.91,0.88
08/10/15,459200.0,0.9,0.92,0.95,0.9
09/10/15,372410.0,0.96,0.9,0.96,0.9
12/10/15,63000.0,0.9,0.9,0.9,0.9
13/10/15,128700.0,0.9,0.9,0.9,0.9
14/10/15,301930.0,0.9,0.9,0.93,0.9
15/10/15,950.0,0.95,0.95,0.95,0.95
16/10/15,314620.0,0.9,0.93,0.93,0.89
19/10/15,59190.0,0.95,0.91,0.95,0.91
20/10/15,47740.0,0.9,0.92,0.92,0.9
21/10/15,604160.0,0.9,0.9,0.9,0.89
22/10/15,113030.0,0.89,0.89,0.89,0.89
23/10/15,43360.0,0.88,0.9,0.92,0.88
26/10/15,218550.0,0.91,0.92,0.92,0.9
27/10/15,69110.0,0.91,0.91,0.91,0.88
28/10/15,1780.0,0.89,0.89,0.89,0.89
29/10/15,717150.0,0.9,0.9,0.91,0.89
30/10/15,161300.0,0.91,0.9,0.91,0.88
02/11/15,395860.0,0.92,0.87,0.92,0.84
03/11/15,48150.0,0.88,0.88,0.88,0.87
05/11/15,123640.0,0.86,0.87,0.87,0.86
06/11/15,22880.0,0.88,0.88,0.88,0.88
09/11/15,57060.0,0.87,0.86,0.87,0.86
10/11/15,72390.0,0.86,0.85,0.88,0.85
11/11/15,458150.0,0.85,0.85,0.88,0.84
12/11/15,2640.0,0.88,0.88,0.88,0.88
13/11/15,58360.0,0.88,0.88,0.88,0.83
17/11/15,26040.0,0.84,0.84,0.84,0.84
20/11/15,21840.0,0.84,0.84,0.84,0.84
23/11/15,23960.0,0.84,0.85,0.88,0.84
24/11/15,232260.0,0.8,0.84,0.84,0.8
01/12/15,101870.0,0.61,0.82,0.82,0.61
02/12/15,18340.0,0.82,0.79,0.82,0.79
03/12/15,49840.0,0.8,0.79,0.8,0.79
04/12/15,139860.0,0.79,0.79,0.8,0.79
07/12/15,4620.0,0.77,0.77,0.77,0.77
08/12/15,36190.0,0.77,0.77,0.77,0.77
09/12/15,526940.0,0.75,0.71,0.78,0.71
10/12/15,142000.0,0.71,0.71,0.71,0.71
11/12/15,2169600.0,0.73,0.76,0.77,0.72
15/12/15,1110000.0,0.74,0.74,0.74,0.74
16/12/15,25210.0,0.79,0.78,0.79,0.78
17/12/15,29280.0,0.74,0.72,0.74,0.72
18/12/15,138960.0,0.72,0.72,0.72,0.72
22/12/15,6380.0,0.72,0.7,0.72,0.7
28/12/15,1440.0,0.72,0.72,0.72,0.72
29/12/15,272240.0,0.74,0.79,0.79,0.72
04/01/16,710.0,0.71,0.71,0.71,0.71
06/01/16,25900.0,0.7,0.7,0.7,0.7
07/01/16,16100.0,0.7,0.7,0.7,0.7
08/01/16,39970.0,0.69,0.7,0.7,0.62
11/01/16,8440.0,0.63,0.72,0.72,0.63
12/01/16,30280.0,0.8,0.74,0.8,0.74
14/01/16,33130.0,0.74,0.73,0.74,0.73
15/01/16,750.0,0.75,0.75,0.75,0.75
19/01/16,1560.0,0.79,0.77,0.79,0.77
20/01/16,7520.0,0.74,0.74,0.74,0.66
21/01/16,14490.0,0.72,0.75,0.75,0.72
22/01/16,53200.0,0.7,0.69,0.71,0.69
25/01/16,232250.0,0.68,0.64,0.68,0.63
26/01/16,343820.0,0.64,0.6,0.65,0.6
27/01/16,412790.0,0.6,0.6,0.6,0.59
28/01/16,314400.0,0.6,0.6,0.6,0.6
29/01/16,184980.0,0.65,0.63,0.65,0.6
01/02/16,362350.0,0.59,0.57,0.65,0.57
02/02/16,199030.0,0.58,0.62,0.62,0.58
03/02/16,231730.0,0.63,0.64,0.64,0.63
04/02/16,177300.0,0.64,0.63,0.64,0.62
05/02/16,343400.0,0.66,0.67,0.68,0.64
09/02/16,313300.0,0.69,0.63,0.7,0.63
10/02/16,104770.0,0.64,0.62,0.64,0.62
11/02/16,1300.0,0.65,0.65,0.65,0.65
12/02/16,181840.0,0.65,0.63,0.65,0.61
15/02/16,29300.0,0.62,0.64,0.64,0.62
16/02/16,88630.0,0.64,0.64,0.66,0.63
17/02/16,382820.0,0.66,0.69,0.71,0.66
18/02/16,53200.0,0.7,0.69,0.7,0.67
19/02/16,67620.0,0.69,0.69,0.69,0.69
22/02/16,346550.0,0.7,0.67,0.7,0.67
23/02/16,60180.0,0.69,0.66,0.69,0.66
24/02/16,7850.0,0.66,0.65,0.66,0.65
26/02/16,330240.0,0.65,0.69,0.69,0.65
29/02/16,10350.0,0.69,0.69,0.69,0.69
01/03/16,50370.0,0.69,0.69,0.69,0.69
02/03/16,7370.0,0.67,0.67,0.67,0.67
03/03/16,3400.0,0.68,0.68,0.68,0.68
04/03/16,342420.0,0.69,0.69,0.7,0.69
07/03/16,21710.0,0.7,0.71,0.71,0.7
08/03/16,202350.0,0.71,0.71,0.71,0.71
09/03/16,64940.0,0.71,0.7,0.72,0.7
10/03/16,94540.0,0.7,0.7,0.72,0.69
11/03/16,27290.0,0.7,0.7,0.7,0.69
14/03/16,58960.0,0.7,0.76,0.76,0.7
15/03/16,30680.0,0.72,0.74,0.74,0.72
16/03/16,135110.0,0.72,0.75,0.77,0.72
17/03/16,76070.0,0.75,0.73,0.76,0.71
18/03/16,60500.0,0.75,0.75,0.75,0.73
21/03/16,89320.0,0.75,0.73,0.76,0.72
22/03/16,22020.0,0.77,0.76,0.77,0.73
23/03/16,69530.0,0.75,0.74,0.75,0.72
28/03/16,11680.0,0.75,0.72,0.75,0.72
29/03/16,2880.0,0.72,0.72,0.72,0.72
30/03/16,13320.0,0.74,0.74,0.74,0.74
31/03/16,146440.0,0.74,0.75,0.75,0.73
01/04/16,8960.0,0.73,0.75,0.75,0.73
04/04/16,8250.0,0.75,0.75,0.75,0.75
05/04/16,171020.0,0.75,0.75,0.77,0.74
06/04/16,308730.0,0.73,0.74,0.74,0.7
07/04/16,24500.0,0.75,0.73,0.75,0.73
08/04/16,89080.0,0.7,0.7,0.72,0.7
11/04/16,179980.0,0.73,0.74,0.75,0.73
12/04/16,269660.0,0.74,0.75,0.76,0.74
13/04/16,96180.0,0.75,0.75,0.77,0.72
14/04/16,4527860.0,0.75,0.9,0.9,0.74
15/04/16,2772360.0,0.9,0.88,0.94,0.84
18/04/16,219380.0,0.86,0.79,0.86,0.73
19/04/16,99000.0,0.8,0.79,0.8,0.79
20/04/16,450630.0,0.78,0.8,0.86,0.77
21/04/16,66160.0,0.85,0.83,0.85,0.8
22/04/16,231740.0,0.83,0.82,0.83,0.8
25/04/16,287930.0,0.82,0.83,0.84,0.79
26/04/16,21560.0,0.83,0.82,0.83,0.82
27/04/16,41500.0,0.79,0.78,0.83,0.78
28/04/16,117780.0,0.78,0.78,0.78,0.78
29/04/16,11880.0,0.8,0.8,0.8,0.76
02/05/16,210500.0,0.75,0.75,0.79,0.75
03/05/16,74250.0,0.75,0.75,0.75,0.75
04/05/16,24780.0,0.75,0.75,0.76,0.75
05/05/16,68000.0,0.76,0.75,0.76,0.75
06/05/16,76000.0,0.76,0.76,0.76,0.76
06/05/16,76000.0,0.76,0.76,0.76,0.76
10/05/16,241390.0,0.77,0.8,0.8,0.77
11/05/16,295730.0,0.8,0.77,0.8,0.74
12/05/16,3423970.0,0.79,0.84,0.87,0.79
13/05/16,2534100.0,0.84,0.91,0.92,0.81
16/05/16,5232000.0,0.9,0.99,1.01,0.88
17/05/16,1479130.0,0.99,0.98,1.0,0.95
18/05/16,1142030.0,0.98,0.91,0.98,0.88
19/05/16,192070.0,0.91,0.93,0.93,0.91
20/05/16,109660.0,0.88,0.91,0.93,0.88
23/05/16,208430.0,0.91,0.89,0.91,0.89
24/05/16,214340.0,0.89,0.88,0.9,0.88
25/05/16,263500.0,0.88,0.89,0.89,0.88
26/05/16,156690.0,0.89,0.88,0.9,0.87
27/05/16,59620.0,0.93,0.9,0.93,0.9
30/05/16,10690.0,0.9,0.89,0.9,0.89
31/05/16,143180.0,0.89,0.89,0.89,0.88
01/06/16,207330.0,0.88,0.86,0.88,0.86
02/06/16,44460.0,0.88,0.87,0.88,0.84
03/06/16,40500.0,0.89,0.88,0.89,0.88
06/06/16,30800.0,0.88,0.88,0.88,0.88
07/06/16,51790.0,0.87,0.88,0.88,0.86
08/06/16,140350.0,0.88,0.87,0.88,0.86
09/06/16,124240.0,0.86,0.85,0.88,0.84
10/06/16,79050.0,0.85,0.85,0.85,0.85
13/06/16,214800.0,0.85,0.85,0.86,0.83
14/06/16,98570.0,0.87,0.83,0.87,0.82
15/06/16,39900.0,0.84,0.83,0.84,0.83
16/06/16,200680.0,0.83,0.83,0.83,0.81
17/06/16,388770.0,0.81,0.83,0.83,0.81
20/06/16,14110.0,0.83,0.83,0.83,0.83
21/06/16,47410.0,0.83,0.83,0.83,0.81
22/06/16,138160.0,0.81,0.81,0.82,0.8
23/06/16,270950.0,0.81,0.81,0.81,0.8
24/06/16,382560.0,0.81,0.85,0.85,0.81
27/06/16,445150.0,0.85,0.85,0.85,0.82
28/06/16,832240.0,0.85,0.83,0.85,0.83
29/06/16,371620.0,0.82,0.83,0.83,0.81
30/06/16,326910.0,0.82,0.83,0.84,0.81
01/07/16,437450.0,0.81,0.81,0.82,0.8
04/07/16,319510.0,0.81,0.81,0.81,0.8
05/07/16,305310.0,0.8,0.82,0.82,0.8
07/07/16,3708290.0,0.82,0.89,0.9,0.82
08/07/16,2078800.0,0.91,0.85,0.91,0.85
11/07/16,799450.0,0.85,0.83,0.86,0.83
12/07/16,390030.0,0.83,0.85,0.85,0.82
13/07/16,221990.0,0.85,0.85,0.85,0.81
14/07/16,372340.0,0.85,0.82,0.85,0.82
