Date,Value,Open,Close,High,Low
27/01/16,58000.0,580.0,580.0,580.0,580.0
28/01/16,17400.0,580.0,580.0,580.0,580.0
01/02/16,200950.0,580.0,570.0,580.0,570.0
04/02/16,17100.0,570.0,570.0,570.0,570.0
05/02/16,11400.0,570.0,570.0,570.0,570.0
09/02/16,40350.0,575.0,585.0,585.0,575.0
12/02/16,28950.0,585.0,575.0,585.0,575.0
16/02/16,300690.0,575.0,565.0,575.0,565.0
18/02/16,118620.0,570.5,560.0,570.5,560.0
19/02/16,11320.0,566.0,566.0,566.0,566.0
24/02/16,114000.0,580.0,560.0,580.0,560.0
26/02/16,33000.0,660.0,660.0,660.0,660.0
29/02/16,128400.0,675.0,675.0,680.0,675.0
01/03/16,20250.0,675.0,675.0,675.0,675.0
07/03/16,12120.0,606.0,606.0,606.0,606.0
08/03/16,395170.0,607.5,585.0,607.5,585.0
09/03/16,11630.0,581.5,581.5,581.5,581.5
10/03/16,29075.0,581.5,581.5,581.5,581.5
11/03/16,146250.0,585.0,585.0,585.0,585.0
14/03/16,384550.0,600.0,585.5,600.0,585.5
15/03/16,70800.0,590.0,590.0,590.0,590.0
16/03/16,129140.0,587.0,587.0,587.0,587.0
18/03/16,150000.0,600.0,600.0,600.0,600.0
21/03/16,71445.0,649.5,649.5,649.5,649.5
22/03/16,304385.0,649.5,620.0,649.5,620.0
28/03/16,204790.0,640.0,640.0,640.0,639.5
30/03/16,6400.0,640.0,640.0,640.0,640.0
31/03/16,19200.0,640.0,640.0,640.0,640.0
05/04/16,6400.0,640.0,640.0,640.0,640.0
06/04/16,6300.0,630.0,630.0,630.0,630.0
07/04/16,6000.0,600.0,600.0,600.0,600.0
13/04/16,111750.0,595.0,585.0,595.0,585.0
14/04/16,148750.0,595.0,595.0,595.0,595.0
15/04/16,266780.0,595.0,590.0,595.0,590.0
18/04/16,425150.0,595.0,590.0,595.0,590.0
19/04/16,462210.0,590.5,590.0,599.0,590.0
20/04/16,305700.0,600.0,599.0,600.0,599.0
21/04/16,188675.0,615.0,605.0,615.0,605.0
22/04/16,216025.0,620.0,600.5,620.0,600.5
26/04/16,324960.0,601.0,601.5,602.0,601.0
27/04/16,6005.0,600.5,600.5,600.5,600.5
28/04/16,138215.0,600.5,601.0,601.0,600.5
11/05/16,225500.0,610.0,600.0,610.0,600.0
12/05/16,348000.0,600.0,600.0,600.0,600.0
16/05/16,30000.0,600.0,600.0,600.0,600.0
17/05/16,144000.0,600.0,600.0,600.0,600.0
18/05/16,79200.0,610.0,610.0,610.0,605.0
19/05/16,120600.0,605.0,600.0,605.0,600.0
20/05/16,6000.0,600.0,600.0,600.0,600.0
23/05/16,84470.0,605.0,609.0,609.0,600.0
26/05/16,554290.0,609.0,609.0,610.0,609.0
27/05/16,6070.0,607.0,607.0,607.0,607.0
30/05/16,145680.0,607.0,607.0,607.0,607.0
31/05/16,54900.0,610.0,610.0,610.0,610.0
03/06/16,6100.0,610.0,610.0,610.0,610.0
06/06/16,18300.0,610.0,610.0,610.0,610.0
07/06/16,688500.0,610.0,610.0,630.0,605.0
08/06/16,518500.0,610.0,610.0,610.0,610.0
09/06/16,30800.0,610.0,620.0,620.0,610.0
13/06/16,360000.0,600.0,600.0,600.0,600.0
14/06/16,35750.0,595.0,595.0,600.0,595.0
15/06/16,29750.0,595.0,595.0,595.0,595.0
16/06/16,5950.0,595.0,595.0,595.0,595.0
17/06/16,53620.0,595.0,598.5,598.5,595.0
20/06/16,59750.0,600.0,595.0,600.0,595.0
21/06/16,130900.0,595.0,595.0,595.0,595.0
22/06/16,458150.0,595.0,595.0,595.0,595.0
23/06/16,1439780.0,595.0,594.0,595.0,594.0
24/06/16,89580.0,600.0,594.0,600.0,594.0
29/06/16,42000.0,600.0,600.0,600.0,600.0
04/07/16,136800.0,630.0,600.0,630.0,600.0
05/07/16,75360.0,628.0,628.0,628.0,628.0
07/07/16,251200.0,628.0,628.0,628.0,628.0
11/07/16,60000.0,600.0,600.0,600.0,600.0
12/07/16,12200.0,600.0,620.0,620.0,600.0
13/07/16,55800.0,620.0,620.0,620.0,620.0
14/07/16,60950.0,610.0,609.0,610.0,609.0
