Date,Value,Open,Close,High,Low
17/11/15,392160.0,0.149,0.149,0.15,0.146
20/11/15,93040.0,0.147,0.148,0.148,0.147
23/11/15,204940.0,0.149,0.148,0.15,0.148
24/11/15,6309560.0,0.147,0.143,0.149,0.143
25/11/15,215810.0,0.144,0.144,0.146,0.143
26/11/15,183309.99999999997,0.144,0.147,0.147,0.144
27/11/15,144330.0,0.147,0.148,0.148,0.147
01/12/15,171560.0,0.148,0.147,0.149,0.147
02/12/15,645620.0,0.147,0.148,0.155,0.147
03/12/15,1965700.0,0.148,0.15,0.156,0.148
04/12/15,394210.0,0.153,0.148,0.153,0.147
07/12/15,494340.0,0.147,0.148,0.151,0.147
08/12/15,125500.0,0.147,0.151,0.151,0.147
09/12/15,502390.0,0.148,0.146,0.15,0.146
10/12/15,562350.0,0.148,0.144,0.148,0.143
11/12/15,8800290.0,0.144,0.144,0.156,0.143
14/12/15,402360.0,0.144,0.142,0.15,0.142
15/12/15,176990.0,0.142,0.146,0.146,0.142
16/12/15,319340.0,0.144,0.145,0.147,0.144
17/12/15,239790.0,0.145,0.144,0.145,0.144
18/12/15,339060.0,0.146,0.144,0.146,0.144
21/12/15,213560.0,0.144,0.142,0.144,0.142
22/12/15,365960.0,0.143,0.146,0.146,0.142
23/12/15,208199.99999999997,0.146,0.144,0.146,0.144
28/12/15,87000.0,0.145,0.145,0.145,0.145
29/12/15,175790.0,0.145,0.144,0.145,0.144
04/01/16,115600.0,0.146,0.144,0.146,0.144
05/01/16,236470.0,0.145,0.146,0.147,0.145
06/01/16,628580.0,0.146,0.146,0.152,0.145
07/01/16,440670.0,0.146,0.143,0.146,0.143
08/01/16,1545860.0,0.145,0.137,0.145,0.136
11/01/16,774900.0,0.137,0.135,0.14,0.133
12/01/16,120470.00000000001,0.139,0.137,0.139,0.136
13/01/16,6850.000000000001,0.137,0.137,0.137,0.137
14/01/16,177780.0,0.136,0.135,0.136,0.132
15/01/16,53330.0,0.136,0.137,0.137,0.136
18/01/16,15070.0,0.137,0.137,0.137,0.137
19/01/16,55000.00000000001,0.137,0.138,0.138,0.137
20/01/16,78540.0,0.139,0.135,0.139,0.135
21/01/16,119840.0,0.136,0.133,0.137,0.133
22/01/16,309740.0,0.135,0.136,0.137,0.134
25/01/16,322720.0,0.137,0.137,0.139,0.137
26/01/16,76170.0,0.139,0.138,0.14,0.138
27/01/16,1065810.0,0.138,0.145,0.146,0.137
28/01/16,525980.0,0.143,0.149,0.152,0.143
29/01/16,107990.0,0.146,0.146,0.147,0.145
01/02/16,77050.0,0.146,0.145,0.146,0.145
02/02/16,131690.0,0.144,0.145,0.145,0.144
03/02/16,80080.0,0.143,0.143,0.143,0.143
04/02/16,42699.99999999999,0.142,0.143,0.143,0.142
05/02/16,41540.0,0.146,0.142,0.146,0.14
09/02/16,111960.0,0.146,0.146,0.146,0.145
10/02/16,1697340.0,0.147,0.149,0.155,0.145
11/02/16,2437720.0,0.148,0.154,0.159,0.148
12/02/16,570770.0,0.153,0.147,0.153,0.147
15/02/16,483860.0,0.146,0.154,0.155,0.146
16/02/16,502870.0,0.155,0.15,0.155,0.149
17/02/16,363500.0,0.15,0.153,0.155,0.147
18/02/16,788260.0,0.152,0.153,0.159,0.152
19/02/16,574160.0,0.153,0.151,0.157,0.151
22/02/16,276940.0,0.151,0.153,0.157,0.15
23/02/16,151250.0,0.155,0.152,0.157,0.151
24/02/16,388790.0,0.154,0.154,0.154,0.15
26/02/16,3509120.0,0.156,0.165,0.166,0.152
29/02/16,7412980.0,0.168,0.16,0.173,0.157
01/03/16,1986550.0,0.157,0.152,0.161,0.15
02/03/16,360980.0,0.153,0.154,0.157,0.153
03/03/16,1358970.0,0.155,0.154,0.159,0.152
04/03/16,1591520.0,0.152,0.158,0.161,0.151
07/03/16,524800.0,0.157,0.158,0.16,0.153
08/03/16,818860.0,0.155,0.153,0.155,0.153
09/03/16,1123670.0,0.155,0.157,0.159,0.154
10/03/16,2797020.0,0.158,0.163,0.166,0.158
11/03/16,1192700.0,0.163,0.155,0.164,0.155
14/03/16,1077780.0,0.156,0.156,0.157,0.153
15/03/16,1354580.0,0.152,0.156,0.157,0.152
16/03/16,1122070.0,0.156,0.159,0.161,0.155
17/03/16,185180.0,0.157,0.159,0.159,0.156
18/03/16,1619180.0,0.156,0.16,0.163,0.156
21/03/16,143410.0,0.163,0.161,0.163,0.159
22/03/16,166000.0,0.159,0.157,0.159,0.157
23/03/16,2505370.0,0.158,0.159,0.163,0.157
28/03/16,462350.0,0.158,0.158,0.158,0.156
29/03/16,325810.0,0.158,0.157,0.159,0.157
