Date,Value,Open,Close,High,Low
14/03/16,29356.0,5.65,5.65,5.65,5.41
15/03/16,42111.0,5.41,5.33,5.41,5.31
17/03/16,18607.0,5.64,5.59,5.64,5.59
18/03/16,562.0,5.62,5.62,5.62,5.62
21/03/16,633168.0,5.62,5.9,5.9,5.61
22/03/16,621815.0,5.7,5.9,5.9,5.7
23/03/16,438906.0,5.8,5.9,5.9,5.8
28/03/16,261920.0,5.9,6.05,6.05,5.9
29/03/16,68618.0,6.04,6.3,6.3,6.04
30/03/16,2369668.0,6.31,8.0,9.45,6.31
31/03/16,1218361.0,8.74,7.06,8.8,7.0
01/04/16,392797.0,7.07,6.41,7.07,6.4
04/04/16,47510.0,6.41,6.41,6.79,6.41
05/04/16,83716.0,6.02,6.35,6.41,6.0
06/04/16,16041.0,6.41,6.62,6.62,6.35
07/04/16,366098.0,6.6,6.97,7.06,6.25
08/04/16,69768.0,7.05,6.99,7.06,6.99
11/04/16,12340.0,6.9,6.85,6.9,6.85
12/04/16,266684.0,6.46,6.35,6.46,6.25
13/04/16,168133.0,6.45,6.36,6.85,6.35
14/04/16,109721.0,6.2,6.74,6.74,6.2
18/04/16,19100.0,6.5,6.3,6.5,6.3
19/04/16,8156.0,6.25,6.56,6.56,6.25
20/04/16,65710.0,6.5,6.3,6.5,6.3
21/04/16,13653.0,6.53,6.5,6.53,6.5
22/04/16,10102.0,6.3,6.52,6.52,6.3
25/04/16,23179.0,6.52,6.25,6.52,6.25
26/04/16,98460.0,6.26,6.52,6.52,6.26
27/04/16,127196.0,6.51,6.52,6.64,6.5
28/04/16,25485.0,7.0,6.59,7.0,6.25
02/05/16,650.0,6.5,6.5,6.5,6.5
04/05/16,9750.0,6.5,6.5,6.5,6.5
05/05/16,14082.0,5.91,6.45,6.45,5.91
06/05/16,9675.0,6.45,6.45,6.45,6.45
06/05/16,9675.0,6.45,6.45,6.45,6.45
10/05/16,6494.0,6.45,6.65,6.69,6.45
11/05/16,3300.0,6.6,6.6,6.6,6.6
13/05/16,25770.0,6.0,6.59,6.59,6.0
16/05/16,18355.0,6.6,6.6,6.6,6.2
17/05/16,252928.0,6.64,6.88,7.0,6.26
18/05/16,284447.0,6.12,6.4,6.73,6.12
19/05/16,65600.0,6.4,6.2,6.4,6.2
24/05/16,34990.0,5.85,6.4,6.77,5.7
27/05/16,1920.0,6.4,6.4,6.4,6.4
30/05/16,28880.0,6.0,6.4,6.4,6.0
31/05/16,88061.0,6.01,6.37,6.39,6.0
01/06/16,28800.0,6.4,6.4,6.4,6.4
07/06/16,41373.0,5.91,6.39,6.39,5.91
08/06/16,26604.0,5.96,6.34,6.34,5.96
09/06/16,36194.0,5.92,6.29,6.31,5.92
10/06/16,13339.0,6.35,6.39,6.39,6.35
13/06/16,30720.0,6.4,6.4,6.4,6.4
15/06/16,11660.0,6.4,6.5,6.5,6.4
16/06/16,655.0,6.55,6.55,6.55,6.55
17/06/16,6550.0,6.55,6.55,6.55,6.55
20/06/16,7150.0,6.5,6.5,6.5,6.5
21/06/16,9022.0,6.77,6.77,6.77,6.2
22/06/16,1340.0,6.7,6.7,6.7,6.7
23/06/16,1380.0,6.9,6.9,6.9,6.9
27/06/16,714.0,7.14,7.14,7.14,7.14
28/06/16,33490.0,6.29,6.32,6.9,6.29
29/06/16,141455.0,6.95,7.0,7.0,6.34
30/06/16,80479.0,7.0,7.0,7.0,6.79
01/07/16,203349.0,7.0,6.97,7.0,6.43
05/07/16,29442.0,6.46,6.94,6.94,6.46
07/07/16,45395.0,6.93,7.0,7.0,6.93
08/07/16,158653.0,7.0,7.0,7.0,6.48
12/07/16,39390.0,6.48,6.99,6.99,6.48
13/07/16,42060.0,6.57,7.05,7.05,6.57
