Date,Value,Open,Close,High,Low
22/01/16,112734.0,11.5,11.5,11.84,11.5
26/01/16,3552.0,11.84,11.84,11.84,11.84
01/02/16,1104.0,11.04,11.04,11.04,11.04
04/02/16,3311.9999999999995,11.04,11.04,11.04,11.04
05/02/16,4600.0,11.5,11.5,11.5,11.5
10/02/16,110128.0,11.1,11.0,11.1,11.0
12/02/16,2200.0,11.0,11.0,11.0,11.0
15/02/16,186614.0,11.8,11.8,11.86,11.78
16/02/16,8374.0,11.94,12.0,12.0,11.94
22/02/16,2204.0,11.02,11.02,11.02,11.02
24/02/16,348520.0,11.04,12.0,12.4,11.04
01/03/16,31200.0,12.0,12.0,12.0,12.0
03/03/16,3600.0,12.0,12.0,12.0,12.0
08/03/16,104602.0,12.0,12.0,12.38,12.0
10/03/16,25200.0,12.0,12.0,12.0,12.0
14/03/16,3620.0,12.0,12.1,12.1,12.0
15/03/16,1200.0,12.0,12.0,12.0,12.0
16/03/16,188636.0,12.0,11.12,12.0,11.12
21/03/16,61576.0,11.42,11.4,11.42,11.4
22/03/16,9444.0,12.34,11.5,12.34,11.42
23/03/16,6162.0,12.34,12.3,12.34,12.3
28/03/16,30000.0,12.0,12.0,12.0,12.0
29/03/16,1695324.0,12.38,12.5,12.5,12.38
30/03/16,698730.0,12.78,12.0,13.5,11.84
31/03/16,111482.0,11.82,12.0,12.0,11.82
01/04/16,8750.0,12.02,13.62,13.78,12.02
04/04/16,112592.0,13.62,13.6,13.62,13.5
06/04/16,28960.0,13.6,13.8,13.8,13.6
07/04/16,1216250.0,12.5,12.5,12.5,12.5
08/04/16,98888.0,12.42,12.02,12.42,12.02
11/04/16,35930.0,12.04,12.6,13.0,12.04
12/04/16,142500.0,12.5,12.5,12.5,12.5
13/04/16,32801862.0,12.98,13.8,13.8,12.98
14/04/16,2374258.0,14.14,15.7,17.98,14.14
15/04/16,267186.0,15.7,14.24,15.7,14.24
18/04/16,992790.0,15.0,15.0,15.8,15.0
19/04/16,196914.0,14.28,14.28,14.5,14.26
20/04/16,88448.0,14.28,14.3,14.3,14.24
21/04/16,128158.0,14.1,14.04,14.5,14.04
22/04/16,106704.0,14.04,14.04,14.04,14.04
25/04/16,177972.0,14.04,14.02,14.04,13.98
26/04/16,72552.0,14.02,13.8,14.02,13.8
27/04/16,32400.0,13.5,13.5,13.5,13.5
28/04/16,58416.0,15.42,14.98,15.42,14.9
29/04/16,134842.0,13.9,15.0,15.0,13.9
02/05/16,54210.0,13.9,13.9,13.9,13.9
03/05/16,212538.0,14.9,13.8,14.98,13.8
04/05/16,23460.0,13.8,13.8,13.8,13.8
05/05/16,427010.0,13.8,14.8,14.8,13.8
06/05/16,2940.0,14.7,14.7,14.7,14.7
06/05/16,2940.0,14.7,14.7,14.7,14.7
10/05/16,1470.0,14.7,14.7,14.7,14.7
11/05/16,92448.0,14.0,14.0,14.48,14.0
12/05/16,58628.0,14.0,14.78,14.78,13.5
13/05/16,195796.0,12.54,14.78,14.78,12.52
17/05/16,4404.0,14.68,14.68,14.68,14.68
18/05/16,47300.0,13.1,13.3,13.3,12.6
19/05/16,498340.0,13.3,12.7,13.3,12.7
20/05/16,364188.0,13.0,12.64,13.0,12.64
23/05/16,739124.0,12.58,12.2,12.58,12.2
24/05/16,135420.0,12.2,12.2,12.2,12.2
25/05/16,127600.0,12.5,13.0,13.0,12.5
26/05/16,37600.0,13.0,12.5,13.0,12.5
27/05/16,151330.0,12.5,12.5,12.54,12.5
30/05/16,37500.0,12.5,12.5,12.5,12.5
31/05/16,36400.0,13.0,13.0,13.0,13.0
01/06/16,13464.0,12.24,12.24,12.24,12.24
02/06/16,395998.0,12.26,12.26,12.26,12.26
03/06/16,24440.0,12.22,12.22,12.22,12.22
06/06/16,244000.0,12.2,12.2,12.2,12.2
07/06/16,14976.0,12.48,12.48,12.48,12.48
