Date,Value,Open,Close,High,Low
23/03/16,1417160.0,3.58,3.57,3.58,3.48
28/03/16,807690.0,3.5,3.48,3.55,3.48
29/03/16,2978520.0,3.48,3.35,3.51,3.34
30/03/16,1683670.0,3.32,3.2,3.32,3.2
31/03/16,815650.0,3.32,3.2,3.32,3.2
01/04/16,1202480.0,3.19,3.25,3.4,3.18
04/04/16,1213730.0,3.22,3.16,3.22,3.16
05/04/16,1228200.0,3.16,3.1,3.16,3.1
06/04/16,765560.0,3.1,3.1,3.11,3.09
07/04/16,590680.0,3.1,3.16,3.24,3.1
08/04/16,915960.0,3.12,3.07,3.12,3.07
11/04/16,330710.0,3.08,3.21,3.21,3.08
12/04/16,370800.0,3.14,3.19,3.19,3.08
13/04/16,1287620.0,3.19,3.19,3.3,3.16
14/04/16,396160.0,3.19,3.24,3.26,3.18
15/04/16,1013550.0,3.38,3.25,3.4,3.21
18/04/16,1683660.0,3.5,3.26,3.5,3.25
19/04/16,840320.0,3.3,3.22,3.3,3.16
20/04/16,2130030.0,3.16,3.13,3.2,3.09
21/04/16,204700.0,3.13,3.17,3.17,3.13
22/04/16,515750.0,3.12,3.16,3.17,3.08
25/04/16,575190.0,3.1,3.1,3.1,3.07
26/04/16,876440.0,3.07,3.04,3.07,3.04
27/04/16,929140.0,3.04,3.05,3.05,3.01
28/04/16,569270.0,3.09,3.02,3.15,3.02
29/04/16,543750.0,3.09,3.0,3.15,3.0
02/05/16,385160.0,3.0,2.88,3.0,2.87
03/05/16,193350.0,2.95,2.9,2.95,2.88
04/05/16,284830.0,2.88,2.87,2.88,2.87
05/05/16,64250.0,2.9,2.99,2.99,2.9
06/05/16,722380.0,3.12,2.99,3.12,2.88
06/05/16,722380.0,3.12,2.99,3.12,2.88
10/05/16,1854960.0,3.12,3.06,3.16,3.06
11/05/16,223080.0,3.14,3.15,3.23,3.1
12/05/16,1289790.0,3.15,3.0,3.18,3.0
13/05/16,76720.0,3.02,3.07,3.1,3.02
16/05/16,202160.0,3.18,3.04,3.18,3.04
17/05/16,772850.0,3.04,2.95,3.09,2.95
18/05/16,190810.0,2.95,2.99,2.99,2.95
19/05/16,138000.0,3.0,3.0,3.0,3.0
20/05/16,84360.0,3.05,3.01,3.05,3.0
23/05/16,116880.0,3.01,3.0,3.01,2.96
24/05/16,91600.0,3.0,2.95,3.0,2.95
25/05/16,142220.0,2.94,2.94,3.0,2.94
26/05/16,231730.0,2.94,2.96,2.96,2.92
27/05/16,49900.0,2.93,2.95,2.96,2.93
30/05/16,206180.0,2.92,2.92,2.92,2.8
31/05/16,857130.0,2.92,2.87,2.96,2.84
01/06/16,159130.0,3.1,3.07,3.1,2.95
02/06/16,192440.0,3.05,3.06,3.07,3.01
03/06/16,269860.0,3.0,3.06,3.06,3.0
06/06/16,132370.0,2.95,3.01,3.06,2.87
07/06/16,827990.0,3.04,3.09,3.14,3.0
08/06/16,1001170.0,3.09,3.1,3.23,3.02
09/06/16,579930.0,3.04,3.13,3.13,3.0
10/06/16,82830.0,3.1,3.03,3.1,3.03
13/06/16,1881780.0,3.03,3.2,3.25,3.03
14/06/16,4574600.0,3.21,3.34,3.39,3.21
15/06/16,15387840.0,3.35,3.54,3.66,3.35
16/06/16,74046860.0,3.58,4.39,4.42,3.54
17/06/16,105999830.0,4.2,4.8,5.6,4.01
20/06/16,26638260.0,4.9,4.96,5.28,4.8
21/06/16,8020180.0,4.96,4.67,4.96,4.5
22/06/16,23728500.0,4.75,5.18,5.42,4.72
23/06/16,25012648.0,5.24,5.29,5.53,5.06
24/06/16,71196924.0,5.29,4.5,5.5,4.35
27/06/16,18865120.0,4.5,4.74,4.95,4.2
28/06/16,3830140.0,4.77,4.7,4.84,4.64
29/06/16,5311890.0,4.7,4.68,4.72,4.49
30/06/16,3931070.0,4.69,4.57,4.69,4.5
01/07/16,4467640.0,4.57,4.44,4.61,4.44
04/07/16,13086960.0,4.43,4.12,4.43,4.01
05/07/16,16617450.0,4.12,4.5,4.7,4.02
07/07/16,5328210.0,4.56,4.41,4.64,4.39
08/07/16,1465190.0,4.47,4.49,4.49,4.41
11/07/16,4089850.0,4.5,4.3,4.5,4.3
12/07/16,2177400.0,4.3,4.39,4.49,4.3
13/07/16,3898490.0,4.4,4.46,4.49,4.28
14/07/16,89348900.0,4.48,5.6,5.7,4.39
