Date,Value,Open,Close,High,Low
16/03/16,45983500.0,65.0,64.0,65.2,63.1
17/03/16,46212808.0,64.5,66.7,66.7,64.45
18/03/16,114666532.5,67.0,69.0,69.0,66.95
21/03/16,155057725.0,69.0,69.0,69.0,68.5
22/03/16,47855567.0,69.0,68.7,69.0,67.1
23/03/16,67851827.5,68.5,68.1,68.6,67.5
28/03/16,38650899.5,68.0,67.0,68.0,66.0
29/03/16,45215700.0,66.1,65.65,66.9,65.6
30/03/16,75638993.0,67.0,67.15,67.2,65.8
31/03/16,73984180.5,67.15,67.7,67.7,66.1
01/04/16,42905384.0,67.0,67.5,67.5,66.05
04/04/16,34387979.0,67.5,67.75,68.3,66.5
05/04/16,261600053.5,67.5,66.0,67.5,65.2
06/04/16,47017809.5,66.15,64.5,66.15,64.35
07/04/16,14896909.0,64.95,66.4,66.4,64.75
08/04/16,4075878.0,66.4,66.2,66.4,65.6
11/04/16,14937239.0,65.9,67.0,67.0,65.15
12/04/16,104845202.5,66.95,66.8,67.1,66.6
13/04/16,68233110.5,66.8,67.35,68.4,66.5
14/04/16,45591706.0,68.0,68.0,68.6,67.8
15/04/16,13411580.5,68.2,68.0,68.2,66.8
18/04/16,25057450.5,68.0,67.6,68.0,67.3
19/04/16,18730985.0,67.5,66.5,67.7,66.5
20/04/16,26092881.5,66.5,64.3,66.9,64.3
21/04/16,14453609.5,64.4,66.65,67.1,64.4
22/04/16,24804913.0,66.65,66.6,66.85,66.0
25/04/16,16511148.0,66.6,67.95,67.95,66.55
26/04/16,41768093.0,67.95,66.45,67.95,65.2
27/04/16,44335158.5,65.5,64.25,66.05,64.25
28/04/16,38839954.0,66.8,63.8,66.8,63.8
29/04/16,27944606.5,63.8,65.0,65.0,63.8
02/05/16,30328100.5,63.85,64.9,64.9,62.5
03/05/16,40141479.0,64.9,63.75,64.95,63.5
04/05/16,116079819.0,63.75,63.0,64.0,62.5
05/05/16,90512019.5,62.5,62.7,62.95,62.45
06/05/16,179714651.0,62.45,63.0,64.05,62.45
06/05/16,179714651.0,62.45,63.0,64.05,62.45
10/05/16,59678663.5,63.0,63.95,63.95,61.4
11/05/16,63294367.0,63.95,63.55,64.65,63.05
12/05/16,47402073.0,63.55,63.2,64.2,63.2
13/05/16,53167113.0,63.1,64.0,64.6,63.05
16/05/16,90994271.5,62.1,62.5,63.4,62.1
17/05/16,75742516.5,62.6,63.35,63.6,62.6
18/05/16,127050378.0,63.4,64.4,65.95,63.1
19/05/16,233604291.5,64.4,63.25,64.4,63.1
20/05/16,70419412.0,63.1,62.3,63.2,62.0
23/05/16,477418995.5,62.5,61.8,62.7,61.8
24/05/16,155293094.5,61.8,61.0,61.8,60.6
25/05/16,174793307.0,61.0,61.1,63.0,60.85
26/05/16,46930795.5,61.2,60.5,62.5,60.45
27/05/16,87703459.0,60.95,58.5,60.95,58.5
30/05/16,62022127.5,58.55,60.25,60.8,58.55
31/05/16,646085771.0,60.25,56.55,60.95,56.55
01/06/16,193982166.5,57.15,58.45,58.75,57.15
02/06/16,83959895.0,58.95,58.0,59.4,58.0
03/06/16,70254958.5,58.7,58.0,58.7,57.6
06/06/16,44475298.5,59.15,58.2,59.15,58.0
07/06/16,90407859.0,59.4,61.0,61.1,58.25
08/06/16,146062614.0,61.2,64.5,64.9,61.2
09/06/16,94668018.0,65.0,61.3,65.5,61.3
10/06/16,39950080.5,62.5,61.5,63.0,61.5
13/06/16,90871688.5,62.0,60.1,62.0,59.6
14/06/16,91740010.5,60.05,62.0,62.0,59.15
15/06/16,45566067.5,61.95,60.0,61.95,60.0
16/06/16,41048552.0,60.1,59.95,61.8,59.7
17/06/16,131912387.0,60.3,60.8,61.0,60.25
20/06/16,31254673.0,60.8,60.7,61.15,60.1
21/06/16,59883486.5,61.1,61.0,61.95,61.0
22/06/16,46190583.0,61.1,61.8,62.0,61.1
23/06/16,149065877.5,62.0,61.9,62.0,61.0
24/06/16,258106810.5,62.0,61.75,62.25,61.0
