Date,Value,Open,Close,High,Low
10/02/16,2936252.0,50.4,50.5,50.5,50.4
11/02/16,923789.5,50.9,50.9,50.9,50.5
12/02/16,201940.0,50.9,50.85,50.9,50.5
15/02/16,4528160.5,50.95,50.9,50.95,50.5
16/02/16,330705.0,50.9,50.9,50.9,50.4
17/02/16,6645236.0,51.0,51.0,51.2,50.9
18/02/16,928456.5,51.1,51.2,51.2,51.0
19/02/16,1915180.0,51.2,52.4,52.85,51.2
22/02/16,1701501.0,51.05,52.3,53.0,51.05
23/02/16,2184862.5,52.05,53.0,53.0,51.1
24/02/16,193023.0,52.05,52.2,52.9,52.05
26/02/16,638565.0,52.2,52.1,52.5,52.0
29/02/16,6514064.5,52.1,52.0,52.5,51.7
01/03/16,12102511.5,51.7,51.95,52.3,51.6
02/03/16,5667710.5,52.0,51.9,52.5,51.9
03/03/16,1899136.0,52.5,52.2,52.5,51.8
04/03/16,2329331.0,52.0,52.0,52.3,51.7
07/03/16,1162112.5,52.35,52.4,52.5,51.9
08/03/16,1427471.5,52.5,52.1,52.5,52.0
09/03/16,914767.5,52.05,52.1,52.4,51.6
10/03/16,2278979.0,52.15,52.5,53.0,52.15
11/03/16,2689042.5,53.0,52.55,53.0,52.3
14/03/16,3371683.0,53.0,52.95,53.2,52.2
15/03/16,4095615.5,53.05,52.0,53.05,52.0
16/03/16,1509630.0,52.5,51.95,53.0,51.9
17/03/16,2418851.5,52.5,52.6,52.95,52.4
18/03/16,2562725.5,52.95,53.0,53.2,52.75
21/03/16,5357779.0,53.2,53.8,53.9,53.05
22/03/16,2517125.5,53.75,53.9,53.9,53.5
23/03/16,1458184.0,53.85,53.6,53.85,53.5
28/03/16,1727743.5,53.6,53.55,53.85,53.5
29/03/16,2141450.5,53.55,53.45,53.55,53.0
30/03/16,826213.5,53.45,53.5,53.5,53.0
31/03/16,2711304.5,53.5,52.55,53.5,52.55
01/04/16,424211.5,52.55,52.65,53.0,52.55
04/04/16,1048114.5,52.65,52.5,53.0,52.5
05/04/16,926357.0,52.7,52.6,52.9,52.55
06/04/16,260210.5,52.9,52.7,53.0,52.5
07/04/16,3528607.0,53.0,52.3,53.5,52.3
08/04/16,329216.5,52.3,53.0,53.0,52.3
11/04/16,2816319.0,53.6,52.55,53.6,52.4
12/04/16,5716543.5,52.65,52.6,53.5,52.0
13/04/16,911674.5,52.1,52.4,52.75,52.05
