Date,Value,Open,Close,High,Low
16/10/15,1490310.0,0.198,0.196,0.199,0.194
19/10/15,512950.0,0.194,0.198,0.198,0.192
20/10/15,425070.0,0.194,0.191,0.194,0.191
21/10/15,207860.0,0.197,0.195,0.197,0.191
22/10/15,928940.0,0.191,0.192,0.193,0.19
23/10/15,185140.0,0.194,0.193,0.196,0.191
26/10/15,192210.0,0.194,0.194,0.195,0.19
27/10/15,797990.0,0.193,0.194,0.194,0.19
28/10/15,4079000.0,0.194,0.196,0.205,0.189
29/10/15,839560.0,0.196,0.192,0.196,0.192
30/10/15,217990.0,0.192,0.193,0.195,0.192
02/11/15,1108690.0,0.193,0.19,0.193,0.19
03/11/15,159090.0,0.19,0.192,0.193,0.19
04/11/15,550480.0,0.192,0.192,0.193,0.191
05/11/15,996970.0,0.192,0.191,0.195,0.19
06/11/15,975500.0,0.19,0.19,0.192,0.19
09/11/15,763770.0,0.189,0.189,0.19,0.188
10/11/15,79410.0,0.189,0.19,0.19,0.189
11/11/15,90510.0,0.19,0.189,0.19,0.188
12/11/15,414190.0,0.188,0.192,0.192,0.187
13/11/15,77450.0,0.19,0.19,0.19,0.188
16/11/15,1039410.0,0.187,0.188,0.188,0.184
17/11/15,240070.0,0.184,0.188,0.188,0.184
20/11/15,398220.0,0.187,0.188,0.19,0.187
23/11/15,375800.0,0.19,0.188,0.19,0.188
24/11/15,104210.0,0.189,0.188,0.189,0.185
25/11/15,152740.0,0.188,0.186,0.188,0.186
26/11/15,247030.0,0.185,0.184,0.19,0.184
27/11/15,125550.0,0.184,0.186,0.186,0.184
01/12/15,570080.0,0.186,0.19,0.19,0.184
02/12/15,590910.0,0.191,0.19,0.191,0.19
03/12/15,661900.0,0.191,0.193,0.195,0.19
04/12/15,631930.0,0.19,0.189,0.192,0.189
07/12/15,203200.0,0.189,0.19,0.19,0.189
08/12/15,687000.0,0.188,0.19,0.19,0.188
09/12/15,341000.0,0.188,0.19,0.19,0.188
10/12/15,431770.0,0.19,0.19,0.193,0.185
11/12/15,426190.0,0.185,0.189,0.189,0.185
14/12/15,477380.0,0.185,0.189,0.189,0.185
15/12/15,253390.0,0.186,0.182,0.186,0.182
16/12/15,1263980.0,0.181,0.179,0.181,0.179
17/12/15,437630.0,0.179,0.179,0.184,0.179
18/12/15,1601810.0,0.179,0.168,0.179,0.168
21/12/15,102150.0,0.169,0.171,0.174,0.169
22/12/15,291020.0,0.171,0.175,0.175,0.171
23/12/15,281850.0,0.175,0.175,0.176,0.175
28/12/15,360500.0,0.175,0.175,0.175,0.175
29/12/15,196250.0,0.175,0.174,0.175,0.172
04/01/16,1340500.0,0.175,0.171,0.175,0.17
05/01/16,381910.0,0.174,0.17,0.174,0.17
06/01/16,655550.0,0.17,0.17,0.172,0.169
07/01/16,555330.0,0.171,0.171,0.173,0.17
08/01/16,1417710.0,0.171,0.167,0.171,0.166
11/01/16,1183110.0,0.169,0.163,0.169,0.163
12/01/16,813000.0,0.163,0.159,0.165,0.159
13/01/16,1067910.0,0.16,0.153,0.16,0.153
14/01/16,808220.0,0.153,0.147,0.153,0.142
15/01/16,1477010.0,0.144,0.14,0.148,0.138
18/01/16,701770.0,0.141,0.14,0.141,0.139
19/01/16,567690.0,0.14,0.147,0.149,0.14
20/01/16,463800.0,0.15,0.15,0.154,0.15
21/01/16,621290.0,0.15,0.149,0.15,0.147
22/01/16,190570.0,0.148,0.15,0.15,0.147
25/01/16,303160.0,0.15,0.151,0.151,0.149
26/01/16,352280.0,0.151,0.15,0.152,0.148
27/01/16,2254860.0,0.15,0.171,0.175,0.15
28/01/16,2093240.0,0.17,0.174,0.176,0.169
29/01/16,580020.0,0.168,0.168,0.174,0.166
01/02/16,50500.0,0.168,0.17,0.17,0.168
02/02/16,474200.0,0.168,0.171,0.174,0.165
03/02/16,566460.0,0.17,0.169,0.17,0.165
04/02/16,5441850.0,0.169,0.178,0.189,0.169
05/02/16,3666330.0,0.182,0.182,0.191,0.18
09/02/16,56337440.0,0.191,0.27,0.27,0.191
10/02/16,53919000.0,0.275,0.246,0.28,0.24
11/02/16,138121050.0,0.265,0.29,0.305,0.265
12/02/16,177677750.0,0.32,0.33,0.34,0.29
15/02/16,94658050.0,0.31,0.31,0.335,0.3
16/02/16,67164950.0,0.3,0.31,0.32,0.295
17/02/16,42215650.0,0.3,0.305,0.32,0.295
18/02/16,36808650.0,0.31,0.315,0.325,0.305
19/02/16,104543500.0,0.33,0.315,0.34,0.3
22/02/16,32817750.0,0.315,0.3,0.315,0.295
23/02/16,10873050.0,0.295,0.3,0.305,0.29
24/02/16,21701350.0,0.305,0.295,0.31,0.295
26/02/16,8531850.0,0.3,0.3,0.305,0.295
29/02/16,12113950.0,0.295,0.29,0.305,0.29
01/03/16,24395500.0,0.3,0.295,0.31,0.29
02/03/16,9074300.0,0.29,0.3,0.3,0.29
03/03/16,8743200.0,0.3,0.295,0.3,0.29
04/03/16,97243700.0,0.305,0.31,0.325,0.305
07/03/16,31033700.0,0.31,0.3,0.32,0.3
08/03/16,29253950.0,0.305,0.305,0.31,0.3
09/03/16,12412600.0,0.305,0.3,0.305,0.3
10/03/16,22079450.0,0.3,0.295,0.3,0.29
11/03/16,24984500.0,0.3,0.295,0.31,0.295
14/03/16,17896850.0,0.295,0.3,0.305,0.295
15/03/16,29914800.0,0.295,0.295,0.3,0.29
16/03/16,17642800.0,0.29,0.28,0.295,0.28
17/03/16,11734200.0,0.295,0.295,0.3,0.29
18/03/16,6083700.0,0.295,0.29,0.295,0.29
21/03/16,7813050.0,0.29,0.285,0.29,0.28
22/03/16,4588850.0,0.28,0.285,0.29,0.28
23/03/16,4272950.0,0.285,0.29,0.295,0.285
28/03/16,9977300.0,0.285,0.28,0.29,0.275
29/03/16,4087050.0,0.28,0.29,0.29,0.275
30/03/16,9816550.0,0.29,0.285,0.295,0.28
31/03/16,10045250.0,0.28,0.275,0.28,0.27
01/04/16,13590800.0,0.275,0.27,0.28,0.26
04/04/16,22273450.0,0.265,0.255,0.27,0.255
05/04/16,7626800.0,0.255,0.255,0.26,0.25
06/04/16,15437750.0,0.26,0.255,0.27,0.255
07/04/16,6083950.0,0.26,0.255,0.26,0.25
08/04/16,3224250.0,0.26,0.255,0.26,0.255
11/04/16,8798850.0,0.26,0.265,0.265,0.255
12/04/16,15339500.0,0.265,0.27,0.27,0.26
13/04/16,10978200.0,0.27,0.265,0.27,0.26
14/04/16,6095600.0,0.26,0.26,0.265,0.255
15/04/16,3759350.0,0.26,0.26,0.26,0.255
18/04/16,14846930.0,0.26,0.247,0.26,0.245
19/04/16,11555150.0,0.245,0.237,0.245,0.226
20/04/16,15742250.0,0.243,0.24,0.25,0.236
21/04/16,7252220.0,0.242,0.242,0.244,0.238
22/04/16,8378690.0,0.241,0.233,0.241,0.23
25/04/16,6715280.0,0.23,0.226,0.23,0.225
26/04/16,4703900.0,0.226,0.22,0.226,0.22
27/04/16,2561780.0,0.22,0.22,0.225,0.218
28/04/16,13119430.0,0.222,0.245,0.247,0.222
29/04/16,33692050.0,0.25,0.25,0.265,0.25
02/05/16,54887350.0,0.26,0.265,0.275,0.255
03/05/16,15588200.0,0.27,0.26,0.27,0.255
04/05/16,13880830.0,0.255,0.246,0.255,0.246
05/05/16,12536020.0,0.248,0.238,0.248,0.236
06/05/16,10564620.0,0.237,0.25,0.26,0.237
06/05/16,10564620.0,0.237,0.25,0.26,0.237
10/05/16,4538240.0,0.247,0.25,0.255,0.243
11/05/16,11452800.0,0.255,0.26,0.265,0.249
12/05/16,10408240.0,0.26,0.25,0.26,0.249
13/05/16,6495270.0,0.25,0.255,0.255,0.247
16/05/16,31990710.0,0.255,0.26,0.26,0.248
17/05/16,19377700.0,0.26,0.26,0.26,0.25
18/05/16,159718100.0,0.26,0.305,0.315,0.255
19/05/16,55114900.0,0.295,0.28,0.3,0.28
20/05/16,10233800.0,0.28,0.285,0.285,0.27
23/05/16,16727850.0,0.29,0.285,0.295,0.275
24/05/16,11931550.0,0.28,0.275,0.285,0.27
25/05/16,33611850.0,0.265,0.255,0.27,0.25
26/05/16,23965230.0,0.26,0.265,0.27,0.248
27/05/16,13599950.0,0.26,0.26,0.26,0.25
30/05/16,9628080.0,0.25,0.249,0.255,0.249
31/05/16,8060800.0,0.25,0.248,0.255,0.247
01/06/16,7319820.0,0.255,0.246,0.255,0.245
02/06/16,9015950.0,0.247,0.248,0.248,0.245
03/06/16,1598130.0,0.246,0.247,0.248,0.246
06/06/16,11792200.0,0.255,0.25,0.26,0.25
07/06/16,3371300.0,0.255,0.255,0.255,0.25
08/06/16,2739950.0,0.255,0.25,0.255,0.25
09/06/16,14807300.0,0.255,0.265,0.27,0.255
10/06/16,10208250.0,0.265,0.265,0.27,0.26
13/06/16,20790150.0,0.27,0.265,0.275,0.26
14/06/16,11929950.0,0.27,0.26,0.27,0.255
15/06/16,7153600.0,0.26,0.26,0.26,0.255
16/06/16,24959600.0,0.27,0.275,0.28,0.265
17/06/16,17603750.0,0.265,0.265,0.27,0.26
20/06/16,4523400.0,0.27,0.27,0.27,0.26
21/06/16,40237430.0,0.265,0.249,0.265,0.245
22/06/16,38598930.0,0.244,0.232,0.244,0.223
23/06/16,26448290.0,0.23,0.239,0.246,0.225
24/06/16,51263480.0,0.247,0.25,0.26,0.236
27/06/16,20738050.0,0.26,0.255,0.27,0.25
28/06/16,10071920.0,0.255,0.247,0.255,0.246
29/06/16,4047480.0,0.247,0.245,0.247,0.242
30/06/16,4999840.0,0.243,0.244,0.246,0.242
01/07/16,5319370.0,0.243,0.243,0.25,0.243
04/07/16,9903070.0,0.247,0.248,0.255,0.247
05/07/16,6664480.0,0.25,0.247,0.25,0.246
07/07/16,30599400.0,0.25,0.255,0.26,0.249
08/07/16,7657870.0,0.255,0.248,0.255,0.248
11/07/16,3187700.0,0.255,0.248,0.255,0.248
12/07/16,10104270.0,0.249,0.246,0.249,0.244
13/07/16,11283490.0,0.243,0.246,0.247,0.238
14/07/16,3667020.0,0.245,0.243,0.247,0.242
