Date,Value,Open,Close,High,Low
11/09/15,2490210.0,3.09,3.03,3.11,2.98
14/09/15,2230120.0,3.05,3.01,3.05,2.96
15/09/15,39125430.0,3.02,3.01,3.05,2.95
15/09/15,39125430.0,3.02,3.01,3.05,2.95
15/09/15,39125430.0,3.02,3.01,3.05,2.95
16/09/15,13501630.0,3.05,3.02,3.1,3.01
17/09/15,24039420.0,3.07,3.03,3.08,2.9
18/09/15,2094530.0,3.02,2.98,3.03,2.92
21/09/15,2252420.0,3.0,2.92,3.0,2.91
22/09/15,2031960.0,3.03,2.93,3.03,2.87
23/09/15,755010.0,2.95,2.9,2.95,2.86
24/09/15,2821410.0,2.94,2.9,2.94,2.85
28/09/15,1766130.0,2.93,2.9,2.95,2.89
29/09/15,1615210.0,2.95,2.92,2.95,2.82
30/09/15,2264490.0,2.98,2.83,3.0,2.78
01/10/15,7313390.0,2.83,2.95,2.96,2.79
02/10/15,4127510.0,2.95,2.79,2.95,2.79
05/10/15,6730700.0,2.88,2.8,2.88,2.78
06/10/15,1314350.0,2.88,2.78,2.88,2.77
07/10/15,290020.0,2.78,2.78,2.95,2.77
08/10/15,3205390.0,2.82,2.76,2.88,2.75
09/10/15,1885040.0,2.8,2.77,2.88,2.72
12/10/15,1750140.0,2.81,2.85,2.99,2.77
13/10/15,826050.0,2.9,2.79,2.9,2.78
14/10/15,737310.0,2.81,2.8,2.86,2.79
15/10/15,659990.0,2.87,2.8,2.87,2.79
16/10/15,380600.0,2.87,2.8,2.87,2.8
19/10/15,1879010.0,2.87,2.93,2.93,2.81
20/10/15,3851440.0,2.96,2.87,2.96,2.85
21/10/15,1279400.0,2.87,2.91,2.96,2.87
22/10/15,50301280.0,2.94,3.26,3.26,2.92
23/10/15,19826600.0,3.29,3.25,3.42,3.16
26/10/15,1438190.0,3.25,3.26,3.3,3.19
27/10/15,5089960.0,3.26,3.21,3.26,3.16
28/10/15,928110.0,3.27,3.15,3.27,3.09
29/10/15,1368020.0,3.16,3.15,3.23,3.08
30/10/15,1499280.0,3.15,3.07,3.23,3.07
02/11/15,5081650.0,3.08,3.12,3.15,2.98
03/11/15,3441460.0,3.18,3.15,3.18,3.06
04/11/15,733490.0,3.14,3.1,3.15,3.07
05/11/15,139110.0,3.14,3.07,3.14,3.0
06/11/15,174850.0,3.07,3.1,3.13,3.03
09/11/15,1060700.0,3.1,2.93,3.1,2.93
10/11/15,473290.0,2.91,2.88,2.99,2.88
