Date,Value,Open,Close,High,Low
07/09/15,36992194.0,14.7,14.68,14.8,14.3
08/09/15,80307836.0,14.6,15.2,15.3,14.6
09/09/15,90533824.0,15.42,15.6,15.96,15.2
10/09/15,21814756.0,15.58,15.7,15.7,15.4
11/09/15,117290196.0,15.8,16.6,16.6,15.8
14/09/15,79932790.0,16.7,16.96,17.3,16.68
15/09/15,25694904.0,17.18,16.96,17.18,16.66
15/09/15,25694904.0,17.18,16.96,17.18,16.66
15/09/15,25694904.0,17.18,16.96,17.18,16.66
16/09/15,80357186.0,17.0,18.4,18.4,17.0
17/09/15,64670182.0,18.6,19.28,19.78,18.5
18/09/15,53801534.0,19.3,20.0,20.0,19.3
21/09/15,94907810.0,20.0,22.6,22.6,20.0
22/09/15,269770229.0,22.8,18.42,25.9,18.3
23/09/15,146384502.0,18.38,20.1,20.3,17.2
24/09/15,70899030.0,20.5,21.15,22.2,20.5
28/09/15,35720655.0,21.4,21.0,22.15,20.0
29/09/15,43358727.0,20.6,21.0,21.0,19.5
30/09/15,44021358.0,21.0,19.9,21.5,19.9
01/10/15,27522629.0,19.98,20.3,20.6,19.98
02/10/15,16964645.0,20.4,20.3,20.6,20.2
05/10/15,27993985.0,20.35,20.25,20.9,20.25
06/10/15,53873395.0,20.45,20.35,21.7,20.3
07/10/15,10942495.0,20.5,20.3,20.5,20.25
08/10/15,15124890.0,20.3,20.3,20.8,20.15
09/10/15,15406792.0,20.25,19.98,20.25,19.9
12/10/15,33397645.0,20.0,20.6,20.75,20.0
13/10/15,21486700.0,20.55,20.0,20.6,20.0
14/10/15,18139891.0,20.0,20.0,20.2,19.6
15/10/15,4560948.0,20.0,19.98,20.0,19.7
16/10/15,7555432.0,19.98,19.92,20.0,19.8
19/10/15,5737506.0,19.9,19.82,19.94,19.7
20/10/15,14860552.0,19.82,19.6,19.9,19.54
21/10/15,116443028.0,19.6,21.35,21.35,19.54
22/10/15,25904915.0,21.35,21.0,21.35,20.55
23/10/15,65508920.0,21.0,21.5,21.9,20.8
26/10/15,30442775.0,21.5,21.75,22.15,21.5
27/10/15,26239295.0,21.7,21.4,21.8,21.4
28/10/15,17074280.0,21.5,20.95,21.75,20.7
29/10/15,19083825.0,21.0,20.5,21.0,20.45
30/10/15,5816170.0,20.5,20.85,20.85,20.4
02/11/15,5432735.0,20.85,20.9,21.5,20.45
03/11/15,9165270.0,20.6,20.9,21.4,20.6
04/11/15,4976825.0,20.9,21.0,21.0,20.7
05/11/15,8199610.0,21.0,20.75,21.0,20.45
06/11/15,16526965.0,20.5,20.7,21.0,20.0
09/11/15,4857580.0,20.7,20.5,20.7,20.4
10/11/15,9839400.0,20.5,20.55,20.9,20.3
11/11/15,39114250.0,20.55,20.75,20.8,20.4
12/11/15,129701285.0,21.0,22.2,22.25,20.85
13/11/15,97869605.0,23.1,22.75,24.05,22.35
16/11/15,24312890.0,22.7,22.25,22.7,21.75
17/11/15,37269440.0,22.25,22.9,23.1,22.25
20/11/15,53266785.0,23.0,23.0,23.6,22.65
23/11/15,68278115.0,23.0,23.55,23.85,23.0
24/11/15,61884805.0,23.65,23.5,24.45,23.5
25/11/15,40894800.0,24.0,23.8,24.0,23.65
26/11/15,47796870.0,23.95,24.1,24.1,23.45
27/11/15,183889100.0,24.1,23.9,24.25,23.8
01/12/15,58720145.0,23.9,23.3,23.9,22.2
02/12/15,12085185.0,23.3,23.8,23.9,23.3
03/12/15,8260315.0,23.8,23.8,23.9,23.05
04/12/15,8396030.0,23.5,23.5,23.5,23.2
07/12/15,119879335.0,23.5,24.9,24.9,23.5
08/12/15,93303420.0,24.85,24.95,25.2,24.2
09/12/15,55336365.0,24.95,25.25,25.45,24.9
10/12/15,19911625.0,25.25,25.0,25.25,24.85
11/12/15,20096810.0,25.0,24.75,25.25,23.8
14/12/15,17693095.0,24.45,24.35,24.45,23.55
15/12/15,54322160.0,24.4,24.75,25.25,24.4
16/12/15,72911000.0,24.7,25.0,26.0,24.65
17/12/15,24847070.0,25.45,25.35,25.85,25.25
18/12/15,67889675.0,25.3,24.25,25.3,24.25
21/12/15,34758235.0,23.95,23.95,24.45,23.6
22/12/15,15962755.0,23.95,23.8,24.9,23.8
23/12/15,19191885.0,24.4,24.5,24.7,23.9
28/12/15,9448385.0,24.85,24.6,24.85,24.5
29/12/15,41243960.0,24.6,24.4,24.6,24.1
04/01/16,13835375.0,24.8,24.25,24.8,23.9
05/01/16,23019135.0,24.0,23.95,24.25,23.5
06/01/16,7578635.0,23.95,23.9,24.3,23.9
07/01/16,14071735.0,23.9,23.75,24.0,23.6
08/01/16,34489350.0,23.45,22.7,23.45,22.4
11/01/16,71570646.0,22.4,20.3,22.5,19.7
12/01/16,33349175.0,20.3,21.15,21.55,20.3
13/01/16,53075325.0,21.4,21.7,22.25,21.4
14/01/16,9972055.0,21.0,21.1,21.45,20.5
15/01/16,14961740.0,21.25,21.2,21.85,21.2
18/01/16,36087980.0,20.9,21.9,22.0,20.05
19/01/16,7929065.0,22.1,21.7,22.2,21.3
20/01/16,14196785.0,21.55,21.05,22.0,20.9
21/01/16,19221360.0,20.8,20.8,21.0,20.15
22/01/16,32939945.0,20.8,20.25,21.2,19.72
25/01/16,14287185.0,20.35,20.3,20.8,20.3
26/01/16,27356844.0,20.3,20.3,20.5,19.8
27/01/16,44777053.0,20.3,20.2,20.3,19.96
28/01/16,41950591.0,20.2,20.6,20.9,19.9
29/01/16,37982970.0,20.75,20.9,21.0,20.0
01/02/16,33393535.0,21.0,20.2,21.2,20.0
02/02/16,17182150.0,20.2,20.35,20.4,19.98
03/02/16,8212878.0,20.0,20.0,20.2,19.92
04/02/16,6650045.0,20.0,20.2,20.55,20.0
05/02/16,29673855.0,20.2,21.0,21.0,20.1
09/02/16,7409140.0,21.05,20.8,21.05,20.5
10/02/16,14730340.0,20.85,21.6,21.8,20.7
11/02/16,75031250.0,21.05,22.8,23.1,21.05
12/02/16,48508115.0,22.4,23.35,23.5,21.8
15/02/16,21979275.0,23.15,23.3,23.8,23.15
16/02/16,19342575.0,23.5,23.5,24.1,23.5
17/02/16,14870695.0,23.7,23.55,24.2,23.2
18/02/16,19844640.0,23.55,24.0,24.0,23.2
19/02/16,9852530.0,24.0,23.85,24.1,23.7
22/02/16,9415735.0,23.7,24.0,24.3,23.5
23/02/16,32331130.0,23.95,24.35,24.7,23.8
24/02/16,26554580.0,24.3,24.4,24.4,24.0
26/02/16,10196180.0,24.4,24.3,24.7,24.05
29/02/16,50293180.0,24.3,25.0,25.2,24.25
01/03/16,39500740.0,25.0,25.5,25.5,24.65
02/03/16,126737750.0,25.65,26.8,26.8,25.65
03/03/16,149912810.0,27.05,28.95,28.95,27.05
04/03/16,68788085.0,29.4,29.5,29.95,28.5
07/03/16,142354015.0,29.95,31.9,31.9,29.8
08/03/16,166050050.0,31.9,34.65,34.65,31.9
09/03/16,129055175.0,35.0,33.85,35.3,33.0
10/03/16,89467425.0,33.95,33.95,34.3,32.75
11/03/16,80345505.0,33.9,34.5,34.6,33.75
14/03/16,143995705.0,34.5,36.4,37.0,34.5
15/03/16,182260755.0,37.05,38.0,39.4,37.05
16/03/16,196777120.0,39.0,38.95,39.85,38.7
17/03/16,86831965.0,38.7,39.45,39.8,38.65
18/03/16,307356255.0,39.55,38.95,39.75,38.0
21/03/16,53920060.0,38.9,39.5,39.7,38.9
22/03/16,27847770.0,39.45,39.35,39.45,38.8
23/03/16,30995375.0,38.7,39.5,39.5,38.7
28/03/16,96131185.0,39.45,39.45,39.55,39.0
29/03/16,37443555.0,39.5,39.1,39.5,39.0
30/03/16,88804020.0,39.1,38.15,39.1,37.6
31/03/16,59654135.0,38.15,38.45,39.0,37.8
01/04/16,21892880.0,38.45,37.6,38.5,37.5
04/04/16,134665215.0,37.3,38.0,38.0,35.2
05/04/16,48307025.0,38.0,38.0,38.0,35.2
06/04/16,32195795.0,37.5,37.1,37.5,36.7
07/04/16,63594585.0,36.9,36.25,36.9,36.0
08/04/16,55683385.0,36.0,36.25,36.25,35.85
11/04/16,43334025.0,36.0,38.7,38.7,36.0
12/04/16,31345565.0,38.95,39.25,39.5,38.95
13/04/16,89710915.0,39.25,38.0,39.3,37.9
14/04/16,14766560.0,38.0,37.9,38.0,37.5
15/04/16,21530555.0,37.9,37.5,38.0,37.4
18/04/16,72399570.0,37.35,36.4,37.45,36.3
19/04/16,37441570.0,36.4,36.5,37.0,36.4
20/04/16,30499010.0,36.5,36.4,36.5,36.0
21/04/16,26685100.0,36.4,36.5,36.5,36.0
22/04/16,11484735.0,36.5,36.4,36.5,36.0
25/04/16,17403695.0,36.4,36.4,36.7,36.2
26/04/16,39742220.0,36.4,37.9,38.6,36.4
27/04/16,62882210.0,38.0,38.5,38.6,37.65
28/04/16,93673285.0,38.5,39.0,39.5,38.5
29/04/16,25112500.0,39.0,39.0,39.0,38.1
02/05/16,31952585.0,39.0,38.95,39.0,37.6
03/05/16,33293815.0,38.8,38.8,38.8,37.9
04/05/16,34057260.0,38.65,38.65,38.65,37.55
05/05/16,32236190.0,38.65,38.5,38.65,38.0
06/05/16,60427375.0,38.3,38.05,38.3,36.85
06/05/16,60427375.0,38.3,38.05,38.3,36.85
10/05/16,11175685.0,38.05,37.95,38.1,37.05
11/05/16,84546195.0,38.6,39.8,39.8,38.3
12/05/16,226303630.0,40.0,43.2,43.5,40.0
13/05/16,243501205.0,43.3,49.0,49.5,43.3
16/05/16,132541085.0,49.0,48.25,49.25,47.1
17/05/16,39232795.0,48.1,47.8,48.4,47.2
18/05/16,33917110.0,47.8,49.0,49.05,47.5
19/05/16,137708405.0,48.75,48.8,49.7,48.0
20/05/16,44994420.0,48.8,49.0,49.0,47.5
23/05/16,186147110.0,49.0,52.0,52.9,48.6
24/05/16,287407631.5,52.55,54.45,56.0,52.5
25/05/16,162000519.5,55.2,54.0,55.5,52.25
26/05/16,59561541.0,54.0,53.0,54.0,52.7
27/05/16,54023324.0,53.1,53.0,54.0,52.75
30/05/16,66993277.5,52.95,52.45,52.95,52.15
31/05/16,107207664.5,52.4,53.9,54.0,52.25
01/06/16,97943698.0,54.0,55.5,56.7,54.0
02/06/16,68899927.5,55.6,55.35,56.75,54.4
03/06/16,28167875.5,55.45,55.9,56.0,55.45
06/06/16,173022232.5,56.0,57.0,57.75,55.95
07/06/16,242118143.0,57.7,59.9,60.0,57.7
08/06/16,389089941.5,60.0,64.5,65.1,60.0
09/06/16,890105185.5,65.1,70.0,80.0,65.1
10/06/16,345494390.5,70.0,67.75,70.8,64.0
13/06/16,315497017.5,64.0,58.7,66.0,58.0
14/06/16,390182390.0,57.4,50.4,57.4,49.2
15/06/16,482679488.5,49.0,56.1,57.75,46.0
16/06/16,319726643.0,57.3,59.0,61.35,57.3
17/06/16,116706895.0,60.0,58.55,61.0,57.3
20/06/16,42916119.5,58.6,58.45,59.9,58.3
21/06/16,151679671.5,58.45,57.5,58.45,54.4
22/06/16,73430248.0,57.5,57.9,57.9,55.5
23/06/16,84929447.5,57.8,60.1,60.5,56.6
24/06/16,277952993.0,61.0,60.0,63.1,54.6
27/06/16,107317440.5,57.95,60.0,60.95,56.8
28/06/16,40269961.0,60.0,59.95,60.5,58.05
29/06/16,51793073.0,60.5,59.95,61.4,59.9
30/06/16,106741853.0,60.0,60.8,62.9,59.05
01/07/16,129662195.0,61.05,62.0,63.0,61.05
04/07/16,64727204.5,62.2,61.9,62.9,61.0
05/07/16,37188748.0,61.9,61.2,62.0,60.8
07/07/16,63561489.0,61.5,61.2,62.05,61.1
08/07/16,56575895.0,61.3,60.8,61.3,60.35
11/07/16,49179479.5,61.0,61.5,61.8,60.8
12/07/16,37626767.0,61.5,62.0,62.0,60.8
13/07/16,87798236.5,62.0,62.85,63.8,61.25
14/07/16,232004825.0,63.4,63.05,66.9,63.0
