Date,Value,Open,Close,High,Low
03/02/16,183520.0,1.19,1.11,1.19,1.09
04/02/16,189270.0,1.11,1.16,1.2,1.11
05/02/16,75850.0,1.2,1.13,1.2,1.13
09/02/16,286930.0,1.13,1.24,1.24,1.12
10/02/16,299260.0,1.18,1.16,1.23,1.16
11/02/16,601210.0,1.15,1.19,1.23,1.14
12/02/16,153320.0,1.18,1.15,1.2,1.15
15/02/16,643420.0,1.17,1.27,1.28,1.17
16/02/16,1410170.0,1.27,1.33,1.36,1.27
17/02/16,99390.0,1.33,1.33,1.36,1.3
18/02/16,121550.00000000001,1.35,1.25,1.36,1.25
19/02/16,263690.0,1.25,1.25,1.27,1.22
22/02/16,60150.0,1.27,1.24,1.27,1.24
23/02/16,123150.0,1.25,1.25,1.25,1.23
24/02/16,67000.0,1.24,1.25,1.25,1.24
26/02/16,326390.0,1.23,1.24,1.24,1.2
29/02/16,12400.0,1.24,1.24,1.24,1.24
01/03/16,42830.0,1.25,1.25,1.28,1.25
02/03/16,150750.0,1.25,1.27,1.27,1.25
03/03/16,389040.0,1.26,1.26,1.27,1.16
04/03/16,3332990.0,1.27,1.24,1.28,1.24
07/03/16,57510.0,1.28,1.24,1.29,1.24
08/03/16,106960.0,1.3,1.28,1.3,1.25
09/03/16,106340.0,1.28,1.25,1.28,1.25
10/03/16,147890.0,1.25,1.26,1.28,1.25
11/03/16,277550.0,1.25,1.23,1.25,1.23
14/03/16,146300.0,1.25,1.25,1.26,1.25
15/03/16,57920.0,1.27,1.25,1.27,1.25
16/03/16,38600.0,1.25,1.24,1.25,1.24
17/03/16,252970.0,1.24,1.25,1.25,1.24
18/03/16,496020.0,1.25,1.28,1.34,1.25
21/03/16,558100.0,1.3,1.3,1.3,1.28
22/03/16,121640.0,1.3,1.27,1.32,1.27
23/03/16,42060.0,1.3,1.27,1.3,1.27
28/03/16,81200.0,1.27,1.26,1.27,1.26
29/03/16,41350.0,1.26,1.25,1.26,1.25
30/03/16,303310.0,1.24,1.25,1.25,1.23
31/03/16,13000.0,1.3,1.3,1.3,1.3
01/04/16,355470.0,1.32,1.26,1.32,1.26
04/04/16,50420.0,1.26,1.25,1.27,1.25
05/04/16,112990.0,1.25,1.25,1.32,1.25
07/04/16,163680.0,1.24,1.24,1.24,1.24
08/04/16,144000.0,1.26,1.24,1.26,1.24
11/04/16,2620.0,1.32,1.3,1.32,1.3
12/04/16,20390.0,1.26,1.31,1.31,1.26
13/04/16,121900.0,1.31,1.3,1.31,1.28
14/04/16,177800.0,1.3,1.3,1.31,1.3
15/04/16,59940.0,1.28,1.27,1.28,1.27
19/04/16,2429430.0,1.3,1.35,1.46,1.3
20/04/16,351320.0,1.38,1.38,1.4,1.38
21/04/16,286820.0,1.39,1.36,1.39,1.36
22/04/16,125570.0,1.4,1.38,1.4,1.36
25/04/16,70350.0,1.38,1.35,1.38,1.35
26/04/16,292300.0,1.38,1.32,1.38,1.32
27/04/16,540270.0,1.31,1.29,1.32,1.23
28/04/16,200660.0,1.23,1.29,1.29,1.23
29/04/16,35930.0,1.28,1.29,1.3,1.28
02/05/16,599890.0,1.3,1.27,1.34,1.27
03/05/16,95860.0,1.25,1.3,1.33,1.25
04/05/16,192400.0,1.3,1.3,1.3,1.3
05/05/16,242160.0,1.31,1.25,1.33,1.25
06/05/16,38750.0,1.25,1.25,1.25,1.25
06/05/16,38750.0,1.25,1.25,1.25,1.25
10/05/16,12900.0,1.29,1.29,1.29,1.29
11/05/16,46990.0,1.3,1.34,1.34,1.3
12/05/16,1291930.0,1.34,1.35,1.39,1.34
13/05/16,48600.0,1.35,1.35,1.35,1.35
16/05/16,191320.0,1.34,1.31,1.34,1.3
17/05/16,71290.0,1.3,1.37,1.37,1.3
18/05/16,2623050.0,1.39,1.43,1.47,1.38
19/05/16,1128540.0,1.43,1.4,1.49,1.4
20/05/16,524130.0,1.4,1.35,1.4,1.32
23/05/16,159170.0,1.33,1.31,1.33,1.31
24/05/16,518970.0,1.33,1.31,1.35,1.3
25/05/16,436600.0,1.32,1.32,1.32,1.3
26/05/16,256420.0,1.33,1.3,1.33,1.3
27/05/16,69860.0,1.31,1.3,1.31,1.28
30/05/16,96570.0,1.28,1.3,1.3,1.25
31/05/16,90000.0,1.3,1.28,1.3,1.26
01/06/16,11710.0,1.3,1.34,1.34,1.27
02/06/16,29900.0,1.3,1.3,1.3,1.3
03/06/16,29920.0,1.31,1.3,1.31,1.3
06/06/16,151460.0,1.3,1.26,1.3,1.26
07/06/16,275480.0,1.27,1.28,1.28,1.26
08/06/16,635270.0,1.25,1.28,1.28,1.25
09/06/16,111300.0,1.28,1.25,1.3,1.25
10/06/16,270180.0,1.25,1.28,1.28,1.25
14/06/16,275180.0,1.28,1.24,1.28,1.24
15/06/16,1240.0,1.24,1.24,1.24,1.24
16/06/16,94360.0,1.26,1.28,1.28,1.25
17/06/16,128790.0,1.25,1.27,1.27,1.25
20/06/16,582070.0,1.27,1.34,1.35,1.25
21/06/16,309670.0,1.34,1.26,1.34,1.25
22/06/16,1291250.0,1.25,1.24,1.25,1.2
23/06/16,904180.0,1.21,1.2,1.21,1.19
24/06/16,657130.0,1.21,1.16,1.22,1.16
27/06/16,26040.0,1.24,1.24,1.24,1.24
29/06/16,203020.0,1.18,1.2,1.25,1.18
30/06/16,207000.0,1.2,1.2,1.21,1.2
01/07/16,76800.0,1.2,1.2,1.2,1.2
04/07/16,269730.0,1.2,1.24,1.25,1.2
05/07/16,48410.0,1.25,1.21,1.25,1.21
07/07/16,40060.0,1.24,1.21,1.24,1.21
08/07/16,645570.0,1.23,1.22,1.28,1.21
11/07/16,783920.0,1.22,1.18,1.24,1.18
12/07/16,155590.0,1.18,1.19,1.19,1.18
13/07/16,110720.0,1.19,1.2,1.2,1.18
14/07/16,273280.0,1.2,1.18,1.2,1.18
