Date,Value,Open,Close,High,Low
25/11/15,296427506.0,206.0,206.0,207.0,204.2
26/11/15,379246442.0,207.0,206.0,207.4,206.0
27/11/15,223589384.0,206.8,201.0,207.0,200.2
01/12/15,311680798.0,201.8,207.0,207.4,201.2
02/12/15,191660352.0,207.0,206.8,207.4,206.0
03/12/15,130805688.0,206.8,205.4,207.0,203.2
04/12/15,57972374.0,205.4,205.0,205.8,203.0
07/12/15,95556376.0,205.8,206.0,207.0,205.8
08/12/15,135936904.0,205.0,207.2,208.0,204.6
09/12/15,132876000.0,207.2,210.6,210.6,206.4
10/12/15,868412536.0,210.6,209.6,210.6,208.8
11/12/15,174117478.0,209.6,209.0,210.6,208.0
14/12/15,161293678.0,209.0,206.0,209.0,204.0
15/12/15,103990078.0,206.2,204.0,207.0,203.2
16/12/15,226142666.0,205.0,205.0,209.0,204.4
17/12/15,156689492.0,209.0,211.2,211.8,209.0
18/12/15,98978660.0,209.0,210.6,210.6,207.0
21/12/15,203744518.0,210.6,220.0,220.0,210.6
22/12/15,199188902.0,216.2,219.0,219.0,213.8
23/12/15,189403832.0,220.0,220.0,222.0,216.8
28/12/15,197024576.0,221.8,222.0,223.0,221.4
29/12/15,179100988.0,222.0,219.0,222.4,218.0
04/01/16,42314994.0,218.6,213.4,218.6,213.4
05/01/16,269331798.0,212.0,210.0,213.0,209.4
06/01/16,237588206.0,210.0,214.0,214.0,208.0
07/01/16,105923700.0,213.6,205.0,213.6,205.0
08/01/16,89890766.0,204.0,205.0,207.0,200.8
11/01/16,181168111.0,205.0,194.0,206.0,194.0
12/01/16,65963401.0,195.0,199.0,202.2,194.2
13/01/16,132273792.0,199.0,205.0,205.2,199.0
14/01/16,142640469.0,203.0,201.8,203.0,199.6
15/01/16,73596326.0,205.0,202.4,205.8,202.2
18/01/16,119051994.0,199.6,201.0,202.0,198.0
19/01/16,197167992.0,201.0,201.4,201.4,199.8
20/01/16,105973922.0,204.8,201.4,205.0,199.6
21/01/16,178244401.0,201.0,195.0,201.0,195.0
22/01/16,270628777.0,196.1,198.0,199.3,196.1
25/01/16,254315311.0,199.7,200.2,201.2,199.5
26/01/16,124238366.0,199.2,200.4,201.8,197.8
27/01/16,348125410.0,201.0,206.0,207.0,201.0
28/01/16,238714810.0,203.4,204.8,206.0,202.8
29/01/16,303328618.0,204.8,205.2,205.8,204.0
01/02/16,396682302.0,207.0,207.8,209.8,205.6
02/02/16,164892354.0,207.8,207.0,208.0,206.8
03/02/16,221593178.0,204.0,206.4,206.8,201.0
04/02/16,202384698.0,206.4,207.0,207.8,205.0
05/02/16,324558606.0,208.0,214.6,217.4,207.2
09/02/16,85689506.0,214.0,212.2,214.2,211.0
10/02/16,499889622.0,211.8,210.0,211.8,205.0
11/02/16,60978390.0,208.4,213.0,213.0,208.0
12/02/16,429704490.0,210.6,210.4,211.0,208.6
15/02/16,214373532.0,210.4,209.6,210.4,209.0
16/02/16,148060796.0,210.0,209.8,210.8,209.0
17/02/16,378006484.0,210.0,214.2,214.6,210.0
18/02/16,472614322.0,214.8,220.0,220.0,214.8
19/02/16,406231812.0,220.0,217.8,220.0,217.6
22/02/16,281746234.0,217.4,218.8,220.0,217.4
23/02/16,195845092.0,218.8,220.0,220.0,218.6
24/02/16,176266876.0,220.0,220.0,220.0,218.8
26/02/16,451968092.0,220.0,222.0,223.8,219.6
29/02/16,218703386.0,222.0,219.0,223.4,218.0
01/03/16,381389574.0,220.0,221.6,222.8,220.0
02/03/16,539980650.0,222.0,230.0,230.0,222.0
03/03/16,146799050.0,229.8,228.0,229.8,224.2
04/03/16,248965296.0,228.0,225.0,228.6,223.8
07/03/16,52954322.0,228.0,225.0,228.2,223.6
08/03/16,109030046.0,225.0,225.0,225.0,223.0
09/03/16,370378378.0,223.8,226.0,228.0,223.4
10/03/16,327467616.0,226.2,230.0,231.0,226.0
11/03/16,348084968.0,227.0,230.0,232.0,227.0
14/03/16,146377512.0,231.0,229.6,235.0,229.4
15/03/16,116505246.0,230.0,232.8,235.0,229.6
16/03/16,80029012.0,233.0,230.2,234.0,226.8
17/03/16,284691856.0,230.8,232.0,232.0,230.4
18/03/16,192627498.0,232.0,232.0,232.0,231.2
21/03/16,301905246.0,232.0,230.0,235.0,229.4
22/03/16,231762518.0,230.4,230.0,233.8,229.4
23/03/16,111156448.0,230.2,234.4,234.4,229.8
28/03/16,59967326.0,234.2,234.0,234.2,232.2
29/03/16,66334012.0,234.0,228.0,234.0,228.0
30/03/16,259909512.0,228.0,230.0,233.4,228.0
31/03/16,377908102.0,230.0,227.0,230.6,223.0
01/04/16,54770434.0,227.0,227.2,229.0,226.4
04/04/16,191503164.0,226.0,227.0,227.8,225.2
05/04/16,307112056.0,227.0,230.0,230.0,226.6
06/04/16,111352162.0,230.0,228.0,230.0,227.0
07/04/16,191871926.0,228.4,231.0,233.4,228.4
08/04/16,90551716.0,231.0,230.6,231.0,228.4
11/04/16,107562780.0,230.6,230.8,232.0,230.2
12/04/16,110832720.0,230.8,230.8,231.2,230.4
13/04/16,138255002.0,232.0,230.0,233.0,229.8
14/04/16,126072838.0,230.0,228.8,230.0,227.6
15/04/16,116402666.0,229.0,228.2,229.0,227.8
18/04/16,115491658.0,227.8,224.2,228.0,224.0
19/04/16,187696772.0,224.4,221.8,225.0,221.4
20/04/16,95155154.0,221.8,226.0,227.8,221.8
21/04/16,134399640.0,226.0,226.0,227.0,223.4
22/04/16,106204720.0,226.0,223.4,228.0,223.4
25/04/16,81800192.0,224.0,226.8,226.8,223.6
26/04/16,599941894.0,226.6,226.0,227.8,225.0
27/04/16,561791886.0,221.0,226.0,226.0,221.0
28/04/16,198314026.0,226.0,230.0,230.0,226.0
29/04/16,86086634.0,229.6,229.6,229.6,222.8
02/05/16,97196532.0,227.8,230.0,230.0,222.0
03/05/16,96904396.0,229.0,227.0,229.0,225.8
04/05/16,104002962.0,227.4,229.4,229.4,224.2
05/05/16,132371998.0,228.0,227.0,228.0,224.8
06/05/16,174007872.0,227.0,226.8,228.0,224.2
06/05/16,174007872.0,227.0,226.8,228.0,224.2
10/05/16,338179822.0,225.0,230.0,230.0,223.0
11/05/16,444363748.0,230.0,233.8,235.0,229.0
12/05/16,142186160.0,233.0,229.8,233.0,229.2
13/05/16,325920538.0,230.0,234.6,237.8,229.6
16/05/16,331176470.0,233.2,240.0,242.6,230.0
17/05/16,177608364.0,240.0,235.6,240.0,235.2
18/05/16,430587578.0,237.0,235.0,239.0,231.0
19/05/16,186922860.0,235.8,233.6,235.8,231.2
20/05/16,167079832.0,233.6,235.0,237.0,233.0
23/05/16,100941502.0,236.0,236.0,238.0,235.8
24/05/16,107909596.0,235.8,236.2,237.4,235.6
25/05/16,160366822.0,237.2,236.0,237.2,235.4
26/05/16,148698324.0,236.0,233.6,236.0,230.0
27/05/16,85721654.0,235.0,236.6,237.8,234.6
30/05/16,58286644.0,237.0,237.6,238.2,236.8
31/05/16,664608892.0,237.6,235.4,237.8,235.4
01/06/16,120867040.0,235.2,235.0,236.0,234.4
02/06/16,176959542.0,235.6,230.0,236.0,230.0
03/06/16,211155450.0,234.0,230.0,235.0,229.8
06/06/16,155413066.0,231.0,233.0,233.4,231.0
07/06/16,186433354.0,235.0,239.0,239.6,233.2
08/06/16,120445420.0,239.0,237.0,239.8,237.0
09/06/16,107785672.0,237.0,233.0,237.0,233.0
10/06/16,97797562.0,235.0,230.0,238.0,230.0
13/06/16,100824906.0,231.0,231.0,232.0,229.2
14/06/16,91333474.0,231.0,231.0,234.0,230.0
15/06/16,65680380.0,231.2,230.0,233.0,230.0
16/06/16,88963310.0,231.2,234.0,235.0,231.2
17/06/16,154499808.0,235.0,239.0,239.4,235.0
20/06/16,110620506.0,238.8,238.0,239.0,235.0
21/06/16,188404138.0,239.0,230.0,239.4,230.0
