Date,Value,Open,Close,High,Low
11/01/16,13076.0,10.2,10.18,10.2,10.02
12/01/16,3062.0,10.36,10.08,10.36,10.08
13/01/16,53014.0,10.2,9.92,10.2,9.92
14/01/16,31934.0,10.02,9.8,10.02,9.58
15/01/16,3936.0,9.98,10.0,10.0,9.58
18/01/16,518379.99999999994,10.0,9.99,10.0,9.2
19/01/16,1949.0,9.5,9.99,9.99,9.5
20/01/16,2958.0,9.99,9.99,9.99,9.6
21/01/16,2950.0,9.6,9.9,10.0,9.6
22/01/16,14661.0,10.0,9.6,10.0,9.6
25/01/16,1890.0,9.3,9.6,9.6,9.3
26/01/16,1896.0,9.38,9.58,9.58,9.38
27/01/16,39209.0,9.28,9.57,9.58,9.28
28/01/16,16319.0,9.6,9.59,9.6,9.59
29/01/16,17110.0,9.6,9.5,9.6,9.5
01/02/16,5555.0,9.21,9.5,9.5,9.21
02/02/16,150413.0,9.31,10.2,10.2,9.31
03/02/16,65614.0,10.06,10.1,10.1,9.8
04/02/16,6020.0,10.08,10.2,10.2,9.8
05/02/16,2020.0,10.0,10.2,10.2,10.0
09/02/16,402828.0,10.1,11.0,11.96,10.1
10/02/16,20736.0,10.9,10.92,10.98,10.5
11/02/16,114348.0,10.86,10.88,10.88,10.0
12/02/16,14654.0,10.82,10.86,10.86,10.08
15/02/16,20582.0,10.88,10.88,10.88,10.2
16/02/16,21106.0,10.9,10.6,10.9,10.3
17/02/16,11600.0,10.6,10.5,10.7,10.5
18/02/16,47653.0,10.5,10.3,10.52,9.95
19/02/16,2040.0,10.3,10.1,10.3,10.1
22/02/16,2010.0,10.0,10.1,10.1,10.0
23/02/16,75496.0,10.1,10.3,10.8,10.1
24/02/16,7240.0,10.3,10.5,10.5,10.2
26/02/16,38938.0,10.4,10.52,10.7,10.4
29/02/16,4140.0,10.52,10.38,10.52,10.2
01/03/16,17608.0,10.2,10.3,10.4,10.2
02/03/16,14662.0,10.36,10.8,10.8,10.3
03/03/16,2140.0,10.8,10.6,10.8,10.6
04/03/16,6392.0,10.8,10.58,10.8,10.52
07/03/16,3138.0,10.3,10.58,10.58,10.3
08/03/16,4184.0,10.2,10.5,10.58,10.2
09/03/16,8294.0,10.5,10.5,10.58,10.08
10/03/16,45688.0,10.5,10.8,11.0,10.5
11/03/16,54662.0,10.8,10.7,10.92,10.6
14/03/16,40118.0,10.7,10.96,10.98,10.7
15/03/16,309438.0,10.5,10.48,10.8,9.95
16/03/16,13550.0,10.48,10.5,10.5,10.1
17/03/16,5250.0,10.5,10.48,10.56,10.4
18/03/16,12580.0,10.48,10.48,10.6,10.46
21/03/16,12092.0,10.0,10.42,10.5,10.0
22/03/16,83300.0,10.6,10.3,10.6,10.2
23/03/16,113930.0,10.5,10.98,11.38,10.5
28/03/16,98046.0,10.98,10.6,10.98,10.2
29/03/16,2158.0,10.6,10.98,10.98,10.6
30/03/16,13868.0,10.22,10.98,10.98,10.22
31/03/16,34374.0,10.22,10.7,10.94,10.22
01/04/16,21240.0,10.7,10.6,10.7,10.6
04/04/16,32456.0,10.7,11.0,11.48,10.7
05/04/16,3280.0,10.8,11.0,11.0,10.8
06/04/16,4378.0,10.98,11.0,11.0,10.8
07/04/16,47280.0,11.0,11.0,11.0,10.9
08/04/16,30794.0,10.94,11.0,11.0,10.94
18/04/16,13988.0,10.78,10.96,10.96,10.68
19/04/16,1266832.0,10.98,12.5,12.78,10.92
20/04/16,1165822.0,12.68,13.2,13.38,12.36
21/04/16,566334.0,13.06,13.28,13.5,12.86
22/04/16,775004.0,13.0,13.62,13.62,12.94
25/04/16,6375204.0,13.7,16.68,18.0,13.62
26/04/16,762736.0,17.2,14.8,17.2,13.72
27/04/16,531058.0,14.0,15.0,15.0,13.0
28/04/16,124102.0,14.9,14.68,14.9,13.1
29/04/16,110470.0,14.5,14.18,14.5,13.0
02/05/16,2704.0,12.9,14.14,14.14,12.9
03/05/16,78550.0,14.0,14.2,14.3,13.5
04/05/16,68604.0,12.92,12.92,14.0,12.92
05/05/16,43786.0,12.9,14.0,14.48,12.9
06/05/16,26820.0,12.74,13.9,13.9,12.7
06/05/16,26820.0,12.74,13.9,13.9,12.7
10/05/16,18652.0,13.94,13.5,13.94,13.02
11/05/16,224702.0,13.5,14.2,14.38,12.72
12/05/16,72960.0,14.4,14.1,14.4,13.7
13/05/16,34780.0,13.72,14.2,14.38,13.5
16/05/16,288966.0,14.0,14.5,14.98,13.3
17/05/16,34648.0,13.52,14.46,14.5,13.52
18/05/16,39662.0,13.6,13.62,14.46,13.6
19/05/16,2153608.0,14.5,14.1,16.88,13.5
20/05/16,80950.0,14.8,14.0,15.0,13.62
23/05/16,1635016.0,13.8,12.9,14.1,12.0
24/05/16,4050.0,14.0,13.5,14.0,13.0
25/05/16,446410.0,13.5,12.48,13.5,12.0
26/05/16,294980.0,12.4,12.28,12.4,11.7
27/05/16,27206.0,12.46,12.38,12.48,11.7
30/05/16,146026.0,12.38,12.1,12.38,11.96
31/05/16,1188280.0,12.08,11.5,12.32,11.5
01/06/16,39606.0,12.0,11.96,12.1,11.06
02/06/16,4794.0,12.0,11.98,12.0,11.98
03/06/16,36314.0,11.98,11.9,11.98,11.5
06/06/16,730162.0,11.98,11.88,11.98,11.6
07/06/16,79316.0,11.32,12.04,12.1,11.1
08/06/16,72080.0,12.04,13.0,13.38,12.04
09/06/16,15640.0,13.0,13.0,13.4,13.0
10/06/16,166368.0,12.0,13.0,13.4,12.0
13/06/16,15126.0,13.3,12.9,13.32,12.22
14/06/16,7520.0,13.0,12.6,13.0,12.1
15/06/16,8608.0,12.2,12.38,12.5,12.2
16/06/16,3788.0,12.5,12.5,12.88,12.5
17/06/16,84328.0,12.7,12.58,12.86,12.54
20/06/16,34662.0,12.6,12.38,12.6,12.2
21/06/16,56906.0,12.38,12.32,12.38,12.0
22/06/16,3700.0,12.36,12.32,12.36,12.32
23/06/16,19918.0,12.36,12.3,12.36,11.5
27/06/16,49824.0,11.8,12.28,12.3,11.16
28/06/16,22106.0,12.26,12.38,12.38,12.26
29/06/16,4800.0,12.28,12.26,12.28,11.18
30/06/16,153384.0,12.2,11.5,12.2,11.06
01/07/16,61718.0,11.96,11.6,12.0,11.1
04/07/16,96922.0,11.68,11.5,11.8,11.5
05/07/16,76026.0,11.88,12.1,12.38,11.18
07/07/16,38420.0,12.1,11.98,12.1,11.5
08/07/16,366606.0,11.98,12.1,12.1,11.98
11/07/16,3632.0,12.2,12.12,12.2,12.0
12/07/16,5984.0,11.26,12.18,12.18,11.26
13/07/16,12996.0,12.2,12.18,12.2,11.5
14/07/16,3590.0,12.2,12.2,12.2,11.5
