Date,Value,Open,Close,High,Low
10/11/15,3003460.0,0.59,0.59,0.6,0.58
11/11/15,4225190.0,0.59,0.57,0.6,0.57
12/11/15,1027120.0,0.58,0.59,0.59,0.57
13/11/15,1860780.0,0.59,0.57,0.59,0.57
16/11/15,2636200.0,0.57,0.57,0.58,0.56
17/11/15,2512840.0,0.57,0.56,0.58,0.56
20/11/15,829750.0,0.56,0.58,0.58,0.56
23/11/15,3955870.0,0.58,0.57,0.58,0.57
24/11/15,1220240.0,0.58,0.57,0.58,0.56
25/11/15,344940.0,0.57,0.58,0.58,0.56
26/11/15,411180.0,0.57,0.57,0.57,0.56
27/11/15,509540.0,0.57,0.56,0.57,0.56
01/12/15,556000.0,0.56,0.57,0.57,0.56
02/12/15,1208120.0,0.56,0.57,0.58,0.56
03/12/15,353830.0,0.58,0.57,0.58,0.56
04/12/15,736110.0,0.57,0.56,0.57,0.56
07/12/15,757240.0,0.57,0.57,0.57,0.56
08/12/15,933090.0,0.57,0.57,0.58,0.56
09/12/15,794910.0,0.58,0.55,0.58,0.55
10/12/15,416210.0,0.56,0.57,0.57,0.56
11/12/15,292600.0,0.57,0.57,0.57,0.56
14/12/15,1621280.0,0.55,0.55,0.56,0.55
15/12/15,431530.0,0.55,0.55,0.56,0.55
16/12/15,768750.0,0.55,0.56,0.56,0.55
17/12/15,3065830.0,0.56,0.56,0.56,0.55
18/12/15,234590.0,0.56,0.56,0.56,0.55
21/12/15,357390.0,0.56,0.55,0.57,0.54
22/12/15,348910.0,0.55,0.55,0.56,0.55
23/12/15,258170.0,0.55,0.55,0.56,0.55
28/12/15,300650.0,0.56,0.56,0.56,0.55
29/12/15,2498610.0,0.56,0.56,0.56,0.54
04/01/16,832430.0,0.56,0.55,0.56,0.54
05/01/16,1028290.0,0.55,0.55,0.55,0.54
06/01/16,1100400.0,0.55,0.55,0.55,0.54
07/01/16,1957800.0,0.55,0.53,0.55,0.52
08/01/16,459460.0,0.53,0.52,0.54,0.51
11/01/16,2168200.0,0.52,0.48,0.52,0.45
12/01/16,1983150.0,0.49,0.475,0.5,0.475
13/01/16,1006850.0,0.475,0.485,0.49,0.475
14/01/16,702150.0,0.485,0.465,0.485,0.46
15/01/16,706500.0,0.47,0.465,0.475,0.46
18/01/16,1200850.0,0.46,0.445,0.46,0.44
19/01/16,415300.0,0.45,0.455,0.465,0.45
20/01/16,437750.0,0.455,0.44,0.455,0.44
21/01/16,2758250.0,0.45,0.43,0.45,0.43
22/01/16,2004900.0,0.43,0.415,0.43,0.41
25/01/16,2094950.0,0.42,0.41,0.42,0.405
26/01/16,4204750.0,0.415,0.4,0.415,0.4
27/01/16,1519650.0,0.41,0.405,0.415,0.405
28/01/16,5606000.0,0.415,0.47,0.48,0.41
29/01/16,5841250.0,0.48,0.5,0.53,0.48
01/02/16,2238370.0,0.51,0.52,0.54,0.5
02/02/16,1929185.0,0.51,0.51,0.52,0.49
03/02/16,875605.0,0.51,0.495,0.51,0.49
04/02/16,1285000.0,0.495,0.51,0.52,0.495
05/02/16,1593535.0,0.51,0.51,0.52,0.495
09/02/16,420970.0,0.51,0.5,0.51,0.495
10/02/16,832870.0,0.5,0.51,0.51,0.495
11/02/16,814590.0,0.5,0.5,0.51,0.5
12/02/16,919925.0,0.51,0.5,0.51,0.495
15/02/16,467180.0,0.5,0.51,0.51,0.5
16/02/16,8959800.0,0.51,0.57,0.59,0.5
17/02/16,1732690.0,0.58,0.56,0.58,0.54
18/02/16,1676030.0,0.57,0.55,0.57,0.55
19/02/16,1849700.0,0.55,0.57,0.57,0.54
22/02/16,2006040.0,0.57,0.56,0.57,0.55
23/02/16,2550350.0,0.57,0.57,0.58,0.56
24/02/16,2028740.0,0.58,0.57,0.58,0.56
26/02/16,633280.0,0.57,0.56,0.57,0.56
29/02/16,2635040.0,0.56,0.55,0.57,0.54
01/03/16,998360.0,0.56,0.56,0.57,0.55
02/03/16,2270550.0,0.55,0.56,0.58,0.54
03/03/16,6140000.0,0.57,0.55,0.57,0.54
04/03/16,2208660.0,0.55,0.56,0.56,0.54
07/03/16,7406850.0,0.56,0.54,0.56,0.53
08/03/16,2937390.0,0.54,0.54,0.55,0.54
09/03/16,1619290.0,0.55,0.54,0.55,0.53
10/03/16,7717120.0,0.54,0.55,0.57,0.54
11/03/16,4510430.0,0.56,0.55,0.56,0.54
14/03/16,2672060.0,0.55,0.55,0.56,0.54
15/03/16,1931390.0,0.55,0.54,0.55,0.54
16/03/16,2153350.0,0.54,0.55,0.55,0.54
17/03/16,1521060.0,0.55,0.55,0.56,0.54
18/03/16,1439460.0,0.55,0.55,0.56,0.55
21/03/16,1169260.0,0.55,0.56,0.56,0.54
22/03/16,1487210.0,0.56,0.55,0.56,0.55
23/03/16,39662910.0,0.56,0.57,0.61,0.55
28/03/16,6128460.0,0.58,0.58,0.59,0.57
29/03/16,9856130.0,0.59,0.57,0.59,0.56
30/03/16,2851210.0,0.57,0.56,0.57,0.55
31/03/16,1367080.0,0.57,0.55,0.57,0.55
01/04/16,1796370.0,0.55,0.56,0.57,0.55
04/04/16,2192130.0,0.56,0.57,0.57,0.55
05/04/16,2198400.0,0.57,0.55,0.57,0.55
06/04/16,1878060.0,0.55,0.57,0.57,0.54
07/04/16,1540950.0,0.56,0.56,0.57,0.55
08/04/16,1587840.0,0.56,0.56,0.56,0.55
11/04/16,3564940.0,0.56,0.56,0.57,0.55
12/04/16,1352130.0,0.56,0.55,0.57,0.55
13/04/16,4397010.0,0.56,0.55,0.57,0.55
14/04/16,558280.0,0.56,0.56,0.57,0.55
15/04/16,1554010.0,0.56,0.56,0.57,0.55
18/04/16,1958390.0,0.57,0.56,0.57,0.55
19/04/16,2194600.0,0.56,0.56,0.57,0.55
20/04/16,3991280.0,0.56,0.56,0.57,0.56
21/04/16,1731620.0,0.56,0.56,0.57,0.55
22/04/16,722620.0,0.56,0.55,0.56,0.55
25/04/16,1521680.0,0.55,0.55,0.57,0.55
26/04/16,544630.0,0.56,0.55,0.56,0.55
27/04/16,1687300.0,0.56,0.55,0.56,0.55
28/04/16,1711330.0,0.55,0.54,0.56,0.54
29/04/16,626660.0,0.54,0.55,0.56,0.54
02/05/16,3322170.0,0.56,0.54,0.56,0.53
03/05/16,84444440.0,0.55,0.51,0.6,0.51
04/05/16,9381230.0,0.51,0.51,0.53,0.5
05/05/16,1237580.0,0.52,0.51,0.52,0.51
06/05/16,3716320.0,0.51,0.51,0.51,0.5
06/05/16,3716320.0,0.51,0.51,0.51,0.5
10/05/16,2721030.0,0.51,0.52,0.53,0.51
11/05/16,3358830.0,0.53,0.53,0.54,0.52
12/05/16,1331110.0,0.53,0.53,0.54,0.52
13/05/16,3342960.0,0.52,0.54,0.54,0.52
16/05/16,1621800.0,0.54,0.53,0.54,0.52
17/05/16,1449870.0,0.53,0.53,0.54,0.52
18/05/16,1162170.0,0.53,0.53,0.54,0.52
19/05/16,1280040.0,0.54,0.53,0.54,0.52
20/05/16,952220.0,0.53,0.52,0.53,0.52
23/05/16,568860.0,0.53,0.52,0.53,0.52
24/05/16,1165130.0,0.52,0.52,0.53,0.51
25/05/16,737710.0,0.52,0.51,0.52,0.51
26/05/16,2254280.0,0.52,0.51,0.52,0.51
27/05/16,2273110.0,0.51,0.52,0.52,0.51
30/05/16,1923640.0,0.52,0.52,0.52,0.5
31/05/16,1208220.0,0.51,0.51,0.52,0.5
01/06/16,2261230.0,0.52,0.51,0.52,0.5
02/06/16,1728140.0,0.51,0.51,0.51,0.5
03/06/16,1082700.0,0.51,0.51,0.51,0.5
06/06/16,2519680.0,0.51,0.51,0.52,0.5
07/06/16,857600.0,0.51,0.52,0.52,0.51
08/06/16,11869010.0,0.52,0.51,0.52,0.5
09/06/16,1060460.0,0.51,0.51,0.51,0.5
10/06/16,846270.0,0.51,0.51,0.51,0.5
13/06/16,2524890.0,0.51,0.5,0.51,0.5
14/06/16,4462640.0,0.51,0.5,0.51,0.495
15/06/16,1322300.0,0.5,0.51,0.51,0.5
16/06/16,426300.0,0.51,0.51,0.51,0.5
17/06/16,420570.0,0.51,0.5,0.51,0.5
20/06/16,7621970.0,0.51,0.5,0.51,0.5
21/06/16,2347845.0,0.5,0.5,0.51,0.495
22/06/16,2305860.0,0.5,0.51,0.51,0.5
23/06/16,1928990.0,0.51,0.5,0.51,0.495
24/06/16,2654655.0,0.5,0.5,0.51,0.49
27/06/16,912800.0,0.5,0.495,0.5,0.49
28/06/16,879450.0,0.5,0.495,0.5,0.49
29/06/16,2138550.0,0.5,0.51,0.51,0.495
30/06/16,4329480.0,0.51,0.51,0.51,0.5
01/07/16,4203590.0,0.51,0.51,0.51,0.5
04/07/16,3934380.0,0.51,0.52,0.52,0.5
05/07/16,1864500.0,0.52,0.52,0.52,0.51
07/07/16,1460410.0,0.51,0.5,0.51,0.5
08/07/16,674430.0,0.51,0.51,0.51,0.5
11/07/16,1400260.0,0.51,0.52,0.52,0.5
12/07/16,1056770.0,0.52,0.51,0.52,0.51
13/07/16,3344480.0,0.51,0.52,0.52,0.51
14/07/16,8808910.0,0.52,0.55,0.56,0.51
