Date,Value,Open,Close,High,Low
26/11/15,5203305.0,5.32,5.26,5.34,5.24
27/11/15,10929703.0,5.25,5.22,5.35,5.22
01/12/15,6266339.0,5.3,5.34,5.34,5.14
02/12/15,29815641.0,5.34,5.38,5.43,5.32
03/12/15,2467336.0,5.39,5.32,5.4,5.28
04/12/15,13600487.0,5.32,5.18,5.34,5.18
07/12/15,7093144.0,5.2,5.14,5.28,5.14
08/12/15,36353089.0,5.15,4.89,5.15,4.88
09/12/15,37603170.0,5.0,4.8,5.0,4.8
10/12/15,60590660.0,4.79,4.56,4.79,4.55
11/12/15,39187240.0,4.56,4.41,4.76,4.38
14/12/15,32333870.0,4.43,4.41,4.46,4.35
15/12/15,20407960.0,4.4,4.38,4.52,4.28
16/12/15,30155060.0,4.34,4.55,4.55,4.34
17/12/15,38322140.0,4.58,4.57,4.8,4.44
18/12/15,5788140.0,4.54,4.44,4.54,4.44
21/12/15,10784160.0,4.4,4.35,4.44,4.33
22/12/15,21976930.0,4.35,4.2,4.36,4.2
23/12/15,17357100.0,4.26,4.28,4.28,4.17
28/12/15,20871100.0,4.38,4.54,4.55,4.38
29/12/15,29556050.0,4.55,4.54,4.61,4.51
04/01/16,8722030.0,4.55,4.3,4.55,4.2
05/01/16,29702370.0,4.25,4.18,4.42,4.09
06/01/16,51917950.0,4.18,4.05,4.24,4.0
07/01/16,52640100.0,4.08,3.84,4.08,3.78
08/01/16,45860790.0,3.84,3.67,3.85,3.66
11/01/16,28248040.0,3.67,3.51,3.67,3.5
12/01/16,21823870.0,3.5,3.44,3.61,3.44
13/01/16,81791910.0,3.5,3.51,3.56,3.44
14/01/16,67168130.0,3.51,3.24,3.51,3.21
15/01/16,62755820.0,3.3,3.08,3.31,3.08
18/01/16,125478870.0,3.0,3.08,3.15,2.9
19/01/16,82111580.0,3.1,3.13,3.22,3.07
20/01/16,50504370.0,3.16,3.12,3.28,3.09
21/01/16,28439860.0,3.1,3.11,3.16,3.05
22/01/16,65437080.0,3.11,3.42,3.45,3.11
25/01/16,65843240.0,3.46,3.64,3.64,3.43
26/01/16,49520610.0,3.5,3.59,3.65,3.5
27/01/16,124726510.0,3.65,3.99,4.03,3.65
28/01/16,77408190.0,3.99,3.99,4.18,3.92
29/01/16,53816110.0,4.0,4.1,4.26,3.99
01/02/16,66516560.0,4.16,4.11,4.45,4.11
02/02/16,148732110.0,4.11,4.45,4.45,4.1
03/02/16,21074870.0,4.4,4.25,4.46,4.25
04/02/16,42353950.0,4.29,4.22,4.42,4.22
05/02/16,13492880.0,4.22,4.11,4.23,4.1
09/02/16,20149230.0,4.11,4.0,4.16,3.96
10/02/16,23877600.0,3.96,4.16,4.24,3.96
11/02/16,10574930.0,4.24,4.19,4.26,4.12
12/02/16,16046490.0,4.18,4.11,4.2,4.07
15/02/16,154438350.0,4.2,4.58,4.65,4.19
16/02/16,140533080.0,4.65,4.49,4.85,4.48
17/02/16,18610330.0,4.63,4.44,4.63,4.38
18/02/16,30923920.0,4.45,4.52,4.6,4.45
19/02/16,47800570.0,4.5,4.27,4.58,4.23
22/02/16,11861170.0,4.28,4.33,4.42,4.25
23/02/16,15116810.0,4.35,4.3,4.52,4.3
24/02/16,8463910.0,4.37,4.3,4.37,4.25
26/02/16,16013290.0,4.3,4.15,4.33,4.15
29/02/16,14443210.0,4.15,4.18,4.26,4.14
01/03/16,5968930.0,4.18,4.21,4.24,4.15
02/03/16,62474620.0,4.22,4.48,4.57,4.22
03/03/16,78914510.0,4.5,4.75,4.85,4.5
04/03/16,36110920.0,4.88,4.87,4.96,4.77
07/03/16,34324300.0,4.89,4.8,4.98,4.7
08/03/16,14282470.0,4.8,4.79,4.9,4.75
09/03/16,27319200.0,4.75,4.6,4.75,4.55
10/03/16,94769980.0,4.65,4.85,5.0,4.56
11/03/16,100532250.0,4.9,5.05,5.07,4.86
14/03/16,29002406.0,5.1,4.95,5.15,4.94
15/03/16,73967670.0,4.95,5.14,5.24,4.88
16/03/16,117254174.0,5.2,5.28,5.4,5.08
17/03/16,28768235.0,5.32,5.3,5.4,5.27
18/03/16,67230369.0,5.3,5.3,5.54,5.29
21/03/16,33618370.0,5.3,5.3,5.45,5.15
22/03/16,11791770.0,5.3,5.29,5.39,5.15
23/03/16,7311995.0,5.29,5.23,5.29,5.17
28/03/16,3506142.0,5.18,5.18,5.29,5.15
29/03/16,11373276.0,5.22,5.15,5.25,5.15
30/03/16,45683050.0,5.14,5.15,5.2,4.9
31/03/16,13967787.0,5.14,5.15,5.15,5.07
01/04/16,4526824.0,5.13,5.08,5.15,5.05
04/04/16,5598475.0,5.09,4.99,5.09,4.97
05/04/16,34927560.0,4.98,4.75,4.98,4.71
06/04/16,11626970.0,4.75,4.72,4.81,4.63
07/04/16,20045950.0,4.75,4.6,4.81,4.6
08/04/16,4632580.0,4.62,4.59,4.64,4.56
11/04/16,34776220.0,4.59,4.66,4.7,4.56
12/04/16,17287990.0,4.69,4.7,4.74,4.69
13/04/16,18889120.0,4.73,4.7,4.77,4.7
14/04/16,44824160.0,4.74,4.76,4.89,4.7
15/04/16,13127120.0,4.77,4.7,4.8,4.68
18/04/16,46556780.0,4.68,4.37,4.68,4.35
19/04/16,16497570.0,4.37,4.4,4.44,4.29
20/04/16,10425330.0,4.4,4.51,4.58,4.4
21/04/16,8629390.0,4.51,4.64,4.7,4.5
22/04/16,4798880.0,4.64,4.49,4.64,4.49
25/04/16,5985190.0,4.5,4.45,4.51,4.43
26/04/16,7291810.0,4.43,4.3,4.44,4.3
27/04/16,9682620.0,4.3,4.19,4.3,4.18
28/04/16,5745860.0,4.2,4.29,4.35,4.2
29/04/16,5792880.0,4.31,4.26,4.31,4.18
02/05/16,5928910.0,4.25,4.19,4.25,4.1
03/05/16,19197430.0,4.19,4.13,4.32,4.13
04/05/16,16874370.0,4.15,4.04,4.15,4.03
05/05/16,24160990.0,4.04,4.0,4.06,4.0
06/05/16,15714050.0,4.04,4.08,4.17,4.03
06/05/16,15714050.0,4.04,4.08,4.17,4.03
10/05/16,23955950.0,4.06,4.34,4.34,4.06
11/05/16,66984870.0,4.37,4.64,4.69,4.37
12/05/16,26921130.0,4.69,4.58,4.69,4.51
13/05/16,52685990.0,4.68,4.72,4.83,4.68
16/05/16,58947190.0,4.7,4.5,4.72,4.48
17/05/16,10975580.0,4.5,4.42,4.58,4.42
18/05/16,12578360.0,4.49,4.37,4.49,4.36
19/05/16,12958000.0,4.39,4.35,4.4,4.3
20/05/16,13285460.0,4.39,4.25,4.39,4.2
23/05/16,24242090.0,4.25,4.09,4.28,4.08
24/05/16,36589400.0,4.1,4.19,4.29,4.09
25/05/16,51331540.0,4.23,4.25,4.36,4.16
26/05/16,17671010.0,4.3,4.16,4.31,4.16
27/05/16,46221570.0,4.2,4.16,4.24,4.11
30/05/16,10665400.0,4.15,4.23,4.23,4.12
31/05/16,167240720.0,4.23,4.2,4.23,4.01
01/06/16,36987610.0,4.18,4.08,4.19,4.01
02/06/16,78026480.0,4.1,4.25,4.29,4.04
03/06/16,84968840.0,4.25,4.37,4.4,4.2
06/06/16,75441390.0,4.4,4.69,4.7,4.39
07/06/16,189453480.0,4.7,4.91,5.14,4.69
08/06/16,48468310.0,4.98,4.8,5.09,4.8
09/06/16,92087730.0,4.83,5.19,5.25,4.83
10/06/16,108435640.0,5.2,5.26,5.45,5.11
13/06/16,16993179.0,5.26,5.07,5.26,4.92
14/06/16,17149837.0,5.07,5.0,5.07,4.84
15/06/16,75589612.0,5.0,5.3,5.36,4.9
16/06/16,148733518.0,5.3,5.69,5.72,5.3
17/06/16,105892832.0,5.75,5.9,5.9,5.75
20/06/16,70988526.0,5.92,6.02,6.1,5.92
21/06/16,83481089.0,6.05,6.02,6.18,5.93
22/06/16,37208975.0,6.02,5.96,6.02,5.76
23/06/16,20351224.0,5.97,5.9,6.02,5.85
24/06/16,82509799.0,5.9,5.46,6.05,5.28
27/06/16,169693085.0,5.45,5.8,5.82,5.25
28/06/16,43753195.0,5.8,5.93,5.99,5.73
29/06/16,137689008.0,6.0,6.4,6.45,5.96
30/06/16,161029204.0,6.45,6.64,6.75,6.38
01/07/16,74105796.0,6.59,6.55,6.64,6.39
04/07/16,55478588.0,6.53,6.6,6.65,6.35
05/07/16,25702120.0,6.6,6.51,6.72,6.4
07/07/16,29283263.0,6.51,6.58,6.6,6.44
08/07/16,124545787.0,6.58,6.78,6.8,6.45
11/07/16,112484999.0,6.82,6.92,7.0,6.75
12/07/16,72542536.0,6.92,6.75,7.0,6.75
13/07/16,132650342.0,6.8,6.83,6.99,6.73
14/07/16,24274285.0,6.83,6.6,6.85,6.6
