Date,Value,Open,Close,High,Low
27/10/15,18000.0,2.25,2.25,2.25,2.25
28/10/15,49880.0,2.25,2.28,2.3,2.25
30/10/15,32950.0,2.2,2.19,2.2,2.19
02/11/15,239380.0,2.19,2.18,2.19,2.08
03/11/15,141010.0,2.18,2.06,2.25,2.06
04/11/15,37080.0,2.17,2.2,2.2,2.17
10/11/15,162990.0,2.18,2.07,2.2,2.07
20/11/15,163850.0,2.1,2.0,2.1,2.0
24/11/15,124599.99999999999,2.05,2.1,2.1,2.0
26/11/15,2120.0,2.12,2.12,2.12,2.12
01/12/15,433000.0,2.0,2.0,2.05,2.0
02/12/15,209120.0,2.12,2.0,2.12,1.98
03/12/15,8000.0,2.0,2.0,2.0,2.0
04/12/15,12500.0,2.05,2.1,2.1,2.05
09/12/15,189070.0,2.02,2.1,2.1,2.0
10/12/15,112300.0,2.0,2.05,2.05,2.0
11/12/15,104010.0,1.96,2.05,2.05,1.96
16/12/15,108900.0,1.98,1.9,1.98,1.9
17/12/15,42900.0,1.95,1.95,1.95,1.95
18/12/15,2266330.0,2.1,2.37,2.5,2.1
21/12/15,115840.0,2.4,2.13,2.4,2.13
22/12/15,310220.0,2.16,2.01,2.16,2.01
23/12/15,52070.0,2.01,2.0,2.01,2.0
28/12/15,18610.0,2.0,2.11,2.11,2.0
29/12/15,44060.0,2.0,2.03,2.03,2.0
06/01/16,20700.0,2.07,2.07,2.07,2.07
07/01/16,4000.0,2.0,2.0,2.0,2.0
08/01/16,96000.0,2.0,2.0,2.0,2.0
12/01/16,3840.0,1.92,1.92,1.92,1.92
14/01/16,24960.0,1.92,1.92,1.92,1.92
15/01/16,9460.0,1.9,1.88,1.9,1.88
27/01/16,10200.0,2.04,2.04,2.04,2.04
28/01/16,23900.0,2.05,1.95,2.05,1.95
02/02/16,12150.0,2.0,2.05,2.05,2.0
03/02/16,22590.0,2.0,2.07,2.07,2.0
09/02/16,8280.0,2.07,2.07,2.07,2.07
10/02/16,8400.0,2.1,2.1,2.1,2.1
11/02/16,12610.0,2.09,2.12,2.12,2.09
12/02/16,15170.0,2.15,2.18,2.18,2.15
15/02/16,181800.0,2.1,2.15,2.15,2.1
16/02/16,61100.0,2.15,2.2,2.2,2.15
17/02/16,28600.0,2.2,2.2,2.2,2.2
18/02/16,13100.0,2.2,2.1,2.2,2.1
22/02/16,10500.0,2.1,2.1,2.1,2.1
23/02/16,6180.0,2.06,2.06,2.06,2.06
24/02/16,10760.0,2.12,2.2,2.2,2.12
01/03/16,2200.0,2.2,2.2,2.2,2.2
02/03/16,81760.0,2.0,2.1,2.1,2.0
03/03/16,80410.0,2.1,2.1,2.1,2.02
04/03/16,31600.0,2.15,2.1,2.15,2.1
07/03/16,14700.0,2.1,2.1,2.1,2.1
08/03/16,8420.0,2.06,2.15,2.15,2.06
09/03/16,10750.0,2.15,2.15,2.15,2.15
10/03/16,21290.0,2.1,2.19,2.19,2.1
11/03/16,13200.0,2.2,2.2,2.2,2.2
14/03/16,17570.0,2.2,2.19,2.2,2.19
15/03/16,31890.0,2.12,2.15,2.15,2.11
16/03/16,32250.0,2.15,2.15,2.15,2.15
17/03/16,133930.0,2.15,2.13,2.15,2.0
18/03/16,14960.0,2.13,2.15,2.15,2.13
22/03/16,10620.0,2.1,2.14,2.14,2.1
23/03/16,10500.0,2.1,2.1,2.1,2.1
28/03/16,32700.0,2.06,2.1,2.1,2.01
29/03/16,57530.0,2.1,2.1,2.2,2.1
30/03/16,6198120.0,2.1,2.46,3.14,2.1
31/03/16,4357680.0,2.46,2.4,2.87,2.4
01/04/16,880970.0,2.32,2.3,2.35,2.08
04/04/16,122340.0,2.3,2.3,2.3,2.12
05/04/16,181970.0,2.2,2.2,2.39,2.2
06/04/16,160930.0,2.2,2.22,2.3,2.2
07/04/16,516860.0,2.27,2.3,2.45,2.25
08/04/16,7050.0,2.35,2.35,2.35,2.35
11/04/16,191320.0,2.24,2.23,2.3,2.23
12/04/16,228000.0,2.25,2.25,2.3,2.25
13/04/16,94220.0,2.23,2.25,2.3,2.23
14/04/16,31920.0,2.23,2.3,2.3,2.23
15/04/16,68730.0,2.22,2.29,2.3,2.22
19/04/16,19980.0,2.22,2.22,2.22,2.22
21/04/16,72980.0,2.22,2.2,2.22,2.2
25/04/16,31800.0,2.2,2.3,2.3,2.2
26/04/16,120230.0,2.2,2.21,2.36,2.2
27/04/16,255460.0,2.25,2.17,2.25,2.17
28/04/16,148890.0,2.17,2.22,2.3,2.15
29/04/16,2180.0,2.18,2.18,2.18,2.18
02/05/16,66090.0,2.16,2.15,2.16,2.11
04/05/16,23650.0,2.15,2.15,2.15,2.15
05/05/16,42400.0,2.13,2.11,2.13,2.11
06/05/16,209060.0,2.1,2.09,2.1,2.08
06/05/16,209060.0,2.1,2.09,2.1,2.08
10/05/16,200900.0,2.09,2.2,2.2,2.09
11/05/16,231820.0,2.07,2.11,2.15,2.07
12/05/16,249730.0,2.11,2.09,2.11,2.09
13/05/16,626040.0,2.08,2.09,2.22,2.07
16/05/16,301370.0,2.14,2.22,2.22,2.08
17/05/16,231930.0,2.22,2.25,2.25,2.15
18/05/16,1321670.0,2.24,2.3,2.6,2.24
19/05/16,1886250.0,2.25,2.5,2.8,2.25
20/05/16,794550.0,2.56,2.5,2.75,2.26
23/05/16,908160.0,2.35,2.7,2.79,2.35
24/05/16,266800.0,2.7,2.51,2.7,2.5
25/05/16,64760.0,2.7,2.68,2.7,2.68
26/05/16,153680.0,2.6,2.56,2.6,2.56
30/05/16,126380.0,2.45,2.43,2.45,2.43
31/05/16,29280.0,2.43,2.45,2.45,2.43
01/06/16,46640.0,2.44,2.32,2.44,2.32
02/06/16,32200.0,2.3,2.3,2.3,2.3
03/06/16,52000.0,2.3,2.24,2.3,2.24
06/06/16,56950.0,2.23,2.35,2.35,2.23
07/06/16,18900.0,2.28,2.39,2.39,2.28
08/06/16,67660.0,2.4,2.45,2.45,2.39
09/06/16,32110.0,2.45,2.49,2.49,2.45
10/06/16,52080.0,2.48,2.48,2.48,2.48
13/06/16,83160.0,2.36,2.3,2.36,2.3
15/06/16,52130.0,2.3,2.39,2.39,2.3
16/06/16,89030.0,2.39,2.45,2.45,2.38
17/06/16,122200.0,2.35,2.35,2.35,2.35
20/06/16,80500.0,2.3,2.3,2.3,2.3
21/06/16,138340.0,2.24,2.23,2.24,2.22
22/06/16,196670.0,2.23,2.35,2.35,2.23
23/06/16,129910.0,2.35,2.3,2.35,2.23
24/06/16,315560.0,2.23,2.19,2.23,2.19
27/06/16,26610.0,2.18,2.25,2.29,2.15
28/06/16,47090.0,2.29,2.29,2.29,2.19
29/06/16,109100.0,2.19,2.2,2.2,2.17
30/06/16,32800.0,2.2,2.16,2.2,2.16
01/07/16,45220.0,2.16,2.16,2.16,2.15
04/07/16,209760.0,2.2,2.24,2.24,2.2
05/07/16,297640.0,2.25,2.22,2.5,2.21
07/07/16,169280.0,2.46,2.31,2.51,2.3
08/07/16,11880.0,2.32,2.45,2.45,2.32
11/07/16,709720.0,2.39,2.45,2.6,2.32
12/07/16,12492080.0,2.36,2.48,3.22,2.36
13/07/16,2196870.0,2.55,2.45,2.64,2.45
14/07/16,5029810.0,2.47,2.86,2.98,2.43
