Date,Value,Open,Close,High,Low
15/07/15,6500.0,3.25,3.25,3.25,3.25
24/07/15,3200.0,3.2,3.2,3.2,3.2
29/07/15,224000.0,3.2,3.2,3.2,3.2
03/08/15,2630.0,2.63,2.63,2.63,2.63
04/08/15,12650.0,3.2,3.15,3.2,3.1
05/08/15,90000.0,3.0,3.0,3.0,3.0
10/08/15,35840.0,3.0,3.0,3.0,2.92
11/08/15,3000.0,3.0,3.0,3.0,3.0
12/08/15,15000.0,3.0,3.0,3.0,3.0
13/08/15,66000.0,3.0,3.0,3.0,3.0
14/08/15,60000.0,3.0,3.0,3.0,3.0
19/08/15,32900.0,2.9,3.0,3.0,2.9
24/08/15,360400.0,2.9,2.8,2.9,2.8
02/09/15,89880.0,2.8,3.08,3.08,2.8
21/09/15,5040.0,2.52,2.52,2.52,2.52
22/09/15,22770.0,2.53,2.53,2.53,2.53
23/09/15,12649.999999999998,2.53,2.53,2.53,2.53
24/09/15,61460.0,2.97,2.92,2.97,2.62
29/09/15,8160.000000000001,2.72,2.72,2.72,2.72
30/09/15,84100.0,2.81,2.8,2.81,2.8
01/10/15,42000.0,2.8,2.8,2.8,2.8
08/10/15,23010.0,2.87,2.88,2.88,2.87
09/10/15,23120.0,2.89,2.89,2.89,2.89
14/10/15,5800.0,2.9,2.9,2.9,2.9
15/10/15,29000.0,2.9,2.9,2.9,2.9
16/10/15,29000.0,2.9,2.9,2.9,2.9
19/10/15,8400.0,2.8,2.8,2.8,2.8
03/11/15,14000.0,2.8,2.8,2.8,2.8
06/11/15,14000.0,2.8,2.8,2.8,2.8
13/11/15,26910.0,2.99,2.99,2.99,2.99
02/12/15,2710.0,2.71,2.71,2.71,2.71
04/12/15,32260.0,2.71,2.53,2.71,2.53
07/12/15,73230.0,2.54,2.52,2.54,2.52
08/12/15,300070.0,2.89,3.12,3.2,2.89
11/12/15,5350.0,2.65,2.7,2.7,2.65
16/12/15,2650.0,2.65,2.65,2.65,2.65
18/12/15,2700.0,2.7,2.7,2.7,2.7
28/12/15,83720.0,2.99,2.99,2.99,2.99
07/01/16,49650.0,3.1,3.11,3.11,3.1
08/01/16,105000.0,3.0,3.0,3.0,3.0
11/01/16,80370.0,2.53,2.5,2.53,2.5
12/01/16,65100.0,2.75,2.65,2.75,2.65
15/01/16,7260.0,2.42,2.42,2.42,2.42
19/01/16,5230.0,2.63,2.6,2.63,2.6
20/01/16,23850.0,2.65,2.65,2.65,2.65
26/01/16,427840.0,2.5,2.3,2.5,2.3
29/01/16,7200.0,2.4,2.4,2.4,2.4
01/02/16,120000.0,2.4,2.4,2.4,2.4
04/02/16,50300.0,2.39,2.4,2.4,2.39
09/02/16,720000.0,2.4,2.4,2.4,2.4
02/03/16,727200.0,2.4,2.4,2.4,2.4
03/03/16,7200.0,2.4,2.4,2.4,2.4
07/03/16,24000.0,2.4,2.4,2.4,2.4
10/03/16,24000.0,2.4,2.4,2.4,2.4
11/03/16,48500.0,2.4,2.45,2.45,2.4
15/03/16,24000.0,2.4,2.4,2.4,2.4
22/03/16,77620.0,2.49,2.49,2.6,2.49
28/03/16,47200.0,2.6,2.6,2.68,2.6
29/03/16,7650.0,2.55,2.55,2.55,2.55
30/03/16,4800.0,2.4,2.4,2.4,2.4
04/04/16,29550.0,2.6,2.7,2.75,2.6
07/04/16,2700.0,2.7,2.7,2.7,2.7
08/04/16,8200.0,2.7,2.75,2.75,2.7
11/04/16,99570.0,2.75,2.74,2.75,2.4
13/04/16,5480.0,2.74,2.74,2.74,2.74
19/04/16,49280.0,2.7,2.74,2.74,2.7
20/04/16,41100.0,2.74,2.74,2.74,2.74
26/04/16,2750.0,2.75,2.75,2.75,2.75
28/04/16,57750.0,2.75,2.75,2.75,2.75
05/05/16,18590.0,2.75,2.42,2.75,2.42
06/05/16,48890.0,2.46,2.41,2.46,2.41
06/05/16,48890.0,2.46,2.41,2.46,2.41
16/05/16,33780.0,2.42,2.41,2.42,2.41
19/05/16,4820.0,2.41,2.41,2.41,2.41
20/05/16,4820.0,2.41,2.41,2.41,2.41
24/05/16,314600.0,2.42,2.42,2.42,2.42
30/05/16,192800.0,2.41,2.41,2.41,2.41
31/05/16,123420.0,2.42,2.42,2.42,2.42
13/06/16,120500.0,2.41,2.41,2.41,2.41
14/06/16,16870.0,2.41,2.41,2.41,2.41
16/06/16,101090.0,2.41,2.41,2.41,2.4
21/06/16,318980.0,2.49,2.7,2.85,2.49
23/06/16,13500.0,2.7,2.7,2.7,2.7
24/06/16,2650.0,2.65,2.65,2.65,2.65
27/06/16,2430.0,2.43,2.43,2.43,2.43
01/07/16,88240.0,2.46,2.45,2.46,2.45
07/07/16,12500.0,2.5,2.5,2.5,2.5
11/07/16,12500.0,2.5,2.5,2.5,2.5
12/07/16,12500.0,2.5,2.5,2.5,2.5
13/07/16,41670.0,2.45,2.46,2.46,2.45
14/07/16,14920.0,2.46,2.5,2.5,2.46
